"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"5e6fd7cd-9a6f-41f3-94d1-1c4cddea06b5","d963ad44-1663-40d2-8feb-327f1e906336","scooter",320,165,"02/03/2019 07:30:00 PM","02/03/2019 07:30:00 PM","02/04/2019 01:47:11 AM",2,19,0,9,9,2019
"d3adfa7d-3e24-437a-8ac1-a647ed7e32a0","4067f51e-69c4-441c-9c80-e7a80badc4bc","scooter",481,820,"02/17/2019 12:15:00 PM","02/17/2019 12:15:00 PM","03/12/2019 04:05:05 PM",2,12,0,3,3,2019
"ade39af9-dd5c-4534-a3e7-5eeb3d35bcc5","381aa3cc-e499-42bf-be42-783bf2ecca6e","scooter",199,332,"02/14/2019 08:00:00 AM","02/14/2019 08:00:00 AM","02/14/2019 02:17:15 PM",2,8,4,9,9,2019
"438b3eba-662c-4d2f-bb73-01e618a69369","5f6069de-9df1-46e6-a02f-882c3b1b37e5","scooter",334,654,"02/14/2019 09:30:00 AM","02/14/2019 09:30:00 AM","02/14/2019 03:47:23 PM",2,9,4,9,9,2019
"bd7ce1c6-0c9b-4236-92fa-17f7965e61ce","e4c8311f-0478-4324-9050-6daaf4d89ba3","scooter",241,853,"02/16/2019 09:00:00 PM","02/16/2019 09:00:00 PM","02/17/2019 03:32:15 AM",2,21,6,9,9,2019
"9cfabf9b-ebba-4767-bebd-a224f01727da","18faa384-09e9-470f-b964-16ae9ab3b45e","scooter",1091,5171,"02/24/2019 01:15:00 PM","02/24/2019 01:30:00 PM","02/24/2019 07:47:16 PM",2,13,0,3,9,2019
"448bf024-2bda-4e6e-8d7a-f578a65b524c","aebfae50-ada1-4164-838b-715b9a9def6b","scooter",317,1751,"02/07/2019 12:45:00 PM","02/07/2019 12:45:00 PM","02/07/2019 07:02:13 PM",2,12,4,1,9,2019
"b3cd91dd-e2db-4bfa-92c6-ecbe3ebd04bd","567c81d7-41c6-4538-834a-ee3cf96c1556","scooter",1034,1341,"02/23/2019 10:15:00 AM","02/23/2019 10:30:00 AM","02/23/2019 04:47:11 PM",2,10,6,9,9,2019
"874eef31-c302-46c3-a01a-04d545387f75","320e2f65-8b7b-4493-be0e-7028e40e39b7","scooter",536,1587,"02/20/2019 06:30:00 PM","02/20/2019 06:45:00 PM","02/21/2019 01:02:19 AM",2,18,3,9,9,2019
"10317f8b-9b50-419b-a28f-6e6d7d5ae1c4","a74e93de-52ff-4e2f-8954-20dfbf9111f4","scooter",192,209,"02/20/2019 05:45:00 PM","02/20/2019 05:45:00 PM","03/12/2019 04:06:22 PM",2,17,3,3,3,2019
"8bfd8f7b-9663-47a1-8c79-922393109aeb","be82a414-92e5-4048-981f-0e53f89ccc15","scooter",189,868,"02/28/2019 03:15:00 PM","02/28/2019 03:15:00 PM","02/28/2019 09:47:16 PM",2,15,4,9,9,2019
"387e3125-4fd2-472e-a609-7759dadd86dc","999a24f9-4fd8-41a7-8dbd-a3adc2b2c096","scooter",230,142,"02/17/2019 12:30:00 AM","02/17/2019 12:30:00 AM","02/17/2019 06:47:09 AM",2,0,0,9,9,2019
"13e684a6-eacb-4913-a45a-11ecbf0fce57","0f6b7c62-2b46-4ac8-abae-c4dc61d7c9e2","scooter",1100,3186,"02/11/2019 08:00:00 AM","02/11/2019 08:15:00 AM","03/12/2019 04:05:56 PM",2,8,1,3,9,2019
"6d0d8c34-e54a-469c-bf8a-31db35f0e546","383d7f75-dbed-41f3-b050-144c40af9a9e","scooter",25,28,"02/05/2019 12:00:00 AM","02/05/2019 12:00:00 AM","02/05/2019 06:17:09 AM",2,0,2,9,9,2019
"68f9f36f-6640-4430-a9c8-be02aa7636ff","22f12026-1d21-4cb7-82f5-ae101677578b","scooter",281,1245,"02/01/2019 11:30:00 AM","02/01/2019 11:30:00 AM","02/01/2019 05:47:15 PM",2,11,5,1,9,2019
"9774b296-8cac-4d88-92bd-a4af69444258","448b4dd7-9944-4788-9b14-07711f227bc2","scooter",1515,1985,"02/15/2019 05:15:00 PM","02/15/2019 05:45:00 PM","02/16/2019 12:02:14 AM",2,17,5,9,9,2019
"4b6ce90e-b605-4ad7-9d78-f3fe23b5cff1","c570af21-17ee-45f3-9fd1-a497c5f11cb6","scooter",1616,681,"02/21/2019 07:15:00 AM","02/21/2019 07:45:00 AM","02/21/2019 02:02:10 PM",2,7,4,9,9,2019
"6ae010d4-9cf2-423d-8621-66772cf5a7d8","7abf0bfa-e909-415a-ae3e-c75d6569554b","scooter",371,478,"02/14/2019 10:45:00 PM","02/14/2019 10:45:00 PM","02/15/2019 05:02:14 AM",2,22,4,9,9,2019
"6c61b8f6-b8f0-4221-a4a7-503502fa22f8","2f0dc013-56fb-4531-8e76-f58067e23841","scooter",372,1022,"02/05/2019 04:15:00 PM","02/05/2019 04:15:00 PM","02/05/2019 10:32:14 PM",2,16,2,9,9,2019
"adda18c1-60a2-473b-9aef-2c913341e164","9b4c1c30-d251-488c-b09b-e305d4cd1dea","scooter",436,997,"02/05/2019 03:15:00 PM","02/05/2019 03:15:00 PM","02/05/2019 11:28:16 PM",2,15,2,9,9,2019
"159c2a85-3bbd-4e04-88a5-48be09b32379","7c6406f6-c7d7-40da-afe4-b2be752f6dbb","scooter",581,658,"02/07/2019 07:45:00 PM","02/07/2019 08:00:00 PM","02/08/2019 02:17:12 AM",2,19,4,9,9,2019
"8629aa3c-588e-48fc-b384-8f04e924f908","c922e7d5-1401-4da3-a57a-da28137b7c13","scooter",292,894,"02/28/2019 03:15:00 PM","02/28/2019 03:30:00 PM","02/28/2019 09:47:16 PM",2,15,4,9,9,2019
"3c82c157-a885-4710-a7b2-bdcbd4ca8ebb","91b7cd67-483d-433b-98b9-3859e19430ca","scooter",433,2322,"02/10/2019 02:00:00 PM","02/10/2019 02:00:00 PM","02/10/2019 08:32:13 PM",2,14,0,9,9,2019
"93635a45-0db7-4246-ad16-53ea7f90c0c1","cf92affa-f7f6-4e26-a6d9-4f069a6d9a4b","scooter",1070,1378,"02/09/2019 02:15:00 PM","02/09/2019 02:30:00 PM","02/09/2019 08:47:10 PM",2,14,6,9,9,2019
"c0d64190-702d-413e-ac88-94137caef5ac","a9ff2796-b468-461b-982a-60dabd194d35","scooter",475,2463,"02/19/2019 01:15:00 PM","02/19/2019 01:15:00 PM","02/19/2019 07:32:13 PM",2,13,2,9,9,2019
"5d77986d-b593-43cf-9d9e-cc81113d503f","e297debd-dc7f-4f1c-bf41-3bea4d3b3b17","scooter",433,1303,"02/21/2019 09:30:00 PM","02/21/2019 09:45:00 PM","02/22/2019 03:47:12 AM",2,21,4,9,9,2019
"ed8c11ad-c1c7-40d6-908d-edefd8f9f97b","005a2fb2-bbbf-4872-9bf9-ff07ad5d1f94","scooter",331,1018,"02/20/2019 11:45:00 AM","02/20/2019 11:45:00 AM","02/20/2019 06:02:13 PM",2,11,3,3,9,2019
"0a1d4baf-2389-4142-82ec-4c431d971798","451445cd-01e6-44a5-81a9-84e83f57db85","scooter",154,627,"02/20/2019 08:15:00 PM","02/20/2019 08:15:00 PM","02/21/2019 03:56:14 AM",2,20,3,9,9,2019
"40892bfe-5e45-4957-be2c-fd702dd9f9c5","ca31ecf2-3491-4a15-842e-d829eaac995f","scooter",316,682,"02/05/2019 01:30:00 PM","02/05/2019 01:30:00 PM","02/05/2019 07:47:17 PM",2,13,2,9,9,2019
"065eccc1-2f54-4afc-8757-4ffafa000757","d03aa759-d2a7-4fc2-8802-320f58c378f9","scooter",430,713,"02/02/2019 04:30:00 PM","02/02/2019 04:45:00 PM","02/02/2019 11:00:06 PM",2,16,6,9,9,2019
"b92fce70-4fc7-4bd3-bca9-b8eaf16fea18","3af53033-e228-440a-a8e4-04599e7ffdf7","scooter",832,2364,"02/15/2019 09:15:00 PM","02/15/2019 09:30:00 PM","02/16/2019 03:47:10 AM",2,21,5,9,9,2019
"be8e7ee6-79ef-4dec-868e-7b290b818d09","1471eb86-c262-4559-ac86-aac4601ef554","scooter",1025,3058,"02/17/2019 10:30:00 AM","02/17/2019 10:45:00 AM","02/17/2019 05:02:16 PM",2,10,0,9,3,2019
"ec3aa321-056c-4117-a755-41d19a04a0ae","21d1ebb2-56d1-4202-b23c-d6b70b39fea7","scooter",185,404,"02/22/2019 12:00:00 PM","02/22/2019 12:00:00 PM","02/22/2019 06:17:13 PM",2,12,5,9,1,2019
"9bbfb43f-3d31-4028-b5c6-fae70b377fb8","f2518cd1-a830-4a5b-8ecc-beac0eb587b6","scooter",126,25,"02/05/2019 11:15:00 PM","02/05/2019 11:15:00 PM","02/06/2019 05:32:11 AM",2,23,2,9,9,2019
"d77e7a2c-e7ac-4878-aeaf-3e85dc95d0f2","3a22cd91-8aad-4f40-8581-34c1895098ff","scooter",450,1253,"02/17/2019 12:15:00 PM","02/17/2019 12:15:00 PM","02/17/2019 06:32:13 PM",2,12,0,9,9,2019
"d542b628-53aa-46e0-bb49-9e8fdce6a525","8b899e4c-eb5f-4e24-a084-300e01746245","scooter",1967,3458,"02/17/2019 02:30:00 PM","02/17/2019 03:00:00 PM","02/17/2019 09:17:11 PM",2,14,0,9,9,2019
"f6b371f7-c06c-4b56-905d-973901cc8b74","cbb76d12-c247-40f2-a3cb-c3aaad90d98b","scooter",251,714,"02/08/2019 11:15:00 AM","02/08/2019 11:15:00 AM","02/08/2019 05:32:11 PM",2,11,5,9,9,2019
"07580473-10d3-4c23-bd70-c538dbdd0c3d","017a55d8-f721-4471-8c7a-23898f5cf65b","scooter",579,1036,"02/17/2019 07:15:00 AM","02/17/2019 07:30:00 AM","02/17/2019 01:47:11 PM",2,7,0,9,9,2019
"c804b024-0c64-499b-bbcb-ae4b8847170e","b0407a51-2f95-4b06-955b-69d15c5a3544","scooter",981,1207,"02/16/2019 10:45:00 AM","02/16/2019 11:00:00 AM","03/12/2019 04:03:11 PM",2,10,6,9,9,2019
"18014117-e764-42cb-9247-7a1d6a35be9d","162eb5af-6966-438e-8e78-a3767ec157f6","scooter",866,1297,"02/18/2019 11:30:00 AM","02/18/2019 11:45:00 AM","02/18/2019 06:02:16 PM",2,11,1,9,9,2019
"d01dc9c3-cefc-4327-9427-cef1cca1df00","be37fc7d-c8f7-4ac9-86ae-6823d4676117","scooter",580,480,"02/09/2019 06:45:00 PM","02/09/2019 07:00:00 PM","02/10/2019 01:17:09 AM",2,18,6,9,9,2019
"9506db67-c2d6-4d1a-9392-e147b1ad561a","1ea5d3cc-e7cf-4e43-9903-ca3ac888388b","scooter",1225,2220,"02/17/2019 05:30:00 PM","02/17/2019 05:45:00 PM","03/12/2019 04:03:11 PM",2,17,0,9,1,2019
"42560e74-7e50-4baa-89e8-16f161a21e08","f01d2982-e241-41f1-84d6-ea586280854b","scooter",1736,1649,"02/12/2019 10:15:00 PM","02/12/2019 10:45:00 PM","02/13/2019 05:02:12 AM",2,22,2,9,9,2019
"1afca5cd-2440-40e5-9c9c-98727c903fff","d9082309-c624-4184-bbb4-5b2c4c132f55","scooter",530,1287,"02/23/2019 03:45:00 PM","02/23/2019 03:45:00 PM","02/23/2019 10:56:20 PM",2,15,6,9,9,2019
"567f1b52-4efb-4cbd-bf6c-e63dd8d69ed4","309b665d-c7fd-45d3-a958-7f1585785228","scooter",698,1287,"02/20/2019 04:45:00 PM","02/20/2019 05:00:00 PM","02/21/2019 12:56:37 AM",2,16,3,9,3,2019
"c7afddb9-1b14-4083-89c1-a72a4b8015d6","e35c913c-3aa4-4e10-898a-2361c6f20f44","scooter",370,1078,"02/02/2019 09:45:00 PM","02/02/2019 10:00:00 PM","02/03/2019 05:56:25 AM",2,21,6,3,1,2019
"f65438fc-3932-4f96-9c39-bc884f916a82","146fa941-f937-4305-afa7-1034741e416d","scooter",325,903,"02/18/2019 11:30:00 AM","02/18/2019 11:45:00 AM","02/18/2019 06:02:16 PM",2,11,1,9,9,2019
"e341eed7-2e7f-420a-bbbb-8fd6b3fa3710","129dac65-66fc-4784-955c-b0ef160dc0d1","scooter",361,1433,"02/21/2019 01:45:00 PM","02/21/2019 02:00:00 PM","02/21/2019 08:02:13 PM",2,13,4,9,9,2019
"94f41111-e878-4674-8bcc-4f8b78d95ca1","e58dd92b-7809-4333-aad7-e0a18c3c45b3","scooter",2647,4602,"02/04/2019 12:30:00 AM","02/04/2019 01:15:00 AM","03/12/2019 04:06:43 PM",2,0,1,9,9,2019
"5c420dd7-fa24-4b47-bbb7-372d2ed0e600","88d9dd4e-7bc4-4aca-a966-5ad0c2d911c6","scooter",309,595,"02/22/2019 04:15:00 PM","02/22/2019 04:30:00 PM","03/12/2019 04:06:43 PM",2,16,5,9,9,2019
"16c50a82-93cb-4dda-ad35-6ab9be09c443","112a7567-80cb-45cf-9dfd-4e12c12605cb","scooter",529,2598,"02/17/2019 02:45:00 PM","02/17/2019 03:00:00 PM","02/17/2019 09:17:11 PM",2,14,0,1,3,2019
"928270a4-90bc-4288-ade8-045ce4294746","cdcfe486-8b8f-4a0f-82a7-bef0f74e10c3","scooter",57,0,"02/13/2019 09:15:00 PM","02/13/2019 09:15:00 PM","02/14/2019 03:32:17 AM",2,21,3,9,9,2019
"7c4aa8be-71e0-4a15-ad75-c33837f55aa0","5b61f424-24d2-447c-ba24-91765370a901","scooter",206,1114,"02/25/2019 09:15:00 PM","02/25/2019 09:30:00 PM","02/26/2019 03:47:11 AM",2,21,1,9,9,2019
"efa9af64-b2e9-433a-a673-c12b6ba28a4c","1fa07eee-545d-4b8e-9a98-a6678b73c90a","scooter",513,965,"02/18/2019 02:15:00 PM","02/18/2019 02:30:00 PM","03/12/2019 04:03:37 PM",2,14,1,9,9,2019
"e345b93d-c899-4555-b739-748b978121f3","eecc8275-8592-4b19-833c-c714e489e1f7","scooter",445,2042,"02/05/2019 05:15:00 PM","02/05/2019 05:30:00 PM","02/05/2019 11:47:12 PM",2,17,2,9,9,2019
"a9b94a19-3825-44e5-85c5-da37f168516d","6e0801a2-974b-4e44-b316-b4879305236b","scooter",177,482,"02/07/2019 03:00:00 PM","02/07/2019 03:00:00 PM","03/12/2019 04:02:48 PM",2,15,4,9,9,2019
"414305ec-74bb-4ca5-a078-5252cf5b6e9b","a868b326-c189-4445-bb34-07deba7a9585","scooter",886,1922,"02/16/2019 08:15:00 PM","02/16/2019 08:30:00 PM","02/17/2019 02:47:15 AM",2,20,6,9,9,2019
"38a41b4e-f54e-45ca-b312-ca783e797860","8b8253e8-c6da-4e65-9bed-f5da29bfac0e","scooter",265,1290,"02/11/2019 12:45:00 PM","02/11/2019 12:45:00 PM","02/11/2019 07:02:17 PM",2,12,1,9,9,2019
"98f0d484-b66d-49a2-8ddf-27c8154e1064","2c38fb71-4cbc-40ef-9ab3-7a8aa7b86e84","scooter",338,1356,"02/15/2019 09:45:00 AM","02/15/2019 09:45:00 AM","02/15/2019 04:02:15 PM",2,9,5,9,9,2019
"03e0e77d-97e1-49f4-bdc0-23b3814f1937","296f0b27-253f-461a-822c-1cd3f7f2f994","scooter",158,143,"02/13/2019 07:30:00 AM","02/13/2019 07:30:00 AM","02/13/2019 01:47:12 PM",2,7,3,9,9,2019
"c47a930d-9fae-4f48-adc2-f40b0c8af97e","ee4b3338-f7de-4f39-90d8-d34404c341df","scooter",281,482,"02/07/2019 11:45:00 AM","02/07/2019 12:00:00 PM","02/07/2019 06:02:11 PM",2,11,4,9,9,2019
"de18a1f1-d4d6-4371-b6f0-d2ba8b0d5390","9aed1087-e119-476a-9f87-4e242fe6b022","scooter",256,434,"02/03/2019 07:45:00 PM","02/03/2019 07:45:00 PM","03/12/2019 04:05:05 PM",2,19,0,9,9,2019
"fff68d60-a4d3-4145-a1d0-58e8e3bb2f96","141b7e2f-c678-4b93-b87b-6bd29d18e7a4","scooter",1605,2430,"02/02/2019 12:00:00 PM","02/02/2019 12:15:00 PM","03/12/2019 04:05:05 PM",2,12,6,9,9,2019
"24d9c8f3-03f7-4806-a239-6a9bef8900e6","f0d5114b-cf52-40c8-9a84-388dcb8135c7","scooter",588,708,"02/11/2019 03:30:00 PM","02/11/2019 03:45:00 PM","02/11/2019 11:00:18 PM",2,15,1,9,9,2019
"ae6ab2cc-3860-4cba-8210-d9513e736491","79807dde-184a-4a5c-bd3b-4a3416464edd","scooter",309,1206,"02/05/2019 10:30:00 AM","02/05/2019 10:45:00 AM","02/05/2019 05:17:30 PM",2,10,2,9,9,2019
"5ef2cc7d-376c-4221-9f0e-48a879e62298","2f20d459-7838-4120-a640-4f95797240cd","scooter",68,16,"02/03/2019 11:00:00 AM","02/03/2019 11:00:00 AM","03/12/2019 04:03:37 PM",2,11,0,9,9,2019
"730db17a-f1ef-45bf-8c60-8bdada210b5a","933e5200-b890-4898-a87c-472c2145d378","scooter",406,870,"02/02/2019 02:15:00 PM","02/02/2019 02:15:00 PM","02/02/2019 08:32:15 PM",2,14,6,9,9,2019
"197ebba4-3728-4554-92aa-fd2733207a04","0da68d05-1600-4082-8ff9-825ee9a17a98","scooter",305,772,"02/06/2019 07:45:00 PM","02/06/2019 07:45:00 PM","03/12/2019 04:02:48 PM",2,19,3,3,1,2019
"c0bd1be5-1e8a-41b4-8c7b-23d822a43fe8","d4a50c55-c239-4d79-9802-74b912b2db5d","scooter",157,0,"02/26/2019 10:30:00 PM","02/26/2019 10:30:00 PM","02/27/2019 04:47:09 AM",2,22,2,9,9,2019
"04511208-0405-4f27-8df0-f5705c566a1c","3b70718c-2cd6-45eb-ad38-132be99e1d5f","scooter",30,16,"02/12/2019 09:30:00 AM","02/12/2019 09:30:00 AM","02/12/2019 03:47:15 PM",2,9,2,9,9,2019
"3e9b4564-8fd5-4bb4-9c62-243ac3d9c26f","a7fc34f2-f057-4595-aeea-428d22a1b141","scooter",248,997,"02/18/2019 07:45:00 AM","02/18/2019 07:45:00 AM","02/18/2019 03:28:15 PM",2,7,1,9,9,2019
"a19183bc-55f2-41b8-94e3-0e70c0e4d925","cf5cbbb4-5057-4b51-8f9c-971ecc6f8f2b","scooter",452,474,"02/19/2019 07:45:00 PM","02/19/2019 08:00:00 PM","02/20/2019 02:17:15 AM",2,19,2,9,9,2019
"fb57b8f8-777d-4010-b4fc-7b93bb953c5f","b9f4122b-98a4-40c1-b925-26cea78a9993","scooter",185,779,"02/22/2019 12:00:00 PM","02/22/2019 12:00:00 PM","02/22/2019 06:17:13 PM",2,12,5,9,9,2019
"33e660df-6ff2-442c-aa36-fc6bc6972016","24aae961-100b-4dba-bbb4-af4e484d4408","scooter",447,514,"02/02/2019 02:00:00 AM","02/02/2019 02:00:00 AM","02/02/2019 09:56:14 AM",2,2,6,9,9,2019
"434b9212-e775-4ecf-be0d-4bf29649ac07","23942b53-9af9-49ac-989b-5cd3a6b87347","scooter",316,927,"02/06/2019 09:00:00 PM","02/06/2019 09:00:00 PM","02/07/2019 03:17:13 AM",2,21,3,9,9,2019
"fca6beb1-6e6c-4d0c-8f98-a19bac4f82f2","979b9629-440b-4549-ab50-4fb0dffca36e","scooter",264,697,"02/27/2019 08:45:00 PM","02/27/2019 09:00:00 PM","02/28/2019 03:15:14 AM",2,20,3,9,9,2019
"ed0d97fd-428c-4d9d-a7e2-352fa7f62ea8","b1f1589a-3d37-4b76-a115-239020093d83","scooter",515,524,"02/22/2019 02:45:00 PM","02/22/2019 03:00:00 PM","02/22/2019 09:17:12 PM",2,14,5,9,9,2019
"91de97b8-43ee-44ad-a428-bf483842ff10","d3e17490-218a-4cc1-bc66-61e3da84f0f2","scooter",1541,2601,"02/03/2019 11:30:00 AM","02/03/2019 12:00:00 PM","02/03/2019 06:32:13 PM",2,11,0,9,9,2019
"a2e04ce9-1f57-4e5e-983b-0664d71ae1d7","25db3b14-a70f-400b-a442-7428a3b669a7","scooter",204,424,"02/16/2019 04:30:00 PM","02/16/2019 04:30:00 PM","02/16/2019 10:47:48 PM",2,16,6,9,9,2019
"09dc84d6-ffcd-44e5-9318-cd1ccd414fd2","32e8d696-34b7-41da-9274-2393256a6782","scooter",1642,5557,"02/02/2019 01:15:00 PM","02/02/2019 01:45:00 PM","02/02/2019 08:02:18 PM",2,13,6,9,9,2019
"5123a9fd-309d-48c2-badd-cdf341ef32ff","bfc48efa-0cc8-4f8e-b5ce-ea275807c62d","scooter",983,2140,"02/16/2019 02:45:00 PM","02/16/2019 03:15:00 PM","03/12/2019 04:04:20 PM",2,14,6,3,9,2019
"f2e50bab-7b6a-4176-8a47-e0b698b1e20b","53a0b5ab-0104-4e9b-aab8-3e52fbcb84aa","scooter",180,1009,"02/12/2019 08:15:00 PM","02/12/2019 08:15:00 PM","02/13/2019 02:32:17 AM",2,20,2,3,3,2019
"72356748-a79e-46b7-8866-03df34393637","da574d22-1f5f-420b-aa09-c2f9716a75db","scooter",203,563,"02/10/2019 11:30:00 PM","02/10/2019 11:30:00 PM","03/12/2019 04:05:56 PM",2,23,0,9,9,2019
"9d4e0072-3d6b-4377-b663-0d746ec8c1ac","49f9e173-fc8e-427c-b305-b9c8b42de08b","scooter",1445,3283,"02/26/2019 11:45:00 PM","02/27/2019 12:15:00 AM","02/27/2019 07:56:09 AM",2,23,2,9,9,2019
"8cef7ebe-56f2-4ff0-bd88-e6fab8da1c3f","768754fa-bd67-4162-891a-30a3aa44bcba","scooter",342,354,"02/15/2019 07:30:00 PM","02/15/2019 07:30:00 PM","03/12/2019 04:05:32 PM",2,19,5,9,9,2019
"cb9d8584-59d6-4135-842f-9197798170b8","4921bcdf-537d-4c4c-a4b5-78dbef5fb8aa","scooter",59,59,"02/09/2019 11:00:00 AM","02/09/2019 11:00:00 AM","02/09/2019 05:21:11 PM",2,11,6,9,9,2019
"bc088a6d-0dce-4a0b-808c-173ea9dd68da","08e482a3-7fa4-4bd3-8fff-806a6bd3b11c","scooter",1118,2816,"02/01/2019 03:15:00 PM","02/01/2019 03:30:00 PM","03/12/2019 04:02:25 PM",2,15,5,9,9,2019
"cc6e1b04-767b-493d-901a-8afe5766da80","6027b230-06a6-4960-bddc-12c84c585513","scooter",652,2745,"02/14/2019 05:15:00 PM","02/14/2019 05:15:00 PM","02/14/2019 11:47:15 PM",2,17,4,9,5,2019
"8d3a3fc8-d452-47d8-9ed2-8c5da7ada850","c578d875-ef2e-4c83-84e9-f3d72362d6b9","scooter",2350,5949,"02/17/2019 04:15:00 PM","02/17/2019 04:45:00 PM","02/17/2019 11:02:19 PM",2,16,0,8,9,2019
"883c0976-c375-4533-b4a2-9c5e3b8ab9d7","b0aee3b5-fe7f-4d6c-9e01-270e53c7fe09","scooter",248,321,"02/18/2019 01:00:00 PM","02/18/2019 01:15:00 PM","02/18/2019 07:32:18 PM",2,13,1,9,9,2019
"71af8c93-71f6-4a74-bfd2-f8bd39219884","136f9897-b59e-451a-ab62-6bc26756f1d4","scooter",101,33,"02/02/2019 01:00:00 AM","02/02/2019 01:00:00 AM","02/02/2019 07:02:21 AM",2,1,6,3,0,2019
"5c0a6ead-a63b-40f4-bc41-c2d85a15406b","715a5e09-c68a-4415-a469-7f6d479ba0ca","scooter",869,1673,"02/08/2019 10:45:00 PM","02/08/2019 11:00:00 PM","03/12/2019 04:04:40 PM",2,22,5,1,3,2019
"6fb2ec7d-8769-4227-a89a-732d059a1090","8baaac52-6fa8-4189-a272-7849dd39aabd","scooter",407,997,"02/23/2019 01:45:00 AM","02/23/2019 01:45:00 AM","02/23/2019 08:02:09 AM",2,1,6,9,9,2019
"1b73dd05-5b62-42bf-b608-7dd35db4c2af","791cc820-7acd-484e-8b37-e786da1299b0","scooter",525,1794,"02/22/2019 06:00:00 PM","02/22/2019 06:00:00 PM","02/23/2019 12:17:14 AM",2,18,5,10,9,2019
"b9aa1648-cb83-464e-87a5-2ce98d98af87","86985082-3e78-4da3-8715-6ac029b91aa0","scooter",3004,5958,"02/03/2019 01:45:00 PM","02/03/2019 02:45:00 PM","02/03/2019 09:02:15 PM",2,13,0,9,9,2019
"17e23cd6-f3c9-4f8f-9672-a531a659e340","2f20d459-7838-4120-a640-4f95797240cd","scooter",850,3862,"02/16/2019 07:00:00 PM","02/16/2019 07:15:00 PM","03/12/2019 04:03:11 PM",2,19,6,9,9,2019
"2dadb73e-2b79-4ff8-900c-527c28c92ed2","f13b02e5-ed0c-459d-9ec7-b6c3fd4fb598","scooter",438,659,"02/25/2019 12:30:00 PM","02/25/2019 12:45:00 PM","03/12/2019 05:49:01 PM",2,12,1,9,9,2019
"c5775e24-75a1-45e5-8ded-e3e2dc8b1afd","ac2e24c0-e5fd-459c-9609-59a2c7db4a03","scooter",295,1699,"02/15/2019 07:45:00 AM","02/15/2019 08:00:00 AM","02/15/2019 02:02:14 PM",2,7,5,9,9,2019
"ff4a43ff-8a5a-40f7-9987-27032dd9266f","ca886bff-c794-496e-8ac2-dde9e46f265d","scooter",180,0,"02/15/2019 04:15:00 PM","02/15/2019 04:15:00 PM","02/15/2019 10:32:20 PM",2,16,5,9,9,2019
"53c91498-e1a2-40dc-8c99-afd047b7d659","9e12f52f-c561-43fe-8386-ac46bdef8feb","scooter",744,970,"02/03/2019 01:15:00 AM","02/03/2019 01:15:00 AM","02/03/2019 07:32:15 AM",2,1,0,9,9,2019
"a3bd0653-6e01-4d7b-a484-c06a2f62e1a5","55b064de-b1be-4a3d-bcfd-48b2a82494ac","scooter",398,946,"02/20/2019 07:30:00 PM","02/20/2019 07:30:00 PM","02/21/2019 01:47:16 AM",2,19,3,9,9,2019
"f1140126-da89-4c7e-878f-56f041dc0ff6","dc8ccca7-a37d-4c9c-8095-51c31369b997","scooter",167,209,"02/16/2019 02:30:00 PM","02/16/2019 02:30:00 PM","03/12/2019 04:04:20 PM",2,14,6,9,9,2019
"99498b01-994a-45cb-846f-be4979fbab17","2d016f05-6f46-424f-a615-a6afd980eddb","scooter",232,780,"02/04/2019 12:15:00 PM","02/04/2019 12:15:00 PM","02/04/2019 06:47:22 PM",2,12,1,9,9,2019
"b0187ecd-e8b5-45f9-9b39-ef58699e2ad1","8fed5c8c-229a-4c28-a011-250f31a7db27","scooter",1489,2976,"02/27/2019 07:15:00 PM","02/27/2019 07:45:00 PM","02/28/2019 02:02:16 AM",2,19,3,5,9,2019
"7f0ce5a8-da0e-4b00-900c-b73cf141792e","224acd8e-fde5-4274-bf44-03966eb616a2","scooter",456,1154,"02/24/2019 12:30:00 PM","02/24/2019 12:45:00 PM","02/24/2019 07:00:13 PM",2,12,0,9,9,2019
"5c092d38-9c23-4ff9-9a86-e89c2ddf6d35","117af952-dcb0-4b40-aa32-7a3d642acfb3","scooter",275,820,"02/20/2019 08:45:00 AM","02/20/2019 08:45:00 AM","02/20/2019 03:56:13 PM",2,8,3,9,9,2019
"82c6d6d5-d077-4a78-abf3-e60ed73839ea","41f9b8bf-4fcb-4891-84dc-c23f7a2aa4a0","scooter",745,2462,"02/22/2019 05:30:00 PM","02/22/2019 05:45:00 PM","02/23/2019 12:02:14 AM",2,17,5,9,9,2019
"c7b0188c-8984-43df-96e3-9b6416e92b1a","481be8e3-66a3-473b-a11f-4abe5ed770f4","scooter",170,1120,"02/22/2019 07:45:00 AM","02/22/2019 07:45:00 AM","02/22/2019 02:02:23 PM",2,7,5,9,9,2019
"704a1bda-ac6a-4427-9590-337c7470ea6e","d9339440-a5ef-49f3-bbe8-b4b0fc573249","scooter",2419,4891,"02/21/2019 03:00:00 PM","02/21/2019 03:45:00 PM","02/21/2019 10:02:19 PM",2,15,4,3,9,2019
"361f0e16-5b3f-46eb-b9c7-a70e119b7593","b0f3687c-c9eb-4658-9f72-0df59e27a77c","scooter",279,563,"02/08/2019 06:00:00 PM","02/08/2019 06:00:00 PM","03/12/2019 04:04:40 PM",2,18,5,9,9,2019
