"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"f87895bc-3d3d-451f-941d-80b80b9d7272","ef27dfaa-35fa-4e87-8290-add782562dee","scooter",424,1304,"05/30/2018 11:15:00 AM","05/30/2018 11:15:00 AM","12/13/2018 03:43:45 PM",5,11,3,9,9,2018
"b1e4b283-398e-47ad-8201-e5836fd707ad","8af2e2c9-a6a6-4522-bc35-cf038be289be","scooter",515,1911,"05/31/2018 07:00:00 PM","05/31/2018 07:15:00 PM","12/13/2018 03:44:45 PM",5,19,4,9,9,2018
"1e6a458d-348a-489d-befe-c6ed9fd7fcde","01994911-7b22-4ac4-a303-d9c990eef7d3","scooter",6164,12957,"05/25/2018 11:30:00 AM","05/25/2018 01:15:00 PM","12/13/2018 08:45:06 AM",5,11,5,3,9,2018
"9a8e9f1a-ee16-4a90-9f4f-9ecaa2667fad","f840e6c4-291d-46a9-ba12-65940b472b23","scooter",446,1450,"05/31/2018 08:00:00 PM","05/31/2018 08:00:00 PM","12/13/2018 03:53:01 PM",5,20,4,9,9,2018
"a9b88743-3656-4194-aa5c-c995b2ead18f","667252f5-e327-4dcc-9e4e-3f4079029af5","scooter",821,1993,"05/28/2018 01:30:00 PM","05/28/2018 01:45:00 PM","12/13/2018 03:49:33 PM",5,13,1,9,9,2018
"ea79fed9-976a-423f-bd27-8335e497239a","3a6fbb8c-59e8-473a-a110-eb8d11ed324e","scooter",572,2051,"05/28/2018 01:45:00 PM","05/28/2018 02:00:00 PM","12/13/2018 04:35:01 PM",5,13,1,9,9,2018
"2bea743c-1b34-4880-a16b-839811b6b955","ed8b71c7-f22f-45c1-8a31-0723a1938d7f","scooter",326,1493,"05/30/2018 12:45:00 PM","05/30/2018 12:45:00 PM","12/13/2018 03:36:12 PM",5,12,3,9,9,2018
"693b2aaa-5478-4a49-a653-c447009301a6","549ad33a-b30a-486c-82ad-b15c78f3a6b1","scooter",1563,5680,"05/29/2018 11:45:00 AM","05/29/2018 12:15:00 PM","12/13/2018 08:32:53 AM",5,11,2,9,9,2018
"b70fcd10-71b5-44d4-8bca-d468bf15019f","3a6fbb8c-59e8-473a-a110-eb8d11ed324e","scooter",3744,6372,"05/29/2018 07:45:00 PM","05/29/2018 08:45:00 PM","12/13/2018 03:37:56 PM",5,19,2,9,9,2018
"51fb6e8d-7986-499f-b801-fc91a4608604","cff69a3c-ff91-44c1-aa4a-9928e5e26c13","scooter",1464,766,"05/31/2018 11:00:00 AM","05/31/2018 11:30:00 AM","12/13/2018 09:00:00 AM",5,11,4,9,9,2018
"101e2ade-c0a7-4b17-a8f7-ff0d1d4d782e","44b74798-0212-4873-94f3-21c4b2fa28b7","scooter",261,1014,"05/30/2018 09:30:00 AM","05/30/2018 09:30:00 AM","12/13/2018 08:44:52 AM",5,9,3,9,9,2018
"277f4d04-efc7-4e59-b6bb-65564cfe65da","260409ff-e2f8-4c71-93ec-92d834ed2687","scooter",3063,7403,"05/25/2018 01:30:00 PM","05/25/2018 02:15:00 PM","12/13/2018 03:53:01 PM",5,13,5,8,9,2018
"361c2ea1-8481-4c36-ae39-066900bebe17","57b04f43-c353-48cb-959d-a8ae104fc4ff","scooter",117,41,"05/25/2018 08:30:00 AM","05/25/2018 08:30:00 AM","12/13/2018 03:43:45 PM",5,8,5,9,9,2018
"5b5f13d5-6e37-4baa-a769-2bd2910fa8d3","e084877f-910c-4e67-9b22-97883a1b35ab","scooter",1420,1587,"05/27/2018 02:45:00 PM","05/27/2018 03:15:00 PM","12/13/2018 03:41:19 PM",5,14,0,5,8,2018
"fa11b1d4-13b9-498f-8047-0ecf81e2124a","daa8aeb5-3b11-4470-94e5-73b1c2cb633c","scooter",10161,12706,"05/26/2018 02:00:00 PM","05/26/2018 04:45:00 PM","12/13/2018 09:01:52 AM",5,14,6,1,9,2018
"369eda51-96ea-4dfa-89bc-18b9e89fb517","a07c7309-317b-40f2-9b95-ea258a9a1839","scooter",430,1175,"05/25/2018 09:00:00 PM","05/25/2018 09:00:00 PM","12/13/2018 08:50:51 AM",5,21,5,9,1,2018
"f4a92e9e-7cfd-4e63-ba82-231b040d7acd","94179b76-eab9-4d3d-94c2-ed464a23b9cc","scooter",265,648,"05/25/2018 11:15:00 AM","05/25/2018 11:30:00 AM","12/13/2018 08:43:41 AM",5,11,5,9,9,2018
"528b1b93-267d-4e11-a8cb-ecec5db3c1f6","7af49dd9-c6bb-4995-bae9-f67aff5ab749","scooter",757,2160,"05/25/2018 02:45:00 PM","05/25/2018 03:00:00 PM","12/13/2018 08:46:22 AM",5,14,5,9,9,2018
"5325d623-160a-4013-8798-33b2af8badb7","f076ee1a-e8c5-41e3-b715-d685a063c27c","scooter",312,783,"05/31/2018 12:00:00 PM","05/31/2018 12:15:00 PM","12/13/2018 03:43:45 PM",5,12,4,9,9,2018
"ae49d3a3-7530-4d87-aae0-5366dac01b04","cf8349b5-31c4-4542-8063-ec7f0afa6ac2","scooter",1358,5485,"05/25/2018 04:15:00 PM","05/25/2018 04:30:00 PM","12/13/2018 03:36:12 PM",5,16,5,9,1,2018
"ab9728f4-c095-4ebb-9833-17206f338250","01cc9204-34de-485d-9b2f-07282bafc621","scooter",501,778,"05/25/2018 06:30:00 PM","05/25/2018 06:45:00 PM","12/13/2018 08:49:11 AM",5,18,5,9,9,2018
"dc3c9cd0-a4e9-46ce-afab-8ddfbe3a0994","139de7ad-6b28-412f-bb1e-b133f78c5022","scooter",1261,54,"05/28/2018 01:15:00 PM","05/28/2018 01:45:00 PM","12/13/2018 03:49:33 PM",5,13,1,9,1,2018
"70df6ff2-066c-4bca-b4e1-d7610c94e26b","fbb91daa-3b01-4dad-862e-e0ae8dea523e","scooter",2375,5704,"05/30/2018 09:30:00 AM","05/30/2018 10:15:00 AM","12/13/2018 08:45:23 AM",5,9,3,9,9,2018
"d5af383d-986a-4b2a-8401-a3702f31d7f5","657060e7-360d-4a5a-ac56-1fcfdf0d9f8a","scooter",894,1274,"05/27/2018 12:30:00 PM","05/27/2018 12:45:00 PM","12/13/2018 08:07:22 AM",5,12,0,9,9,2018
"5d84e3c1-6d6b-4a36-8efa-4c4b0479e6d8","d7caaa05-cc49-4dec-9f7b-d38f8ecb1a2b","scooter",327,1139,"05/26/2018 06:15:00 PM","05/26/2018 06:15:00 PM","12/13/2018 09:03:04 AM",5,18,6,8,8,2018
"92e5c22d-c4bf-4db6-8104-ab53ea7dd67f","4400e894-a0d1-4e95-823d-1a7adcf667b8","scooter",20,0,"05/25/2018 08:30:00 PM","05/25/2018 08:30:00 PM","12/13/2018 03:36:12 PM",5,20,5,0,0,2018
"03746810-0aaa-4b82-81c7-15eead559423","ccf257ca-0d73-4eda-9885-02f679386ba9","scooter",4752,3578,"05/25/2018 11:30:00 AM","05/25/2018 12:45:00 PM","12/13/2018 08:44:44 AM",5,11,5,9,9,2018
"e5fc713e-1135-43c0-ba97-990f9331c9f3","a8d57dbd-9cb8-4bcf-afc6-024092f4040d","scooter",149,490,"05/23/2018 08:45:00 AM","05/23/2018 08:45:00 AM","12/13/2018 03:54:11 PM",5,8,3,9,9,2018
"c6c0ee79-f33a-45ea-812d-e631d49ba511","0700db23-ab9b-4846-ac9a-cd8312ff5f21","scooter",106,271,"05/29/2018 10:45:00 AM","05/29/2018 10:45:00 AM","12/13/2018 03:49:05 PM",5,10,2,1,1,2018
"bd54a412-2244-45c0-92a9-a986ce4ddca5","faa9b762-1a9f-40c1-ab64-700eb27ee433","scooter",149,321,"05/25/2018 12:00:00 PM","05/25/2018 12:15:00 PM","12/13/2018 08:44:11 AM",5,12,5,9,9,2018
"c0d52578-31c0-4c90-a073-35d11f30a328","af9c369b-1f8f-4365-963b-bcd111314c53","scooter",358,923,"05/25/2018 02:00:00 PM","05/25/2018 02:15:00 PM","12/13/2018 08:45:49 AM",5,14,5,9,9,2018
"aa5d7f7a-04e9-4f11-98b6-2a46f4561036","a357585f-53a4-408f-ba77-bbe4816b5cdb","scooter",788,2011,"05/26/2018 11:30:00 AM","05/26/2018 11:45:00 AM","12/13/2018 08:57:57 AM",5,11,6,9,9,2018
"3c7c9303-e43c-4311-93b2-f56bdeab8367","ef27dfaa-35fa-4e87-8290-add782562dee","scooter",238,621,"05/25/2018 02:15:00 PM","05/25/2018 02:30:00 PM","12/13/2018 08:45:57 AM",5,14,5,9,9,2018
"abfd90a1-ebb4-4631-9abe-73a79b2da071","bf06d735-d969-448f-a20f-a30a09fb0d40","scooter",220,0,"05/25/2018 12:45:00 PM","05/25/2018 12:45:00 PM","12/13/2018 08:44:44 AM",5,12,5,9,9,2018
"ad220b3e-35c8-4d22-9ce3-6aa0225f9cc3","f8c7b2e2-fc8a-4c84-b948-f0ebfd5554d6","scooter",302,572,"05/26/2018 12:30:00 PM","05/26/2018 12:30:00 PM","12/13/2018 08:58:34 AM",5,12,6,9,9,2018
"b68d56ec-2ec1-4e97-af59-5ccdb2975313","c840a3e3-23a7-4c1e-ae93-173be1782044","scooter",1578,2015,"05/29/2018 07:30:00 PM","05/29/2018 08:00:00 PM","12/13/2018 03:37:56 PM",5,19,2,9,9,2018
"18bdf05b-2bac-40a3-95ce-d587df223ec1","04dd0566-edbd-4ff9-8363-6c2bec757af1","scooter",65,91,"05/26/2018 09:15:00 AM","05/26/2018 09:30:00 AM","12/13/2018 08:56:05 AM",5,9,6,9,9,2018
"18c11f37-a8e6-4cae-90b6-bec871735b45","83cd1ee3-2575-4926-aa85-84736722cd65","scooter",198,742,"05/29/2018 05:45:00 PM","05/29/2018 05:45:00 PM","12/13/2018 08:37:02 AM",5,17,2,9,9,2018
"2d1e085e-3493-49bc-8329-75db47670289","8956057a-59bd-4cb4-a1d4-92d0615adfda","scooter",1131,2127,"05/27/2018 07:30:00 PM","05/27/2018 07:45:00 PM","12/13/2018 08:12:36 AM",5,19,0,9,9,2018
"68b05ae0-911a-4d52-965c-f8faa8a30b74","9c63bc84-8087-49c0-97ea-90ae5d0e62e4","scooter",301,943,"05/25/2018 06:45:00 PM","05/25/2018 06:45:00 PM","12/13/2018 08:49:12 AM",5,18,5,9,9,2018
"52944d5a-666c-4299-bdad-74817e6479b5","fa03f8e7-2bf7-49a7-b183-e718118b19a1","scooter",357,1062,"05/31/2018 05:45:00 PM","05/31/2018 05:45:00 PM","12/13/2018 09:04:37 AM",5,17,4,9,3,2018
"bcf6cf28-fd18-4245-9c42-5ed3916a8e18","7a5251bf-295c-47ef-a7c4-f32746108559","scooter",1872,9569,"05/31/2018 05:30:00 PM","05/31/2018 06:00:00 PM","12/13/2018 03:38:52 PM",5,17,4,4,9,2018
"3bed9aef-9503-4600-b8c5-3bc625cf04f1","01c9d621-2280-48d5-b07b-f007e1764296","scooter",241,229,"05/27/2018 12:30:00 PM","05/27/2018 12:30:00 PM","12/13/2018 08:07:15 AM",5,12,0,9,9,2018
"8eb8ebb5-dcd4-493c-91e1-526e07e980f4","8956057a-59bd-4cb4-a1d4-92d0615adfda","scooter",372,1376,"05/31/2018 07:45:00 PM","05/31/2018 08:00:00 PM","12/13/2018 03:53:01 PM",5,19,4,9,5,2018
"ed833413-4819-4511-aa7a-8bf2eb695797","8b8a82b4-aa0f-4851-83db-e04a212c523e","scooter",205,739,"05/29/2018 06:30:00 PM","05/29/2018 06:30:00 PM","12/13/2018 08:37:27 AM",5,18,2,9,9,2018
"087a9fad-c5f2-4abb-a9fc-3d36412097cf","9c63bc84-8087-49c0-97ea-90ae5d0e62e4","scooter",2509,5291,"05/28/2018 08:45:00 AM","05/28/2018 09:15:00 AM","12/13/2018 03:54:02 PM",5,8,1,9,9,2018
"594f2d30-003f-4b7f-a382-2970f8353512","4374b343-2adb-4e1d-919d-0c19bf671e9d","scooter",5436,6487,"05/31/2018 04:15:00 PM","05/31/2018 05:45:00 PM","12/13/2018 09:04:39 AM",5,16,4,9,3,2018
"d9b7e0b1-0acb-413d-bcdf-9e8143288103","a07c7309-317b-40f2-9b95-ea258a9a1839","scooter",80,24,"05/27/2018 10:15:00 AM","05/27/2018 10:15:00 AM","12/13/2018 03:44:35 PM",5,10,0,9,9,2018
"5cd3aba0-d678-418c-b779-818254e5fc8d","366d4bf3-afdc-4dd2-91a4-8b6b37a9e056","scooter",1168,3405,"05/28/2018 12:45:00 PM","05/28/2018 01:00:00 PM","12/13/2018 08:20:18 AM",5,12,1,9,9,2018
"b1c62bf2-4370-4eca-a052-50c0e96267d4","3bfd3138-bf84-45ac-bfa1-e9e9731c3208","scooter",488,1757,"05/28/2018 01:00:00 PM","05/28/2018 01:00:00 PM","12/13/2018 03:49:33 PM",5,13,1,3,3,2018
"1c596a83-6f34-49b7-b931-a46beb101ae5","4cbbf5d8-38ec-4b3a-8df4-00a52af1e751","scooter",386,1453,"05/25/2018 04:45:00 PM","05/25/2018 04:45:00 PM","12/13/2018 08:47:42 AM",5,16,5,9,3,2018
"cbcfea87-efe0-4d83-83d2-19edd953c26b","3c31a611-aa5f-4289-8cdd-8018c56e514d","scooter",541,2325,"05/29/2018 05:45:00 PM","05/29/2018 06:00:00 PM","12/13/2018 08:37:04 AM",5,17,2,9,9,2018
"84e9126d-eff9-4f14-b8dc-e37f27715cfb","795f3340-033e-4724-a5ab-0a0d24667cf0","scooter",1518,4492,"05/27/2018 03:15:00 PM","05/27/2018 03:30:00 PM","12/13/2018 03:41:19 PM",5,15,0,9,8,2018
"d8a11e1c-6a58-46b3-9074-e1608fa637ce","30429189-aa99-4321-90c8-14f44ccb10aa","scooter",157,277,"05/31/2018 02:00:00 PM","05/31/2018 02:00:00 PM","12/13/2018 09:01:52 AM",5,14,4,9,9,2018
"a3873d3e-d7ff-4da5-81ca-2220b0d8167e","2345e6d6-f4f6-4fc2-9c3d-ff476f020120","scooter",1478,1697,"05/25/2018 05:45:00 PM","05/25/2018 06:15:00 PM","12/13/2018 08:48:48 AM",5,17,5,9,9,2018
"07172bac-f7cd-4124-8998-237841f26e86","6a11c8c1-cd3c-4cc2-b87a-c68106b82d9c","scooter",808,1121,"05/31/2018 10:30:00 AM","05/31/2018 10:45:00 AM","12/13/2018 03:51:19 PM",5,10,4,5,5,2018
"28aa7e55-6547-4338-950c-b5b97c58f1eb","35380ce5-9e7f-44cf-8a22-b2d68a253383","scooter",144,288,"05/25/2018 02:00:00 PM","05/25/2018 02:15:00 PM","12/13/2018 08:45:46 AM",5,14,5,9,9,2018
"e8e6f906-8c5c-4000-85ca-de1ae96f479b","c7a9c3f3-aa2a-42d3-829f-741ebf1d4dbe","scooter",615,1589,"05/27/2018 06:45:00 PM","05/27/2018 07:00:00 PM","12/13/2018 03:47:28 PM",5,18,0,9,9,2018
"4f35dd80-1f76-456c-b5c2-ce5a4079eeb8","a66a15d8-386a-408f-8c55-42ec17e368e9","scooter",588,2273,"05/27/2018 04:45:00 PM","05/27/2018 04:45:00 PM","12/13/2018 03:51:01 PM",5,16,0,9,9,2018
"6d85e5c1-686e-437d-b169-f5f4a9f5067a","96f7445c-4a1a-4c3a-8d09-4efb616f5e33","scooter",337,171,"05/25/2018 02:15:00 PM","05/25/2018 02:15:00 PM","12/13/2018 08:45:50 AM",5,14,5,9,9,2018
"5a5a9067-5a1f-473a-ab37-446c56a1d378","1bc534d5-8af2-4cd2-a46c-0df8b4c28098","scooter",276,1178,"05/29/2018 09:15:00 AM","05/29/2018 09:15:00 AM","12/13/2018 08:31:02 AM",5,9,2,9,9,2018
"23be91dc-c724-4b2e-8d94-b70a6938346d","690980f2-3cc5-455b-b5c6-fc15bc6ae9c4","scooter",364,771,"05/30/2018 01:15:00 PM","05/30/2018 01:30:00 PM","12/13/2018 03:43:45 PM",5,13,3,9,9,2018
"f76cf3f6-3de8-41e9-b65d-7421b03c86cd","fad78357-4d50-430d-9e06-7954200c817c","scooter",900,0,"05/26/2018 04:30:00 PM","05/26/2018 04:45:00 PM","12/13/2018 04:33:31 PM",5,16,6,5,5,2018
"9209e8cc-9227-47b4-8dea-211004d6e3d5","12d1fcd3-776b-47d3-bc97-9e2d39139562","scooter",2083,2356,"05/26/2018 12:30:00 PM","05/26/2018 01:00:00 PM","12/13/2018 08:58:57 AM",5,12,6,9,9,2018
"98dd2763-f6a0-4b45-a7dd-f7158246ac72","b5d18315-b026-4373-a138-6473b62c1bd5","scooter",394,578,"05/28/2018 06:15:00 PM","05/28/2018 06:30:00 PM","12/13/2018 08:24:34 AM",5,18,1,9,9,2018
"cbcb5b8c-a23a-4647-bcd4-9b254cf18b24","2df1a021-22c5-4251-85a0-a31bb8d568e2","scooter",1091,3286,"05/28/2018 12:45:00 PM","05/28/2018 01:00:00 PM","12/13/2018 04:35:01 PM",5,12,1,9,9,2018
"6d250242-98ee-4ae1-85b4-180acf0220ee","260409ff-e2f8-4c71-93ec-92d834ed2687","scooter",903,3846,"05/27/2018 09:00:00 AM","05/27/2018 09:15:00 AM","12/13/2018 08:05:05 AM",5,9,0,3,3,2018
"ce8085ea-1ba1-42c4-9e9f-0f2e077a1732","8af2e2c9-a6a6-4522-bc35-cf038be289be","scooter",350,492,"05/31/2018 10:15:00 AM","05/31/2018 10:15:00 AM","12/13/2018 08:59:11 AM",5,10,4,3,3,2018
"7b8ed12a-8c1e-4ea2-8a42-804e80106e5a","670583c9-a7bc-4b66-a470-a97ee80d0188","scooter",239,1146,"05/28/2018 09:30:00 AM","05/28/2018 09:45:00 AM","12/13/2018 03:49:14 PM",5,9,1,1,1,2018
"2412d31f-8cc4-4497-ab5a-72f38132f2e5","a992dd38-1954-4d9e-ab91-d0b3e549b742","scooter",292,1068,"05/30/2018 08:00:00 AM","05/30/2018 08:00:00 AM","12/13/2018 03:42:12 PM",5,8,3,9,9,2018
"ab0fd5ab-0423-4543-86c3-c31e5a47c3df","154f9ddc-b201-461e-a05f-105b8a56dc8f","scooter",754,2238,"05/27/2018 09:00:00 PM","05/27/2018 09:15:00 PM","12/13/2018 03:52:56 PM",5,21,0,9,9,2018
"cc2bbbc1-b1a6-40e5-ab6e-a22c4ed49eca","549ad33a-b30a-486c-82ad-b15c78f3a6b1","scooter",585,2107,"05/30/2018 07:15:00 AM","05/30/2018 07:30:00 AM","12/13/2018 03:49:47 PM",5,7,3,9,9,2018
"961ffbc1-a45d-47ef-b8d5-6542151f5462","a8dd0775-867f-426f-b74c-e91822e24fe1","scooter",60,70,"05/27/2018 04:30:00 PM","05/27/2018 04:45:00 PM","12/13/2018 03:51:01 PM",5,16,0,9,9,2018
"0668ad7b-4ea1-4f59-a64b-06ea50f7bf32","7d268ff8-01c3-4d35-8312-a700703f34d8","scooter",1743,4387,"05/28/2018 01:30:00 PM","05/28/2018 02:00:00 PM","12/13/2018 03:49:33 PM",5,13,1,8,9,2018
"241710cf-c875-4ea7-abaf-264ba1ae38aa","6599e7be-83e2-457a-ba89-c966cfa71fc5","scooter",4441,5510,"05/26/2018 08:15:00 PM","05/26/2018 09:30:00 PM","12/13/2018 09:05:21 AM",5,20,6,5,9,2018
"bdb5093b-92f0-4a76-b9cf-f8d999be736e","54a61d07-5e8b-4fc7-bb61-dabfca8372c8","scooter",1812,4184,"05/26/2018 11:15:00 AM","05/26/2018 11:45:00 AM","12/13/2018 03:50:51 PM",5,11,6,9,9,2018
"ef69bd1e-994d-4044-943d-3329159cf3ca","9bf30b5d-d3cc-4181-b257-9fa2467b9733","scooter",547,1447,"05/31/2018 08:30:00 AM","05/31/2018 08:45:00 AM","12/13/2018 03:36:12 PM",5,8,4,9,9,2018
"4dbb7a50-03f2-4f10-870f-a0cdcce4391e","139de7ad-6b28-412f-bb1e-b133f78c5022","scooter",643,1822,"05/24/2018 03:00:00 PM","05/24/2018 03:15:00 PM","12/13/2018 03:49:33 PM",5,15,4,9,9,2018
"3624785b-5b44-4378-a3aa-0d2b08f159cb","0e601122-3add-4320-951f-771880e0ba11","scooter",856,2295,"05/29/2018 08:45:00 PM","05/29/2018 09:00:00 PM","12/13/2018 03:39:29 PM",5,20,2,9,9,2018
"0514362e-692c-4626-8287-66e210f35bcc","e084877f-910c-4e67-9b22-97883a1b35ab","scooter",426,298,"05/25/2018 07:45:00 PM","05/25/2018 07:45:00 PM","12/13/2018 08:49:57 AM",5,19,5,9,9,2018
"4ae0db25-86b8-4775-8de0-5a1877ca1da9","67d4040c-120b-4a79-8874-c8fb4065863a","scooter",6942,9906,"05/26/2018 02:30:00 PM","05/26/2018 04:30:00 PM","12/13/2018 03:48:23 PM",5,14,6,9,9,2018
"33f547f2-ca76-4124-98f2-b9f56a2cc763","e084877f-910c-4e67-9b22-97883a1b35ab","scooter",1680,3397,"05/25/2018 04:30:00 PM","05/25/2018 04:45:00 PM","12/13/2018 03:36:12 PM",5,16,5,9,9,2018
"dff445a2-5d1f-4f4b-bc71-e140ba6e5b95","e5fd5382-dca6-4695-b6e6-87b4be97fe5f","scooter",609,1048,"05/26/2018 01:30:00 PM","05/26/2018 01:45:00 PM","12/13/2018 03:47:45 PM",5,13,6,9,9,2018
"96386e86-ffba-420f-85c8-da6caa4bc347","89987244-f9ee-4ab8-8e11-8ee87e657e46","scooter",3532,3242,"05/26/2018 12:15:00 PM","05/26/2018 01:15:00 PM","12/13/2018 08:59:04 AM",5,12,6,9,9,2018
"0b5badc9-30dd-48cc-927e-fbe55d8fd937","e185d474-7c4a-4c08-b9e1-d4cf53ca10e4","scooter",1316,1854,"05/29/2018 01:15:00 PM","05/29/2018 01:45:00 PM","12/13/2018 03:55:06 PM",5,13,2,0,0,2018
"fac6b227-d446-4a97-bda3-36683a4db674","979d5d5e-f62c-4a95-a980-e5609a15fd1c","scooter",2301,8316,"05/24/2018 02:00:00 PM","05/24/2018 02:30:00 PM","12/13/2018 03:47:27 PM",5,14,4,1,1,2018
"83a00bb3-135a-489f-a107-a822bf1f9c20","de8f8e5f-31f5-4263-89eb-5bc4eae96843","scooter",898,1949,"05/26/2018 03:15:00 PM","05/26/2018 03:30:00 PM","12/13/2018 03:48:23 PM",5,15,6,9,9,2018
"0ed82192-6a28-45af-ac40-17250558d0a2","a4bcec18-439c-41d1-804c-a74c59931309","scooter",411,1631,"05/25/2018 07:45:00 AM","05/25/2018 08:00:00 AM","12/13/2018 08:41:23 AM",5,7,5,3,9,2018
"508a13a3-736b-4690-a9fa-01f4911ed18d","7886792e-e33c-43df-b3b5-4cb41a285fcd","scooter",847,1040,"05/24/2018 01:00:00 PM","05/24/2018 01:15:00 PM","12/13/2018 08:33:15 AM",5,13,4,9,9,2018
"932b0937-5871-4b0c-a9b6-2d2a36c329af","e2fab627-e5e8-48ff-b7dd-91647d327e01","scooter",170,689,"05/31/2018 09:30:00 AM","05/31/2018 09:30:00 AM","12/13/2018 03:49:14 PM",5,9,4,9,9,2018
"134aeaf2-a226-40b1-9d93-c2514357af63","16ac5d80-4f2d-4977-85a1-8b465a6327f7","scooter",285,945,"05/31/2018 02:45:00 PM","05/31/2018 02:45:00 PM","12/13/2018 09:02:22 AM",5,14,4,9,9,2018
"fd2890bf-7f25-4f76-8130-926b6c5b7053","325cf2ea-f944-465d-80f1-9468a513e64e","scooter",2451,3846,"05/25/2018 12:45:00 PM","05/25/2018 01:15:00 PM","12/13/2018 03:53:38 PM",5,12,5,9,9,2018
"0e644f14-680c-4a0a-9ede-98739eb6e141","5df88b72-c5f2-4257-a682-d6a86f6077cc","scooter",1880,3677,"05/27/2018 04:00:00 PM","05/27/2018 04:45:00 PM","12/13/2018 03:51:01 PM",5,16,0,9,9,2018
"6158b607-cdba-4f08-b655-4d0e8bd55288","7ca20e0c-fcec-4390-ba6a-1769f1bd406a","scooter",424,1064,"05/29/2018 02:30:00 PM","05/29/2018 02:30:00 PM","12/13/2018 08:34:35 AM",5,14,2,9,9,2018
"4563bcc9-322a-4786-a842-af727c66bde1","01994911-7b22-4ac4-a303-d9c990eef7d3","scooter",643,2483,"05/30/2018 12:45:00 PM","05/30/2018 01:00:00 PM","12/13/2018 03:45:38 PM",5,12,3,1,1,2018
"0717f13e-8b93-441c-8bc9-5cd61116d04d","c7a9c3f3-aa2a-42d3-829f-741ebf1d4dbe","scooter",414,530,"05/31/2018 12:15:00 PM","05/31/2018 12:15:00 PM","12/13/2018 03:53:09 PM",5,12,4,9,9,2018
"2decf33c-3d1e-4e4a-a114-78f810dcbbae","de8f8e5f-31f5-4263-89eb-5bc4eae96843","scooter",224,234,"05/25/2018 07:45:00 PM","05/25/2018 07:45:00 PM","12/13/2018 08:49:55 AM",5,19,5,3,3,2018
"666c5cfb-71fc-4084-8563-3151d0c77e22","de764497-71f1-425e-8169-16ce1fa20699","scooter",90,3,"05/25/2018 07:00:00 PM","05/25/2018 07:00:00 PM","12/13/2018 08:49:22 AM",5,19,5,9,9,2018
"59c6aed4-d201-4d2a-832b-f6318670f8d2","c703aabf-545e-4a6a-9cbc-a594efbf5ab1","scooter",1666,3181,"05/28/2018 01:45:00 PM","05/28/2018 02:15:00 PM","12/13/2018 03:49:33 PM",5,13,1,9,9,2018
"226befd6-3b71-4a3a-8a09-6c28407b955c","db22997b-ef9f-4eb7-be57-502c23112d4f","scooter",552,2124,"05/30/2018 12:45:00 PM","05/30/2018 12:45:00 PM","12/13/2018 03:45:38 PM",5,12,3,9,9,2018
"bf85b2b5-30bb-431c-a16d-0ad94d57c663","14559c86-2eeb-4061-934c-39ebc5de60a8","scooter",408,1549,"05/29/2018 07:45:00 AM","05/29/2018 08:00:00 AM","12/13/2018 08:30:13 AM",5,7,2,3,9,2018
"562c02b3-279f-4ac1-bfbd-380841c540df","9c63bc84-8087-49c0-97ea-90ae5d0e62e4","scooter",619,468,"05/25/2018 08:15:00 PM","05/25/2018 08:15:00 PM","12/13/2018 08:50:21 AM",5,20,5,9,9,2018
"35081ebb-3660-47d4-af81-8642ed3abfbf","9267bad0-c47f-4d15-9407-c6889d4648c9","scooter",342,1057,"05/29/2018 04:45:00 PM","05/29/2018 05:00:00 PM","12/13/2018 08:36:20 AM",5,16,2,9,9,2018
"9e5dcebd-378f-4050-9b07-81ab1293286f","c7a9c3f3-aa2a-42d3-829f-741ebf1d4dbe","scooter",733,827,"05/26/2018 01:15:00 PM","05/26/2018 01:30:00 PM","12/13/2018 03:47:45 PM",5,13,6,9,9,2018
"a7e0bf07-c854-4ec4-a564-dd7b6c97eb0f","7ac715d4-1991-4aa0-89a8-fda26d538f64","scooter",139,374,"05/23/2018 06:15:00 PM","05/23/2018 06:30:00 PM","12/13/2018 03:54:39 PM",5,18,3,3,3,2018
"b8caaf00-9981-41d7-b651-a62142cffcea","b5d18315-b026-4373-a138-6473b62c1bd5","scooter",428,1212,"05/30/2018 12:45:00 PM","05/30/2018 12:45:00 PM","12/13/2018 03:43:45 PM",5,12,3,9,9,2018
"33a05c0a-481c-45f4-b843-9965982537c1","a4bcec18-439c-41d1-804c-a74c59931309","scooter",359,730,"05/26/2018 06:15:00 PM","05/26/2018 06:15:00 PM","12/13/2018 09:03:01 AM",5,18,6,9,9,2018
"ac5f3fe8-d0ad-4f6f-9f13-64920aca5a9d","5734733f-1740-4a64-8102-6a33584e05a0","scooter",1133,306,"05/29/2018 11:00:00 AM","05/29/2018 11:15:00 AM","12/13/2018 03:49:05 PM",5,11,2,9,9,2018
"5ab3d4ef-da28-46f9-9746-8804c5acd5e9","35cb3d96-c1a0-498e-974b-0095ce362a48","scooter",327,1000,"05/23/2018 12:15:00 PM","05/23/2018 12:15:00 PM","12/13/2018 03:40:03 PM",5,12,3,9,9,2018
"e32de0c8-d731-4d24-a448-d469034c0f9f","8f730e54-6bbc-4ac2-ac08-a95e9570270f","scooter",1638,3301,"05/26/2018 02:45:00 PM","05/26/2018 03:15:00 PM","12/13/2018 03:48:23 PM",5,14,6,9,9,2018
