"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"6eb0507e-2698-4d95-a7a4-01aef6271e47","7b8af865-fb4c-4b91-bc75-66b706b737a8","scooter",416,947,"07/01/2018 12:45:00 PM","07/01/2018 12:45:00 PM","12/12/2018 09:48:01 PM",7,12,0,9,9,2018
"f9d113b7-3336-4647-a771-627b636bc933","bc1d957c-b4f2-4950-b8ab-e70af2bec507","scooter",485,1890,"07/14/2018 01:45:00 PM","07/14/2018 01:45:00 PM","12/12/2018 09:12:16 PM",7,13,6,9,1,2018
"5170bd45-b0c9-40a5-8575-8cb60ceb9b73","6375d714-8e28-461c-9361-7c287d819b4a","scooter",355,908,"07/24/2018 10:45:00 AM","07/24/2018 11:00:00 AM","12/12/2018 09:32:43 PM",7,10,2,9,9,2018
"e5f10535-5713-489d-81d7-1ca750a98f10","f2648ca7-29b0-473a-99f9-af6e4e7afc87","scooter",276,270,"07/28/2018 11:45:00 AM","07/28/2018 11:45:00 AM","12/12/2018 09:45:24 PM",7,11,6,9,9,2018
"4a854573-9351-48fe-a347-a2e858677b46","6c72272e-1dbf-4cb4-9efb-ae62098999ca","scooter",394,1726,"07/19/2018 08:00:00 AM","07/19/2018 08:00:00 AM","12/12/2018 09:45:24 PM",7,8,4,9,9,2018
"e99fca2a-0fd8-4965-84c9-e9b253969208","f6d46b93-25f4-4868-b838-4a39912b731d","scooter",763,1937,"07/15/2018 08:30:00 PM","07/15/2018 08:45:00 PM","12/12/2018 10:24:02 PM",7,20,0,9,9,2018
"3f237fbd-7b7c-495b-b6a9-bbabfd82ea83","1485b343-9410-4258-a1c3-cd1cfc6bf89c","scooter",2820,4137,"07/28/2018 07:15:00 PM","07/28/2018 08:00:00 PM","12/12/2018 09:39:56 PM",7,19,6,9,9,2018
"9a65e04d-a3e4-470f-8f43-3e2bfb0173f2","6adff779-975f-4c40-82a6-14e9470d45bb","scooter",875,2934,"07/05/2018 08:00:00 PM","07/05/2018 08:15:00 PM","12/13/2018 03:38:06 PM",7,20,4,9,3,2018
"ea904fd5-8683-4ea2-acc1-acd8358d4249","908e5956-5dc2-4e19-b524-0f0514b88598","scooter",1452,2947,"07/23/2018 08:15:00 PM","07/23/2018 08:30:00 PM","12/13/2018 03:44:18 PM",7,20,1,9,9,2018
"1864a23e-26e0-4e79-9fe6-4e0f83b7ee14","3479fab6-a61f-4947-8471-b466b386ceff","scooter",389,1221,"07/24/2018 11:30:00 AM","07/24/2018 11:30:00 AM","12/13/2018 03:39:35 PM",7,11,2,9,9,2018
"fcacc92f-f742-4a12-b40c-1075fda18e48","a2656543-6186-4c09-ac95-6214b802f612","scooter",322,784,"07/14/2018 05:00:00 PM","07/14/2018 05:00:00 PM","12/13/2018 03:57:45 PM",7,17,6,9,9,2018
"b599bd3b-08dc-4fe3-8883-954d4e4f460a","237ddcc1-66cd-49cc-854c-1c1a26573182","scooter",202,698,"07/19/2018 08:15:00 PM","07/19/2018 08:15:00 PM","12/13/2018 03:55:06 PM",7,20,4,3,3,2018
"1006a2ad-a49d-443d-ba17-58907610c00a","9d8327a5-ba1e-4ef4-adec-8c63c6cfe609","scooter",285,1141,"07/16/2018 12:30:00 PM","07/16/2018 12:45:00 PM","12/13/2018 03:37:18 PM",7,12,1,1,9,2018
"6dde4562-c1d2-442e-9391-339d66745571","8853d503-1ab0-49c7-90dd-bc3b7363e986","scooter",648,506,"07/26/2018 06:00:00 PM","07/26/2018 06:15:00 PM","12/13/2018 03:40:15 PM",7,18,4,9,9,2018
"65d091da-28b6-42bf-9b87-5331f1f23db4","7893ecd4-1e50-4fd9-8bcc-218e0ea5459b","scooter",833,1734,"07/22/2018 08:45:00 PM","07/22/2018 09:00:00 PM","12/12/2018 09:30:15 PM",7,20,0,9,9,2018
"a8048911-42b3-4617-b937-19e4a73ddc6c","3720006b-7959-4dd9-a66a-b5bfb36216fd","scooter",244,832,"07/09/2018 09:15:00 AM","07/09/2018 09:15:00 AM","12/12/2018 09:20:10 PM",7,9,1,9,9,2018
"fbf20eea-462e-49bc-8d1e-ec75e7af372f","7297d3ba-1ae1-48e2-a561-cc89916cba07","scooter",762,1756,"07/27/2018 02:30:00 PM","07/27/2018 02:45:00 PM","12/12/2018 09:14:44 PM",7,14,5,9,9,2018
"903845b8-1d50-4937-b663-b69ac035b07b","c3620a27-1e5a-4369-9f4f-56fb730f3fa7","scooter",1104,3203,"07/31/2018 05:00:00 PM","07/31/2018 05:15:00 PM","12/12/2018 09:21:02 PM",7,17,2,9,3,2018
"979b91d3-06c5-4b0a-a7f1-3103cc811c27","c0db90dd-2524-431d-8125-d41551283397","scooter",179,20,"07/09/2018 05:45:00 PM","07/09/2018 05:45:00 PM","12/13/2018 03:38:53 PM",7,17,1,9,9,2018
"2c387004-5397-4507-b623-7291cc21092c","7060d8a8-2173-4264-998a-891ec9051e6f","scooter",100,346,"07/27/2018 05:30:00 PM","07/27/2018 05:30:00 PM","12/12/2018 09:27:42 PM",7,17,5,9,9,2018
"ee5a4778-6b8e-41c1-8709-2d878481dda8","2bff5c49-0df2-49be-8c6c-78c35dce77a5","scooter",291,1050,"07/28/2018 12:30:00 PM","07/28/2018 12:30:00 PM","12/12/2018 09:13:54 PM",7,12,6,9,9,2018
"48bcc870-adef-4569-b99d-70389928a5b7","fe39d146-d830-4a21-9429-21d3807a4055","scooter",664,2178,"07/24/2018 05:45:00 PM","07/24/2018 06:00:00 PM","12/13/2018 03:37:47 PM",7,17,2,9,1,2018
"85b064a2-6363-4c88-874e-bbdd48f3fe63","ec0b23e7-966b-4933-bbe5-36c516fa107f","scooter",246,1164,"07/29/2018 07:15:00 PM","07/29/2018 07:15:00 PM","12/12/2018 09:48:49 PM",7,19,0,9,9,2018
"a35a78bd-506c-428b-83d2-70e57a9ecc8a","52afe14b-df51-44c8-bffa-24c4e2d45aed","scooter",317,288,"07/20/2018 08:00:00 AM","07/20/2018 08:15:00 AM","12/13/2018 03:55:45 PM",7,8,5,9,9,2018
"12b034f3-a32a-43b9-adb4-dfb05e715777","db22997b-ef9f-4eb7-be57-502c23112d4f","scooter",996,2422,"07/14/2018 06:30:00 PM","07/14/2018 06:45:00 PM","12/13/2018 03:45:16 PM",7,18,6,9,3,2018
"343ebf88-8697-4242-8a08-302f24333bf7","bc1d957c-b4f2-4950-b8ab-e70af2bec507","scooter",165,254,"07/13/2018 02:45:00 PM","07/13/2018 02:45:00 PM","12/12/2018 09:45:08 PM",7,14,5,9,9,2018
"cb2127f2-be55-4eb7-94d1-0b29946bd9b7","e2a115e0-43a1-4e75-98c5-f5a55b3e6f32","scooter",129,294,"07/13/2018 10:15:00 AM","07/13/2018 10:15:00 AM","12/13/2018 03:45:37 PM",7,10,5,9,9,2018
"46e5cdeb-abca-4224-95ea-d6716527e909","9bc813da-58b8-4a3c-ad0f-d2d6226075b4","scooter",319,1056,"07/12/2018 09:00:00 PM","07/12/2018 09:00:00 PM","12/13/2018 03:38:29 PM",7,21,4,3,9,2018
"ae9d3ec5-f969-4f11-a781-872ec6499a63","d461731a-867f-412f-985f-b14b98e76074","scooter",387,1629,"07/23/2018 03:30:00 PM","07/23/2018 03:30:00 PM","12/12/2018 09:24:30 PM",7,15,1,9,9,2018
"e88697d1-4c8f-4485-8d31-6cf2f1b5ee37","2ab733cd-3d18-46af-b80e-3eaf800b1e78","scooter",1561,3977,"07/29/2018 10:45:00 AM","07/29/2018 11:15:00 AM","12/13/2018 03:42:00 PM",7,10,0,9,9,2018
"e06db3e8-71dc-4c68-bdbe-49b8f79cba35","8a687d42-4716-417d-9474-ad4e372e6d7b","scooter",400,1082,"07/26/2018 03:15:00 PM","07/26/2018 03:15:00 PM","12/13/2018 03:44:48 PM",7,15,4,9,9,2018
"1ddc641b-de78-4c0e-9c66-997efc73c24d","0a0bd74d-d9a9-490c-9e0e-120816d623b2","scooter",63,139,"07/27/2018 11:45:00 AM","07/27/2018 11:45:00 AM","12/13/2018 03:39:37 PM",7,11,5,9,9,2018
"23a8fafd-f697-4c1e-a687-5a121d6ddaad","e89cb5d7-d9a3-4d43-bbf5-0b758570dfc5","scooter",893,1498,"07/27/2018 09:30:00 AM","07/27/2018 09:45:00 AM","12/13/2018 03:46:44 PM",7,9,5,9,9,2018
"52e77a4b-aed6-4be5-9483-1336650c2ae4","4c95b767-3f91-4f81-9431-e9f50f66e3e0","scooter",599,1542,"07/16/2018 11:00:00 AM","07/16/2018 11:15:00 AM","12/13/2018 03:45:38 PM",7,11,1,9,9,2018
"7965ac0c-fd3f-4c7c-959d-bc45626feb87","f0b9d16e-8413-46c3-b418-b7ed8676c1b9","scooter",189,662,"07/31/2018 07:30:00 PM","07/31/2018 07:30:00 PM","12/13/2018 03:43:09 PM",7,19,2,9,9,2018
"a3e0a027-1944-4299-b107-806c37d60fd6","7ba406bc-18a2-4d1f-a6b7-9cb33a940224","scooter",451,1179,"07/06/2018 11:15:00 AM","07/06/2018 11:15:00 AM","12/12/2018 09:27:57 PM",7,11,5,1,9,2018
"a1cf3b6d-2150-4a4f-84dd-d83f3c6a9d72","3eaf0f03-9df0-4ea0-bb09-0e868baf80cd","scooter",291,710,"07/10/2018 07:15:00 PM","07/10/2018 07:15:00 PM","12/13/2018 03:54:02 PM",7,19,2,9,9,2018
"82fef527-01e2-458b-907a-22da7a3a9d62","b4a95af7-5ede-4e17-81ef-9040720f2e60","scooter",1938,2083,"07/26/2018 10:30:00 AM","07/26/2018 11:00:00 AM","12/13/2018 03:42:03 PM",7,10,4,9,9,2018
"0deaa236-bf79-4092-8c73-d0dc7170092b","c6c9c776-844a-41e0-85a6-c0888eb78519","scooter",1478,2743,"07/06/2018 12:00:00 PM","07/06/2018 12:15:00 PM","12/13/2018 03:39:29 PM",7,12,5,9,9,2018
"af17564c-1040-42a0-971b-3ac654f27f6d","519a96ff-7d71-45a2-bdb9-70f9856fba40","scooter",170,416,"07/11/2018 11:45:00 AM","07/11/2018 12:00:00 PM","12/12/2018 09:20:10 PM",7,11,3,9,1,2018
"4e6174d9-fdac-45d0-be17-58e481f54af3","e0eb918d-cab3-412e-8fc7-8250244ed469","scooter",716,2132,"07/20/2018 05:00:00 PM","07/20/2018 05:15:00 PM","12/13/2018 03:50:29 PM",7,17,5,9,9,2018
"22423be9-6f08-453b-9398-c774f26985ee","e567b615-a52a-4871-bf8e-b2535b6a39b2","scooter",1645,3155,"07/27/2018 07:30:00 PM","07/27/2018 08:00:00 PM","12/13/2018 03:38:35 PM",7,19,5,9,9,2018
"5bb7d3d1-911d-4c23-ae9a-f3966ef6732a","3d4cbf68-3d56-4794-928a-9c12b8350811","scooter",1152,1874,"07/23/2018 02:30:00 PM","07/23/2018 02:45:00 PM","12/13/2018 03:41:53 PM",7,14,1,9,9,2018
"f1bfcc72-bd00-440d-874c-4ee9cdbf7cbc","1a70a228-84e2-464f-a1f4-5b55e979a3c9","scooter",1402,2676,"07/27/2018 01:45:00 PM","07/27/2018 02:15:00 PM","12/12/2018 09:50:12 PM",7,13,5,9,3,2018
"4f0288e9-5346-49ce-b0c7-82b8de894e47","89f5146d-ffb1-4ddb-9faa-7ad6faca6008","scooter",943,2483,"07/13/2018 08:15:00 PM","07/13/2018 08:30:00 PM","12/13/2018 03:49:51 PM",7,20,5,5,3,2018
"90fad0b7-a4b5-4cbe-8c1e-b4b0166202b8","86b8205c-a8cb-48f2-984b-46424df23e1c","scooter",87,190,"07/28/2018 07:15:00 PM","07/28/2018 07:15:00 PM","12/12/2018 09:39:56 PM",7,19,6,9,9,2018
"856562af-364f-436e-9cb8-bf88f81a35e3","f14fc1a5-26d6-4f6b-9428-6cebdb2f2894","scooter",447,1934,"07/28/2018 12:00:00 PM","07/28/2018 12:15:00 PM","12/12/2018 09:51:17 PM",7,12,6,9,5,2018
"cc38b03e-451a-4241-a3aa-16c46a9b9ea9","c148fc9e-c70d-41a1-a337-21a8a9dfcc83","scooter",651,1709,"07/14/2018 11:45:00 AM","07/14/2018 11:45:00 AM","12/13/2018 03:47:58 PM",7,11,6,9,9,2018
"e3b2355b-31e1-4bd1-8a50-449d71026137","f4cafda2-f379-43b2-9f05-5edae264b0fc","scooter",482,1213,"07/24/2018 11:00:00 AM","07/24/2018 11:15:00 AM","12/13/2018 03:39:13 PM",7,11,2,3,3,2018
"b59a8821-3234-4632-8598-c61d38634937","00e2ce8b-963b-4beb-9957-3130e5cd0b58","scooter",36,0,"07/28/2018 07:15:00 PM","07/28/2018 07:30:00 PM","12/12/2018 09:39:56 PM",7,19,6,9,9,2018
"c26128cd-208a-4615-9a04-cc050b6c244d","1b8af424-eadb-483c-8c08-6111cc4732ad","scooter",332,1951,"07/18/2018 10:30:00 AM","07/18/2018 10:45:00 AM","12/13/2018 03:45:38 PM",7,10,3,9,9,2018
"964b112f-4b3b-4321-929b-c28957a7f432","43a63203-2ef3-470f-969d-39bfd09eb50c","scooter",1851,4199,"07/01/2018 09:30:00 AM","07/01/2018 10:00:00 AM","12/13/2018 03:41:40 PM",7,9,0,9,3,2018
"a3b88af4-ca09-4953-b07e-b2ec2b925233","cff9b80b-62ca-4122-8ad5-76e948e6be9e","scooter",404,1406,"07/29/2018 01:45:00 AM","07/29/2018 02:00:00 AM","12/13/2018 03:52:10 PM",7,1,0,9,5,2018
"bbf9b021-4434-4598-a9a5-48f4c15d6115","f674b913-89db-43c8-9229-a1b8dad498aa","scooter",363,856,"07/02/2018 01:45:00 AM","07/02/2018 01:45:00 AM","12/13/2018 03:57:33 PM",7,1,1,9,9,2018
"4a3e87b5-f3eb-4d37-b7cf-fc2e520150f5","550ffdc6-89af-4ea5-85c5-2d1d032ec323","scooter",429,1183,"07/22/2018 12:00:00 PM","07/22/2018 12:15:00 PM","12/13/2018 03:39:19 PM",7,12,0,9,9,2018
"50d24d0f-8e15-4b09-8a1c-c4f2b6a64456","7084d666-1afe-47d6-8113-c50939d9ad30","scooter",311,918,"07/23/2018 03:45:00 PM","07/23/2018 03:45:00 PM","12/13/2018 03:38:52 PM",7,15,1,9,9,2018
"33eaa83f-cd97-4095-9218-f1e433d960e3","659da909-e934-401d-a14a-f0495e854f41","scooter",618,3465,"07/02/2018 04:00:00 PM","07/02/2018 04:15:00 PM","12/13/2018 03:50:36 PM",7,16,1,9,9,2018
"828ba17d-9873-4f61-aa27-c734c945f860","ed357189-c447-40c9-8507-5220a78bdfd1","scooter",952,1432,"07/19/2018 04:15:00 PM","07/19/2018 04:45:00 PM","12/13/2018 03:45:41 PM",7,16,4,9,9,2018
"368c035c-503b-41ed-963a-8cfd9290d184","cc759902-03f8-456a-b493-ba577f071380","scooter",511,1391,"07/22/2018 08:00:00 AM","07/22/2018 08:00:00 AM","12/13/2018 03:50:10 PM",7,8,0,9,9,2018
"7e6f6484-765d-4207-86a2-1fac00f3e3a7","567d4150-48f2-4327-b1b7-bd728e91946b","scooter",818,1703,"07/22/2018 06:45:00 PM","07/22/2018 07:00:00 PM","12/13/2018 03:39:58 PM",7,18,0,9,9,2018
"a7c012cb-2843-4715-9a35-47a54fdabdc1","a3819604-f3d1-4eaa-9b82-25e4b8e0dd38","scooter",472,1697,"07/26/2018 07:45:00 PM","07/26/2018 08:00:00 PM","12/13/2018 03:52:19 PM",7,19,4,5,5,2018
"8616f556-01d5-4e59-b0e4-fd58353c78db","855dc4a8-a2bb-421e-b6b8-dc25ca487db0","scooter",1250,3237,"07/28/2018 01:30:00 PM","07/28/2018 01:45:00 PM","12/12/2018 09:51:00 PM",7,13,6,9,5,2018
"0ce3a21e-f888-400f-9cd1-d25eb1ce6973","1ca617ee-738a-4381-af88-d4b71a1010ad","scooter",867,1894,"07/22/2018 04:30:00 PM","07/22/2018 04:45:00 PM","12/13/2018 03:48:03 PM",7,16,0,9,9,2018
"be155113-a7e3-41fb-80c9-8221bed96a2e","f8f00eb6-d3d7-45f4-b7fd-4587b077ae6f","scooter",493,1355,"07/22/2018 02:30:00 PM","07/22/2018 02:30:00 PM","12/13/2018 03:41:53 PM",7,14,0,9,9,2018
"aa6ea5ba-a2e5-49fa-b83e-b78712c249eb","e2c4c778-1e55-4d53-9e15-6d1a419545fd","scooter",2921,6041,"07/25/2018 06:30:00 PM","07/25/2018 07:15:00 PM","12/13/2018 03:54:07 PM",7,18,3,5,5,2018
"a649aa18-5d06-4274-a648-22cb1329feab","f3f17e1c-a2b5-4528-aa92-77cb2cb37912","scooter",310,779,"07/02/2018 09:00:00 AM","07/02/2018 09:00:00 AM","12/12/2018 09:28:14 PM",7,9,1,9,9,2018
"f134e78c-5c6e-48f6-a5a5-6660ed350b64","98188fbe-f458-4891-a5f4-2fd40c4d5754","scooter",462,322,"07/05/2018 07:30:00 PM","07/05/2018 07:30:00 PM","12/13/2018 03:45:37 PM",7,19,4,9,9,2018
"30bf6afd-1212-40e6-9e21-489bc9b79450","afcb33fe-a8ae-49b3-abf8-557d5a4b3770","scooter",259,904,"07/29/2018 01:30:00 AM","07/29/2018 01:30:00 AM","12/13/2018 03:52:10 PM",7,1,0,9,1,2018
"29415f00-522d-4d9b-bc50-3ba7dae742b2","5458098e-41db-40a7-917b-fc4613338eb9","scooter",52,22,"07/11/2018 11:15:00 AM","07/11/2018 11:15:00 AM","12/13/2018 03:54:30 PM",7,11,3,9,9,2018
"ad3ad7a2-3854-452a-a47a-72d2f44f16ec","39009549-a6f6-438a-9679-a1012d8e945e","scooter",734,1486,"07/22/2018 04:45:00 PM","07/22/2018 05:00:00 PM","12/12/2018 09:28:51 PM",7,16,0,9,9,2018
"65908790-4e36-4bd3-89fb-229c70f1f326","d682fdbc-9818-4d52-be92-2a9c4b3a66ae","scooter",467,317,"07/24/2018 07:30:00 PM","07/24/2018 07:45:00 PM","12/13/2018 03:40:18 PM",7,19,2,8,8,2018
"97dc0144-368b-403f-8bbb-33117275ccb5","fff012a2-bc4c-4091-a087-4ae780f435cf","scooter",317,854,"07/18/2018 04:45:00 PM","07/18/2018 04:45:00 PM","12/12/2018 09:42:57 PM",7,16,3,9,9,2018
"8544a07e-e8f0-402e-8aaf-4e7c787377c1","82a942e1-01d6-4941-b389-94e08a55f9ac","scooter",392,477,"07/27/2018 04:45:00 PM","07/27/2018 04:45:00 PM","12/13/2018 03:52:10 PM",7,16,5,9,9,2018
"e1245720-0e1b-4673-8291-29c981986519","196601a5-a82a-47a2-8e25-d9082c5e97fb","scooter",1452,2582,"07/06/2018 06:30:00 PM","07/06/2018 07:00:00 PM","12/13/2018 03:57:04 PM",7,18,5,9,9,2018
"c6315f28-1ac5-455b-8d4e-957b553e91c6","47b2f778-7d91-4b26-aa7d-1996b9773291","scooter",306,1393,"07/02/2018 11:15:00 AM","07/02/2018 11:15:00 AM","12/13/2018 03:45:37 PM",7,11,1,9,9,2018
"52a8a270-a2df-4511-881d-c82a9a7ef629","a390e9ec-9eab-4de3-9ba8-2d212bbb0623","scooter",2966,6211,"07/04/2018 04:30:00 PM","07/04/2018 05:15:00 PM","12/13/2018 03:42:23 PM",7,16,3,8,5,2018
"f16f5f10-8084-41ad-ac30-b31545037f73","0cac1c77-25db-4922-8eee-1e559e3090d5","scooter",214,682,"07/13/2018 12:15:00 PM","07/13/2018 12:15:00 PM","12/13/2018 04:33:53 PM",7,12,5,9,9,2018
"b5cdd0c4-345b-48c8-8085-522317bb10d1","67e06d07-de4b-4283-a4c3-0941bf7b9fdb","scooter",294,523,"07/29/2018 01:45:00 PM","07/29/2018 01:45:00 PM","12/12/2018 09:46:34 PM",7,13,0,9,9,2018
"264b8563-e05e-4b25-9010-1373f4d01e4d","2b708f95-90e1-485c-abc5-3421f9bde005","scooter",922,738,"07/31/2018 08:15:00 AM","07/31/2018 08:30:00 AM","12/12/2018 11:06:38 PM",7,8,2,9,9,2018
"73249e70-1ed5-4426-a7ce-83f2477c4e04","57959442-6de3-4403-93c6-c97148fdedcb","scooter",399,1828,"07/18/2018 03:00:00 PM","07/18/2018 03:00:00 PM","12/12/2018 10:24:34 PM",7,15,3,9,9,2018
"e2fbef20-9595-4457-931e-b1ee4ea98626","645ddd47-424b-4564-b724-40a9f1a5bdf5","scooter",372,880,"07/23/2018 11:15:00 AM","07/23/2018 11:15:00 AM","12/13/2018 03:46:09 PM",7,11,1,9,9,2018
"e9b3006f-b6fe-4ec3-99b7-5a2c4bc40f8f","9ca3a6ea-3d47-4568-b0f1-2df81f9bbba9","scooter",208,503,"07/24/2018 04:30:00 PM","07/24/2018 04:45:00 PM","12/12/2018 09:44:17 PM",7,16,2,9,9,2018
"8a49bad6-9847-4e85-94c0-ccf45e16b2a5","c962af15-022d-4a81-b796-ccf8ef1ad196","scooter",118,253,"07/09/2018 06:30:00 PM","07/09/2018 06:45:00 PM","12/12/2018 09:49:38 PM",7,18,1,9,9,2018
"eb149ec1-3f1e-4aa2-a209-ac52d4a6a98f","92bd6cd3-a5f5-439b-abcc-af69855441b7","scooter",209,120,"07/27/2018 08:45:00 PM","07/27/2018 08:45:00 PM","12/13/2018 04:33:09 PM",7,20,5,9,9,2018
"8f237070-35ef-4555-a4c5-075aa0b2248c","c428af75-4e79-4135-b592-8c126543e59d","scooter",725,1017,"07/29/2018 09:00:00 AM","07/29/2018 09:15:00 AM","12/12/2018 09:20:46 PM",7,9,0,9,9,2018
"bc4ad147-eddf-4a2e-b1e8-2514603a5b67","fd10e81a-1af4-40cb-a5cf-a998445db9b4","scooter",130,450,"07/18/2018 10:00:00 AM","07/18/2018 10:00:00 AM","12/13/2018 03:52:53 PM",7,10,3,0,0,2018
"1f4ab58e-0092-40da-8899-812a03bd9a00","2bc86efc-5299-4124-8ca4-3e7fc34b769a","scooter",658,2332,"07/06/2018 04:30:00 PM","07/06/2018 04:45:00 PM","12/12/2018 09:25:21 PM",7,16,5,9,9,2018
"06150a35-ea0c-4fae-a8e4-48f934fb577f","3c4aeb14-2b4b-4a80-90b7-7773774923dd","scooter",419,1688,"07/03/2018 07:15:00 PM","07/03/2018 07:15:00 PM","12/13/2018 03:38:08 PM",7,19,2,3,9,2018
"311f06ed-9a4b-47d1-b28a-ce7c289fde5c","641a11f3-1ce3-4f30-a11d-b61ff949bb13","scooter",738,2009,"07/02/2018 09:15:00 PM","07/02/2018 09:30:00 PM","12/13/2018 03:53:09 PM",7,21,1,9,9,2018
"f46bafb5-a200-4487-9016-889acb41c12f","bdd868c0-fede-41e3-b075-9d56452d20dd","scooter",651,1489,"07/04/2018 05:45:00 PM","07/04/2018 06:00:00 PM","12/13/2018 03:38:14 PM",7,17,3,9,9,2018
"3b0a92c1-c105-4d4c-abe0-cab67683f0d1","a62b4e89-272e-42cf-8d2c-fb35f7b86f17","scooter",333,860,"07/17/2018 08:15:00 PM","07/17/2018 08:15:00 PM","12/12/2018 09:37:21 PM",7,20,2,9,5,2018
"02dd13a3-82aa-47f2-b66e-f8bdf0783e76","4474a0d0-9112-42d3-82b3-afe930fbc70a","scooter",471,1428,"07/06/2018 10:45:00 AM","07/06/2018 10:45:00 AM","12/13/2018 03:55:29 PM",7,10,5,9,9,2018
"fcb253ef-0a5d-4962-bfc7-80bf9f3a5611","939315be-053a-4f4e-ba1f-9200eaf13af4","scooter",767,2754,"07/29/2018 12:30:00 AM","07/29/2018 12:45:00 AM","12/13/2018 03:48:23 PM",7,0,0,1,9,2018
"06a7b648-899f-4db3-a6f6-5629c7c721c8","9ea8ee7d-d029-4b8c-9a5f-7db95025b17a","scooter",1817,4007,"07/30/2018 09:00:00 PM","07/30/2018 09:30:00 PM","12/12/2018 09:48:01 PM",7,21,1,9,9,2018
"ed190e64-3d0d-4f42-8653-d95310770009","8a75d86b-6664-4e01-86dd-25f1917a208a","scooter",206,530,"07/07/2018 11:15:00 AM","07/07/2018 11:30:00 AM","12/13/2018 03:36:38 PM",7,11,6,9,9,2018
"bf9c1dd6-91c3-4deb-9c56-24ed50839419","16753e3a-a7a6-49a8-86bf-ea22ca843c6e","scooter",325,1106,"07/25/2018 08:45:00 AM","07/25/2018 09:00:00 AM","12/13/2018 03:39:19 PM",7,8,3,9,9,2018
"da93179c-399c-4ceb-84db-8065a8bc64a6","22b5ed4c-2263-4bc9-9077-558fb2dde34b","scooter",360,1817,"07/03/2018 08:45:00 PM","07/03/2018 08:45:00 PM","12/13/2018 03:38:03 PM",7,20,2,9,1,2018
"29613787-8914-46d1-ad44-29ff6a9383d5","ecd747a0-632e-4abd-8457-b31622dd0f3f","scooter",3000,3752,"07/14/2018 04:30:00 PM","07/14/2018 05:15:00 PM","12/13/2018 03:51:01 PM",7,16,6,9,9,2018
"a30bd86f-de68-4329-8e08-2aba47e5f74d","57584151-5e15-4ae8-a821-ef74024ecced","scooter",140,335,"07/24/2018 09:00:00 PM","07/24/2018 09:00:00 PM","12/13/2018 03:54:02 PM",7,21,2,9,9,2018
"29190214-ea6e-41ab-b206-5fa7e63cd12f","93392d4a-cb69-4328-b934-a85a93750605","scooter",764,3615,"07/15/2018 03:30:00 PM","07/15/2018 03:45:00 PM","12/13/2018 03:57:33 PM",7,15,0,3,9,2018
"f2ef9e32-826f-4797-bede-e7edbfe0e466","1d44ef67-46b2-43a9-965c-ab0fd1f0c0ea","scooter",318,1493,"07/23/2018 07:45:00 AM","07/23/2018 07:45:00 AM","12/13/2018 03:39:13 PM",7,7,1,9,9,2018
"e6af83a0-bc7c-45e3-91db-02c35861a32f","1485b343-9410-4258-a1c3-cd1cfc6bf89c","scooter",109,48,"07/21/2018 08:45:00 AM","07/21/2018 08:45:00 AM","12/12/2018 09:37:21 PM",7,8,6,10,10,2018
"e7bf7921-e401-49eb-b1a8-ae216903993e","6d170394-1164-4767-955f-234513da360c","scooter",704,2120,"07/05/2018 02:30:00 PM","07/05/2018 02:45:00 PM","12/13/2018 03:49:47 PM",7,14,4,8,5,2018
"fcbac58c-5f9a-4bc9-b4e6-85c4090edfbf","e748447c-2dd4-4d04-bedd-ba27527debd5","scooter",691,1860,"07/18/2018 07:30:00 AM","07/18/2018 07:45:00 AM","12/12/2018 09:13:21 PM",7,7,3,9,1,2018
"89a8009a-9bc8-48e7-979f-80b524a40360","2dc906c1-e617-4d64-a1ed-2a3f34e16ecd","scooter",56,27,"07/14/2018 11:15:00 AM","07/14/2018 11:15:00 AM","12/13/2018 03:41:36 PM",7,11,6,9,9,2018
"bc45ecc1-0273-497c-aa6d-2c8da8dfbcbf","f0bdbeb9-ff9e-4f0a-b4ff-09e9bb6e4fec","scooter",318,824,"07/19/2018 07:00:00 PM","07/19/2018 07:00:00 PM","12/13/2018 03:41:11 PM",7,19,4,9,9,2018
"126f1144-db79-4d27-a68c-43580ea35bed","ed357189-c447-40c9-8507-5220a78bdfd1","scooter",258,824,"07/27/2018 06:00:00 AM","07/27/2018 06:15:00 AM","12/13/2018 03:54:24 PM",7,6,5,9,9,2018
"78149b14-2e51-4b57-8a5f-ee08d3e713e3","bfc8582b-3c09-453a-8eed-1bda3c9d8db8","scooter",1355,2955,"07/27/2018 05:45:00 PM","07/27/2018 06:00:00 PM","12/12/2018 09:47:29 PM",7,17,5,9,9,2018
"5f08d684-dac5-4e74-8082-d281f962fc30","835baa17-5f0d-4afa-917f-ff7f6d92d06c","scooter",2333,3862,"07/28/2018 12:00:00 PM","07/28/2018 12:30:00 PM","12/12/2018 09:44:33 PM",7,12,6,9,9,2018
"5a146b65-b152-4cf2-8982-e8123bfa2558","06946a37-594d-420e-929d-22332c247685","scooter",2745,1900,"07/14/2018 04:30:00 PM","07/14/2018 05:15:00 PM","12/13/2018 03:51:01 PM",7,16,6,9,9,2018
