"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"dc6fbfb4-0e59-4f3c-951c-fad99b377e77","c5aee535-de8a-40e5-ab0f-238a36173997","scooter",1032,0,"01/18/2019 05:30:00 PM","01/18/2019 05:45:00 PM","03/12/2019 08:20:30 PM",1,17,5,9,9,2019
"f5381ac6-5c44-425c-b641-cb16d2e75c33","2fc5502f-47df-45e7-b3e7-1e69cb2e11bd","scooter",530,889,"01/13/2019 05:30:00 PM","01/13/2019 05:45:00 PM","01/14/2019 12:00:06 AM",1,17,0,9,9,2019
"ac4c03bd-5d37-4408-a353-f063d7530ff1","70bddce4-66f4-404a-92cf-98c849f64f6c","scooter",262,538,"01/31/2019 05:00:00 PM","01/31/2019 05:15:00 PM","01/31/2019 11:17:10 PM",1,17,4,9,9,2019
"501fd841-5abf-4d05-9769-f3cb80fc7b3f","800de44f-fb4b-49fe-a56b-f8ddbec5eaa9","scooter",2969,2454,"01/30/2019 02:00:00 PM","01/30/2019 03:00:00 PM","01/30/2019 09:02:15 PM",1,14,3,9,9,2019
"82363466-1032-4110-9779-42790817d790","1e37352b-1392-4d13-807c-545f17e83eab","scooter",231,565,"01/20/2019 09:45:00 AM","01/20/2019 09:45:00 AM","01/20/2019 04:02:09 PM",1,9,0,9,9,2019
"e4064188-ecdf-453f-ac57-6cb08eb4528c","c0c31679-6052-4ab2-b8c9-9e667599cb64","scooter",46,57,"01/27/2019 09:00:00 AM","01/27/2019 09:00:00 AM","01/27/2019 07:32:19 PM",1,9,0,9,9,2019
"33ed6137-a213-4ec3-b1d9-c2149cc6baa2","41c78379-6044-4c4b-af79-125848458467","scooter",718,572,"01/06/2019 08:30:00 PM","01/06/2019 08:45:00 PM","01/07/2019 03:02:09 AM",1,20,0,9,9,2019
"334fd6f9-2980-4dac-a315-e9e853581b02","febb622d-c38b-4d73-9384-64e73e94824c","scooter",1025,4956,"01/12/2019 03:15:00 PM","01/12/2019 03:30:00 PM","03/12/2019 08:18:02 PM",1,15,6,9,3,2019
"4ab07537-90fe-4771-bf70-07bd1f942eb2","89f2d131-d285-486c-9e06-43f60db2e453","scooter",1911,3123,"01/09/2019 04:00:00 PM","01/09/2019 04:30:00 PM","01/09/2019 10:47:23 PM",1,16,3,9,9,2019
"c6f62a69-3d8b-456c-84b4-33787131eb73","cce4294f-9f65-45a9-84bc-7c1340eeab05","scooter",958,3361,"01/14/2019 08:30:00 AM","01/14/2019 08:45:00 AM","01/14/2019 03:02:09 PM",1,8,1,3,9,2019
"23ee4520-d5e3-4413-8b9b-a24cc98625c8","190655ac-46ba-4876-932c-9d6ad9e93ab4","scooter",467,1459,"01/28/2019 06:45:00 PM","01/28/2019 06:45:00 PM","01/29/2019 01:02:15 AM",1,18,1,3,3,2019
"3f8ef771-d911-4787-9cea-aadb8c45be1e","81128b8d-96ae-4574-8a98-332534f51522","scooter",576,2450,"01/29/2019 08:30:00 PM","01/29/2019 08:45:00 PM","01/30/2019 03:00:05 AM",1,20,2,9,9,2019
"51b5749a-a2e2-4274-a885-107869667482","296f0b27-253f-461a-822c-1cd3f7f2f994","scooter",261,710,"01/28/2019 05:45:00 PM","01/28/2019 05:45:00 PM","01/29/2019 12:02:13 AM",1,17,1,9,9,2019
"cd912050-4750-479b-a9a9-8464904602f0","4b030ebd-f919-491f-ae33-c13b603e9d93","scooter",735,1870,"01/12/2019 02:15:00 PM","01/12/2019 02:30:00 PM","01/12/2019 08:47:13 PM",1,14,6,9,9,2019
"d59ac19a-a091-4987-9514-df9f96915157","618d2435-a035-4dad-89a7-b8cc3dd4d7ce","scooter",300,1015,"01/19/2019 03:45:00 AM","01/19/2019 03:45:00 AM","01/19/2019 10:02:16 AM",1,3,6,9,9,2019
"99e4c039-5f3c-4c31-afde-0f85b6c3e0f5","2603dee4-00ab-41ee-a1e9-9e3c608fb04c","scooter",311,582,"01/17/2019 01:30:00 PM","01/17/2019 01:30:00 PM","01/17/2019 07:47:13 PM",1,13,4,9,9,2019
"2926c8c8-cf71-42a4-9bef-c38aafd748ac","2ea679a5-4267-42d8-830c-ec1faec0fb80","scooter",2679,6615,"01/07/2019 01:00:00 PM","01/07/2019 01:45:00 PM","01/07/2019 08:02:32 PM",1,13,1,10,9,2019
"5f2a3953-d6a6-468b-8076-ae06eb00a9a7","5d0306eb-3d51-4cff-a1e2-a6e4b686d1d0","scooter",244,915,"01/28/2019 05:45:00 PM","01/28/2019 05:45:00 PM","01/29/2019 12:02:13 AM",1,17,1,9,9,2019
"d988219c-93b4-4453-a72c-4d0e2e5696a5","6854b74c-68ab-4dbd-b77f-158c280e88d7","scooter",364,483,"01/03/2019 04:15:00 PM","01/03/2019 04:15:00 PM","01/03/2019 10:32:12 PM",1,16,4,9,9,2019
"473ebdb6-ef05-446f-8ac4-e3435e6a6f17","b03c9d33-fef3-498f-bdef-4088efa7396e","scooter",216,188,"01/14/2019 04:45:00 PM","01/14/2019 04:45:00 PM","01/14/2019 11:02:14 PM",1,16,1,1,1,2019
"ccea1c9d-5b36-4aee-b533-a7ff187b8699","5f864792-29d6-4eca-9699-eafc4f7e6ca3","scooter",2112,7449,"01/24/2019 05:45:00 PM","01/24/2019 06:15:00 PM","01/25/2019 12:32:14 AM",1,17,4,9,4,2019
"333ad125-1be1-4058-a645-d5d8010e148b","557604c4-04a9-4cb3-a322-62783d61be9e","scooter",1197,3293,"01/06/2019 02:45:00 PM","01/06/2019 03:00:00 PM","01/06/2019 09:32:13 PM",1,14,0,9,9,2019
"82040393-aab3-4e77-845b-d9d3b9bba757","87574a99-0c42-42f2-8c9c-86069971e4fc","scooter",751,2509,"01/08/2019 05:00:00 PM","01/08/2019 05:15:00 PM","01/08/2019 11:32:16 PM",1,17,2,9,5,2019
"7fca67af-e7ab-42cf-828f-52d78915c8a3","38fdd8c2-3f3b-4bd2-82ad-0eb520880887","scooter",2159,3329,"01/21/2019 03:30:00 PM","01/21/2019 04:00:00 PM","01/21/2019 10:17:14 PM",1,15,1,9,9,2019
"e32b0c2a-9b26-4765-83d3-66e1e9867458","7d9db429-6966-4e4a-a506-0a7294acf3e5","scooter",220,413,"01/24/2019 10:45:00 AM","01/24/2019 10:45:00 AM","01/24/2019 05:02:15 PM",1,10,4,1,9,2019
"5b823471-1c15-4821-8753-27db8ef2875a","7a9fc2ec-ab43-4b40-9c87-dd45fe11bf38","scooter",206,888,"01/30/2019 06:15:00 PM","01/30/2019 06:15:00 PM","01/31/2019 12:42:04 AM",1,18,3,9,9,2019
"71481d68-6d1e-4685-adf0-c73e12aa9d44","40039ddf-3291-4832-a62d-e946bbf9a7a8","scooter",542,1747,"01/06/2019 12:00:00 AM","01/06/2019 12:00:00 AM","01/06/2019 06:17:12 AM",1,0,0,3,3,2019
"f718b52b-1c47-4918-91a4-54e77667ae19","233fea44-aa2f-466a-ba45-80ef8cd27fc6","scooter",898,942,"01/26/2019 03:15:00 PM","01/26/2019 03:30:00 PM","01/26/2019 09:47:55 PM",1,15,6,9,9,2019
"5a830a02-831c-4585-b857-aaa167bdc5f5","023ba09d-3760-45d8-a7ca-5a3e62b0259e","scooter",212,643,"01/19/2019 12:45:00 PM","01/19/2019 12:45:00 PM","01/19/2019 06:47:14 PM",1,12,6,9,1,2019
"6450b389-3ce6-442b-a05b-9b473a0d1dac","ad70ecd3-0145-4ef8-8997-d1eb9dbb53fe","scooter",295,508,"01/14/2019 05:00:00 PM","01/14/2019 05:00:00 PM","01/14/2019 11:17:11 PM",1,17,1,9,9,2019
"92ad10fd-90be-4041-9049-ec581d999978","a2ce8b4f-1dc3-423b-a84d-3b756c235673","scooter",493,1671,"01/07/2019 06:45:00 PM","01/07/2019 07:00:00 PM","01/08/2019 01:21:07 AM",1,18,1,9,9,2019
"ae4a1d49-65d8-459d-ab24-31bac974f504","5683c5e1-6c90-4965-bf27-468802e39860","bicycle",1166,4313,"01/17/2019 09:45:00 AM","01/17/2019 10:15:00 AM","03/12/2019 08:20:30 PM",1,9,4,3,9,2019
"dfd712cf-bd5d-49cf-a277-0256b94d2e77","728bdbaf-0ed6-4327-b2cf-a2e96cb5016d","scooter",2398,4007,"01/27/2019 01:30:00 PM","01/27/2019 02:15:00 PM","01/29/2019 03:02:29 AM",1,13,0,9,9,2019
"31893ca6-6f78-4fb9-9fab-4aa80906327e","ab9afc4b-ff5d-4fb6-a7d0-2031fe1d67a4","scooter",363,865,"01/18/2019 07:00:00 PM","01/18/2019 07:15:00 PM","01/19/2019 01:32:15 AM",1,19,5,9,9,2019
"70304083-8d94-4f7f-bceb-8792c87f7ebf","cbc73d4e-8921-466b-9f50-c648fc5f55ce","scooter",163,144,"01/01/2019 10:15:00 AM","01/01/2019 10:15:00 AM","01/12/2019 07:32:25 PM",1,10,2,9,9,2019
"5ad615f2-a3ad-41b4-8e7e-9ab2a6a1743e","00b5b75f-f52b-4a24-8258-3c9e2c9a6a86","scooter",790,2729,"01/27/2019 02:00:00 AM","01/27/2019 02:15:00 AM","01/27/2019 08:32:15 AM",1,2,0,9,9,2019
"ba3ca9f5-82c2-40c8-943d-677701bb52c2","1b23b9d2-cf3b-470b-b0aa-25f60c389370","scooter",1614,5105,"01/24/2019 02:15:00 PM","01/24/2019 02:45:00 PM","01/24/2019 09:02:15 PM",1,14,4,9,3,2019
"fc535dbf-61d2-458f-a0d3-77e08667b694","25624c2b-aa4d-4582-8eb3-49c115d754c7","scooter",333,869,"01/07/2019 02:30:00 PM","01/07/2019 02:30:00 PM","01/12/2019 07:32:25 PM",1,14,1,3,3,2019
"c9008043-a762-474b-8762-84d76c4d0c2d","15ba08e3-e7e2-4ef7-bb59-2b36ab51e8a7","scooter",1545,5029,"01/12/2019 05:30:00 PM","01/12/2019 05:45:00 PM","01/13/2019 12:02:13 AM",1,17,6,9,3,2019
"68b3e376-b472-42b1-9ec3-94373df5c16c","3e83d985-a31d-4ca0-b17a-ad31315a64b9","scooter",1246,4940,"01/06/2019 07:00:00 PM","01/06/2019 07:15:00 PM","01/07/2019 01:32:14 AM",1,19,0,9,1,2019
"2ba7860a-72bd-4dcd-b2ad-444b8071906f","ee4e3e61-d479-4494-9c50-5ac55a9c5870","scooter",388,619,"01/03/2019 05:15:00 PM","01/03/2019 05:15:00 PM","01/03/2019 11:42:04 PM",1,17,4,9,9,2019
"718709a9-c19f-4b8c-9b88-cb26da787be4","25246cb8-2700-4c22-9ab4-99858bb6fd5f","scooter",711,2,"01/24/2019 08:00:00 PM","01/24/2019 08:15:00 PM","01/25/2019 02:32:11 AM",1,20,4,9,9,2019
"1e95ba04-c264-41f9-9ee5-ec4a51d8a3be","54875628-9333-4a8d-ab7b-a40b950d2940","scooter",1172,3812,"01/12/2019 03:45:00 PM","01/12/2019 04:00:00 PM","01/12/2019 10:17:15 PM",1,15,6,3,9,2019
"7f998e77-c0aa-42d8-9b35-a2ed51d15e4f","88d7e88e-8b06-4cf4-8b02-719ff6f13be9","scooter",152,0,"01/02/2019 12:00:00 PM","01/02/2019 12:00:00 PM","01/02/2019 06:15:14 PM",1,12,3,9,9,2019
"27abf5dc-5087-4f93-97b6-fa0d3313e7a9","8c43ca17-c81c-41f7-8a18-c31df33ae70e","scooter",628,1676,"01/20/2019 01:00:00 AM","01/20/2019 01:00:00 AM","01/20/2019 07:17:09 AM",1,1,0,9,9,2019
"8e6fdf6d-2165-47c4-a546-22b31fcadc9b","8f0dc58e-e398-4a7e-b345-685775da290f","scooter",241,874,"01/30/2019 03:15:00 PM","01/30/2019 03:15:00 PM","01/30/2019 09:32:14 PM",1,15,3,9,1,2019
"31ff239e-e936-4445-a62c-86940bd9cb44","6a5ae69c-5a0b-4b7f-98b2-b1c978ff977a","scooter",92,0,"01/14/2019 02:15:00 PM","01/14/2019 02:15:00 PM","01/14/2019 08:32:13 PM",1,14,1,9,9,2019
"e8e5d11b-0c48-47ae-877d-8946f9fa1cc9","0f8fb10d-efba-4e36-97d5-abca680a9286","scooter",249,436,"01/31/2019 11:45:00 AM","01/31/2019 11:45:00 AM","01/31/2019 06:02:13 PM",1,11,4,9,9,2019
"b4a6d35a-e182-4c1d-9034-a0704de129cf","290fa97d-d566-4995-ae27-ddccaaddfe38","scooter",544,2108,"01/20/2019 09:15:00 AM","01/20/2019 09:30:00 AM","03/12/2019 08:21:25 PM",1,9,0,9,9,2019
"ad040c72-daf3-4be7-83b4-1f30854b7234","a13c589a-dcc5-4b4a-b0ed-c69b67db965e","scooter",898,2318,"01/08/2019 12:45:00 AM","01/08/2019 01:00:00 AM","01/08/2019 07:02:17 AM",1,0,2,9,9,2019
"11e67b09-5019-4fe3-93b9-f8c663349c45","618d2435-a035-4dad-89a7-b8cc3dd4d7ce","scooter",579,1202,"01/20/2019 04:30:00 PM","01/20/2019 04:45:00 PM","01/20/2019 11:02:18 PM",1,16,0,9,9,2019
"6d8d4c9a-dfb5-4696-803d-76b9cd597bdb","da0d0367-cdae-44da-bb28-1934eaff6020","scooter",1123,3476,"01/10/2019 02:00:00 PM","01/10/2019 02:15:00 PM","01/10/2019 08:32:14 PM",1,14,4,8,8,2019
"36050ab4-1545-4d9f-b87c-64295b79c809","a63f24d9-a8f3-4fc4-ba16-a6401fb65fd9","scooter",354,1319,"01/03/2019 04:45:00 PM","01/03/2019 05:00:00 PM","01/12/2019 07:32:25 PM",1,16,4,9,9,2019
"3fbdadf4-72ea-40b2-9e1e-edd8b69537cb","0d7541a2-6de4-4f19-afb6-9ae9b17bd8aa","scooter",188,340,"01/25/2019 07:45:00 AM","01/25/2019 07:45:00 AM","01/25/2019 02:02:13 PM",1,7,5,9,9,2019
"c4d7dcb4-3a7c-44ac-8aa2-cadec4112812","67e8832b-2bbe-48e2-aea9-d3f6dda973ac","scooter",626,776,"01/25/2019 05:45:00 PM","01/25/2019 06:00:00 PM","01/26/2019 12:32:12 AM",1,17,5,1,1,2019
"3f18c150-93ea-4c5c-8d69-55f316f09a64","be4383b0-5a7c-490e-bfc0-1704dde4f7fa","scooter",345,850,"01/29/2019 05:45:00 PM","01/29/2019 05:45:00 PM","01/30/2019 12:02:10 AM",1,17,2,1,9,2019
"41d9b0a7-7429-41c7-b34a-65cbc3088e13","2b7100ec-0b94-48af-b9e5-aec75b0e33a3","scooter",478,2391,"01/29/2019 01:15:00 PM","01/29/2019 01:15:00 PM","01/29/2019 07:47:15 PM",1,13,2,9,9,2019
"de800ca2-0867-4a13-bb8c-dc554c5765ba","973cdbcf-572a-4103-b5a9-d5991a079b37","scooter",336,899,"01/29/2019 09:15:00 AM","01/29/2019 09:30:00 AM","01/29/2019 03:32:20 PM",1,9,2,9,9,2019
"9c19b570-3ff0-4fb3-826c-4557b939528b","55639ced-5a6b-4171-9524-f0ddc2d1f0fe","scooter",127,419,"01/28/2019 06:45:00 PM","01/28/2019 06:45:00 PM","01/29/2019 01:02:15 AM",1,18,1,9,9,2019
"48e52eee-198b-45b7-b95d-9798449e1afa","f2989aca-5d20-47e2-9732-ea3ee754e9cc","scooter",522,1107,"01/20/2019 01:15:00 PM","01/20/2019 01:15:00 PM","01/20/2019 07:47:15 PM",1,13,0,9,1,2019
"cbfdf008-19c2-4354-934b-26160f56160b","3e00d8b3-d2cc-42b6-a31e-5499b97c7699","scooter",366,220,"01/26/2019 10:30:00 AM","01/26/2019 10:45:00 AM","01/26/2019 04:47:12 PM",1,10,6,9,9,2019
"70527fbe-db62-4fb0-bb61-c1957f19767f","bfd0fed1-2db6-41e4-9dcb-d89543d4f807","scooter",458,1961,"01/07/2019 09:45:00 PM","01/07/2019 09:45:00 PM","01/08/2019 04:02:14 AM",1,21,1,9,9,2019
"5562e791-3efb-44c9-a27d-6f333b0d3d9d","9e457226-8db0-4062-9d01-9e782982a57f","scooter",95,225,"01/20/2019 09:00:00 PM","01/20/2019 09:00:00 PM","01/21/2019 04:28:14 AM",1,21,0,1,1,2019
"6f3db46f-b9c8-4213-bb29-53fd34b1fb20","f14934a1-a394-4ffa-b977-82f435a3b09c","scooter",459,562,"01/29/2019 08:00:00 PM","01/29/2019 08:15:00 PM","01/30/2019 02:32:12 AM",1,20,2,1,1,2019
"1bfdcc95-ca46-41b2-9ec8-f06cb4937483","3d043733-4da3-4625-a87c-1fd7a4fb9654","scooter",132,207,"01/10/2019 02:15:00 PM","01/10/2019 02:30:00 PM","01/10/2019 08:47:17 PM",1,14,4,9,9,2019
"6138b448-e148-48f2-96c3-a64d9b0e6547","0895d793-bff4-40e2-bed6-8d4b0e8b515d","scooter",200,540,"01/31/2019 07:15:00 PM","01/31/2019 07:15:00 PM","02/01/2019 01:32:13 AM",1,19,4,9,9,2019
"bb669f2b-c729-4784-a27b-5e6bf1f7d596","52b454a4-3793-46fe-90b8-b1667ed52347","scooter",571,442,"01/07/2019 06:00:00 PM","01/07/2019 06:15:00 PM","01/08/2019 12:32:13 AM",1,18,1,1,1,2019
"328a534e-550f-4944-87a8-00972c6b86a4","75255f37-b6fb-4a01-a4f5-1fb72fe40eb4","scooter",161,0,"01/14/2019 01:45:00 PM","01/14/2019 02:00:00 PM","01/14/2019 08:02:13 PM",1,13,1,9,9,2019
"4952c64b-86f4-4b32-9846-f0a3b30f1696","a7e0e66e-4cd6-4ad5-9c1e-97fae0257e59","scooter",376,883,"01/10/2019 08:15:00 AM","01/10/2019 08:30:00 AM","01/10/2019 02:47:11 PM",1,8,4,9,9,2019
"83d72d57-b06e-45a8-84d5-e3841576a94c","5c7db836-7e2e-402a-a0ee-5d65d87347a4","scooter",995,1174,"01/05/2019 08:30:00 PM","01/05/2019 09:00:00 PM","03/12/2019 08:19:56 PM",1,20,6,9,9,2019
"da92a74b-4850-47c0-8bef-f265506f134e","bfad3c46-d9c7-4626-b948-d0d2e6e4122d","scooter",2985,4747,"01/05/2019 11:45:00 AM","01/05/2019 12:30:00 PM","03/12/2019 08:18:02 PM",1,11,6,9,1,2019
"854ac8f7-0352-4ebb-b079-8fc2911e130c","fa8de131-5904-4daa-8483-52ab9fea3e86","scooter",315,1003,"01/16/2019 06:15:00 PM","01/16/2019 06:15:00 PM","01/17/2019 12:32:12 AM",1,18,3,9,9,2019
"30b88910-2797-4ae7-887e-dc0b9db8ef73","efb775c1-315c-4038-9fe4-2d22d8b92443","scooter",530,1439,"01/22/2019 06:30:00 PM","01/22/2019 06:45:00 PM","01/23/2019 12:47:12 AM",1,18,2,9,9,2019
"2101092d-e8b3-48ae-aa3a-40208f23154e","d95f0d68-245d-49c0-9e00-0c6aeabe377a","scooter",212,967,"01/05/2019 10:15:00 AM","01/05/2019 10:15:00 AM","01/05/2019 04:32:10 PM",1,10,6,9,9,2019
"9d326fe4-ac3a-4839-a302-494d925934b0","40c32e4f-dc79-49f3-a3a8-79e36022204b","scooter",1292,2680,"01/12/2019 05:00:00 PM","01/12/2019 05:30:00 PM","01/12/2019 11:47:16 PM",1,17,6,9,9,2019
"3b078b4f-1afb-4a23-a581-00ff78884069","f1e64699-3e90-4b80-bfdb-bcee24b50c8f","scooter",398,901,"01/18/2019 05:00:00 PM","01/18/2019 05:00:00 PM","01/18/2019 11:17:13 PM",1,17,5,3,3,2019
"64de9bc3-5237-4cfa-b35f-b0540db0921a","61d7b3ff-2ae7-42cc-a7e8-6f1522d231c7","scooter",297,0,"01/18/2019 12:30:00 PM","01/18/2019 12:45:00 PM","03/12/2019 08:20:30 PM",1,12,5,9,9,2019
"60609eae-7493-45d5-8642-674bc2b54d3c","1e978d29-69c5-4e74-8831-d2faa7091457","scooter",337,679,"01/23/2019 08:45:00 AM","01/23/2019 08:45:00 AM","01/23/2019 03:02:12 PM",1,8,3,9,9,2019
"cc16aef9-82a5-4cfb-a109-b52d1fe14fab","3f3af17f-48c3-4dfc-a7de-571788c748f3","scooter",205,376,"01/06/2019 06:15:00 PM","01/06/2019 06:15:00 PM","01/07/2019 12:32:13 AM",1,18,0,9,9,2019
"18948686-97b5-4964-9e17-179e407ccec6","1cdc8544-3b5e-42df-8645-01bb2237c5ae","scooter",1560,705,"01/19/2019 04:00:00 PM","01/19/2019 04:15:00 PM","03/13/2019 09:03:11 PM",1,16,6,9,9,2019
"c01765cf-efa7-4f4b-9b78-2fd5ceaadeb0","3281cb7e-fad8-4541-821c-2052150a6c8b","scooter",316,584,"01/07/2019 06:30:00 PM","01/07/2019 06:45:00 PM","01/08/2019 12:47:15 AM",1,18,1,4,4,2019
"f305af99-65d7-4704-a25f-e3fd98f3e733","ccc07591-0756-474e-9f91-a343afc76c3e","scooter",731,1193,"01/26/2019 06:30:00 PM","01/26/2019 06:45:00 PM","01/27/2019 01:02:14 AM",1,18,6,9,9,2019
"e414896d-d854-4b9b-b8c5-7cc994877619","2dcf010b-e8f4-48f8-801f-575d81eeaae5","scooter",375,1368,"01/11/2019 05:00:00 PM","01/11/2019 05:00:00 PM","01/11/2019 11:17:09 PM",1,17,5,1,9,2019
"91a9b088-f34c-4284-8cd8-204b11a28208","e739905e-7d63-4042-a4e6-8c24cb01f964","scooter",1918,5037,"01/28/2019 02:30:00 PM","01/28/2019 03:00:00 PM","01/28/2019 09:32:14 PM",1,14,1,9,3,2019
"e1258960-4e3a-4ad3-bb14-0e67346581f1","6377e701-1bcc-4a31-8c12-066be5edf34c","scooter",277,547,"01/31/2019 01:15:00 PM","01/31/2019 01:15:00 PM","01/31/2019 07:32:12 PM",1,13,4,9,9,2019
"7017c15e-7838-4532-a7dc-3afbb41fd3d7","b5a669cc-185b-40f2-ba24-85c0e0c4cfda","scooter",270,1201,"01/08/2019 02:30:00 PM","01/08/2019 02:45:00 PM","01/08/2019 09:00:11 PM",1,14,2,3,9,2019
"72d41ed3-97db-4eac-ab5a-1473cac808b0","d513ff4d-9b47-4422-bf3a-f686b500e1cd","scooter",239,377,"01/31/2019 07:45:00 PM","01/31/2019 07:45:00 PM","02/01/2019 02:02:13 AM",1,19,4,9,9,2019
"08eb162e-5d15-4189-becf-15441aa9d59c","1c5778a8-a481-4286-ba89-5db3ecbb366e","scooter",885,2030,"01/05/2019 05:00:00 PM","01/05/2019 05:15:00 PM","01/05/2019 11:32:17 PM",1,17,6,3,9,2019
"f561957a-aa1e-4c26-aef0-6bcb36c963d5","6c60f70b-d09a-4022-85f8-dabf05a111ea","scooter",95,0,"01/14/2019 07:30:00 PM","01/14/2019 07:30:00 PM","01/15/2019 01:47:15 AM",1,19,1,9,9,2019
"7816eedb-fcde-4642-bfcb-101a3ee87e57","637af669-e5df-4381-a357-cc3da920a9ae","scooter",1621,7438,"01/27/2019 02:00:00 PM","01/27/2019 02:15:00 PM","01/27/2019 08:47:16 PM",1,14,0,5,5,2019
"86f57331-cf5e-40ca-902e-1723f7ef16c9","ddc30650-ee62-433c-8251-14adf801b054","scooter",62,100,"01/28/2019 11:30:00 AM","01/28/2019 11:45:00 AM","01/28/2019 05:47:17 PM",1,11,1,3,3,2019
"4eb80d76-7efe-4165-8783-f55b2cc0e8ed","34aaa662-d5dd-423a-9fc7-418b220ed05e","scooter",2769,9849,"01/04/2019 04:45:00 PM","01/04/2019 05:30:00 PM","01/05/2019 12:02:16 AM",1,16,5,1,4,2019
"10fda7a9-04c2-4c3c-8928-907d7eadc036","c9e04e10-f602-41b3-b948-2707b78aafbf","scooter",217,374,"01/22/2019 09:00:00 PM","01/22/2019 09:00:00 PM","01/23/2019 03:21:04 AM",1,21,2,9,9,2019
"7533b33d-5979-4eac-b13a-80d00e0ae7dc","612bb810-4123-4595-9595-e191c071df4b","scooter",900,0,"01/06/2019 04:00:00 PM","01/06/2019 04:15:00 PM","01/06/2019 10:32:17 PM",1,16,0,5,5,2019
"2acf1825-72b3-4c8c-b8b6-012723ba6317","6d064e0e-f9d0-485c-9530-08b9f9c0f7cb","scooter",4206,8282,"01/01/2019 11:30:00 AM","01/01/2019 12:45:00 PM","01/01/2019 07:00:09 PM",1,11,2,9,9,2019
"46f31554-2da2-458b-9285-69b3e83a8703","3cdadb26-4150-4a3e-9488-5b547a746113","scooter",652,2919,"01/12/2019 09:00:00 AM","01/12/2019 09:15:00 AM","01/12/2019 03:32:10 PM",1,9,6,9,3,2019
"4c711fa1-e168-4b08-a56c-1e1235fac19a","d096809e-00c0-49fb-bd38-223af48e5993","scooter",933,2838,"01/19/2019 08:45:00 PM","01/19/2019 09:00:00 PM","01/20/2019 03:17:12 AM",1,20,6,9,9,2019
"62bac81d-7282-48c6-b69d-0bd3610e1a12","928906ef-c05f-42d5-9668-f9765f23f2fc","scooter",238,788,"01/13/2019 05:30:00 PM","01/13/2019 05:30:00 PM","03/12/2019 08:18:59 PM",1,17,0,3,3,2019
"8d18d59e-36d8-48cc-a23d-58acbe515456","edc9f930-a24c-4bd5-ab68-758ab897ca92","scooter",2671,2079,"01/22/2019 01:30:00 PM","01/22/2019 02:15:00 PM","01/22/2019 08:32:17 PM",1,13,2,3,3,2019
"7c4bd5c9-c60a-41b8-ba21-003c833a3ef1","ef7b28b6-0133-44df-9d5d-70eebc437829","scooter",191,475,"01/30/2019 11:30:00 AM","01/30/2019 11:30:00 AM","01/30/2019 05:47:14 PM",1,11,3,9,9,2019
"998b029d-60ed-4472-bbfe-054fa8725382","b0a022c6-6770-438e-b77c-f62f084a1f73","scooter",949,1063,"01/16/2019 07:30:00 PM","01/16/2019 07:45:00 PM","01/17/2019 02:02:12 AM",1,19,3,9,9,2019
"d6a61a6e-4b60-43de-a227-3c4501345885","d2a397ce-ab52-4f3e-9f8b-878cbe934fd6","scooter",131,0,"01/27/2019 03:45:00 PM","01/27/2019 03:45:00 PM","03/12/2019 08:25:44 PM",1,15,0,9,9,2019
"7421a3d5-04fe-41ed-a323-c8ce43dcc857","39f999af-588f-42ef-8825-72e920db729f","scooter",352,1876,"01/17/2019 04:45:00 PM","01/17/2019 05:00:00 PM","01/17/2019 11:21:06 PM",1,16,4,9,9,2019
"d2652b12-4cf2-4860-8073-34e91a56ada8","8bfad00e-d9c0-4040-8930-67016b1d983e","scooter",220,0,"01/16/2019 04:45:00 PM","01/16/2019 04:45:00 PM","01/16/2019 11:02:09 PM",1,16,3,3,3,2019
"769eeeac-5f8a-4afe-b8cb-9afa4f5451ba","e27c93fd-9558-4736-8738-8b27bfe8ca5d","scooter",765,57,"01/04/2019 07:45:00 PM","01/04/2019 08:00:00 PM","01/05/2019 02:02:09 AM",1,19,5,9,9,2019
"5a055938-b94a-4558-8844-86fc2328eb0d","f2b86ca9-22ac-48f2-ab4a-b1b98d210bf6","scooter",278,1072,"01/15/2019 01:00:00 PM","01/15/2019 01:15:00 PM","01/15/2019 07:32:17 PM",1,13,2,9,9,2019
"a9a09f54-9e59-408e-8e04-d6dc7753c566","ef483d6f-bfc1-4666-aef1-19e6f4186127","scooter",329,867,"01/17/2019 01:00:00 PM","01/17/2019 01:15:00 PM","01/17/2019 07:32:12 PM",1,13,4,7,7,2019
"b9e084d7-da61-4484-a326-4512241a120c","1bfee509-fbe6-4b35-96c9-a33192381364","scooter",169,0,"01/31/2019 12:00:00 PM","01/31/2019 12:00:00 PM","01/31/2019 06:17:16 PM",1,12,4,1,9,2019
"73cb754a-4edd-40c2-a1d0-de9d68ede56e","c74627b9-42ea-4262-9e5f-d917ce672c25","scooter",779,1037,"01/16/2019 11:30:00 AM","01/16/2019 11:45:00 AM","01/16/2019 06:02:09 PM",1,11,3,9,9,2019
"2333dcc0-d054-4a6e-9f58-c9dd969e6ed2","0c442e80-6f0e-40c0-bfbc-dc6b1e8f08ab","bicycle",636,3009,"01/22/2019 05:00:00 PM","01/22/2019 05:15:00 PM","03/12/2019 08:22:31 PM",1,17,2,9,9,2019
