"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"e3778c9b-5a48-4b6c-bb49-b67a63977851","8e104b64-6a63-4eb2-875b-8ff351f43027","scooter",2936,3800,"10/14/2018 02:00:00 PM","10/14/2018 03:00:00 PM","12/12/2018 09:46:34 PM",10,14,0,3,9,2018
"6cf10c39-f208-4aff-99fa-cb94e09c4e19","9e132ea8-dd12-4e1c-a3e9-020fc683f780","bicycle",275,1223,"10/19/2018 11:30:00 AM","10/19/2018 11:30:00 AM","12/21/2018 12:35:45 AM",10,11,5,9,9,2018
"a2d8765c-d5f2-481a-850d-54a6ab780012","990683c0-9b8e-46f2-8a60-a8e361b72323","scooter",408,0,"10/18/2018 12:15:00 PM","10/18/2018 12:30:00 PM","12/13/2018 03:51:01 PM",10,12,4,9,9,2018
"20fb31f3-486b-4bce-840e-316a2bf29e89","e3981307-338a-44d4-b5fa-1a8b0ba84df7","scooter",402,418,"10/24/2018 01:45:00 PM","10/24/2018 01:45:00 PM","12/12/2018 09:34:01 PM",10,13,3,9,9,2018
"ab0d0aac-709b-454c-b2eb-f640fd9de3c5","a87d9ff4-1ad7-4f53-93ef-8bc7075671f1","scooter",249,500,"10/10/2018 03:45:00 PM","10/10/2018 03:45:00 PM","12/13/2018 03:47:07 PM",10,15,3,0,9,2018
"775d521f-62c4-4413-83d9-196d1777260f","770c33d3-5893-4b18-a911-88e69bc933c2","scooter",393,0,"10/25/2018 12:15:00 PM","10/25/2018 12:30:00 PM","12/12/2018 10:24:19 PM",10,12,4,9,9,2018
"33f8f791-b568-4a34-8800-484bb083d187","c4599602-e58b-4c5a-91e3-4c71739a4cca","scooter",14,5,"10/02/2018 07:00:00 AM","10/02/2018 07:00:00 AM","12/13/2018 03:53:38 PM",10,7,2,3,3,2018
"453125c4-ba49-4d9e-b449-8281759cd910","112a3b0e-c6aa-4a54-aa27-e0ad6879345d","scooter",700,1400,"10/26/2018 07:15:00 PM","10/26/2018 07:30:00 PM","12/13/2018 03:40:49 PM",10,19,5,9,9,2018
"86f86693-d5a4-4428-8a0e-c23fbd1a4023","e6168154-d408-47bb-af3d-ee696365e66e","scooter",1277,1706,"10/26/2018 12:00:00 PM","10/26/2018 12:15:00 PM","12/21/2018 12:36:25 AM",10,12,5,9,9,2018
"513c4601-9a9c-4c5d-92cb-08a36a3ac6ae","bbfe84dd-993a-4f1c-9c50-0ea8cdd7f022","scooter",514,100,"10/06/2018 01:45:00 PM","10/06/2018 02:00:00 PM","12/13/2018 03:43:48 PM",10,13,6,9,9,2018
"ac38a700-3a38-462d-af15-ba3220c4b36d","98e12fa1-69c5-45e6-aae7-b784de2c19fb","scooter",470,800,"10/27/2018 07:45:00 PM","10/27/2018 07:45:00 PM","12/13/2018 03:40:03 PM",10,19,6,1,1,2018
"eef9819d-8af8-460f-aeba-0350fd75ad4f","a56ca6f5-6e60-4cdc-81bd-048ffb477c71","scooter",437,0,"10/31/2018 02:00:00 PM","10/31/2018 02:00:00 PM","12/13/2018 03:45:16 PM",10,14,3,9,9,2018
"4a9c1b17-be1d-440a-b242-1e9fccc14c6f","ccd1a4a8-ecb4-41d3-8fe9-578e29290ab4","scooter",166,497,"10/03/2018 08:15:00 AM","10/03/2018 08:15:00 AM","12/13/2018 03:49:54 PM",10,8,3,3,9,2018
"70e848ea-f831-46b0-a013-1fbf16a25cdb","ff1f9dd8-9a2e-4b82-9459-ab60c4c42409","scooter",342,1224,"10/08/2018 12:30:00 PM","10/08/2018 12:45:00 PM","12/12/2018 09:25:37 PM",10,12,1,9,9,2018
"fad9d543-0ebb-4722-939f-7c25cce1d0d4","a07d678e-f5dc-47da-b350-fb7c733ea71e","scooter",1056,3,"10/10/2018 05:00:00 PM","10/10/2018 05:15:00 PM","12/13/2018 04:36:33 PM",10,17,3,9,9,2018
"3067526f-6a17-4de9-a789-c56648b06a1f","61eaffba-18dd-4c68-b067-bbea4ecd5414","scooter",857,2419,"10/20/2018 06:00:00 PM","10/20/2018 06:15:00 PM","12/13/2018 03:44:35 PM",10,18,6,9,5,2018
"5339a6a9-f7e8-4a23-840f-a5bc01854e98","94b1ee1a-f8f6-4a19-878a-937ac1d53a66","scooter",212,0,"10/18/2018 07:00:00 PM","10/18/2018 07:15:00 PM","12/12/2018 09:36:14 PM",10,19,4,9,9,2018
"76ff9d01-ef01-4605-82cd-c383eb9d6150","60f4fc74-3405-4f03-8eb2-978a506f40c7","scooter",1517,2900,"10/07/2018 02:00:00 PM","10/07/2018 02:15:00 PM","12/13/2018 03:51:15 PM",10,14,0,0,9,2018
"33a33452-3023-4217-8d5c-3c035ad9b864","b63b2bf4-a541-4b29-a7b8-2c17594d718a","scooter",98,377,"10/21/2018 06:15:00 PM","10/21/2018 06:30:00 PM","12/12/2018 09:14:44 PM",10,18,0,9,9,2018
"5121170e-7870-4050-a674-f8c4049892c7","1d770d39-a22f-49a2-b751-6f68ba056f70","scooter",319,0,"10/30/2018 03:45:00 PM","10/30/2018 03:45:00 PM","12/12/2018 09:18:09 PM",10,15,2,9,9,2018
"841b0c81-95a4-4582-aec1-7f35a22bd71a","73f10940-d334-489a-a44c-d48905e79feb","scooter",174,0,"10/10/2018 05:30:00 PM","10/10/2018 05:30:00 PM","12/13/2018 03:55:51 PM",10,17,3,9,9,2018
"5be6005a-8725-4ece-b6f9-1098b4524f14","e292ab46-2c41-4ce4-b25b-3b28c75dcb8b","scooter",371,900,"10/03/2018 12:30:00 PM","10/03/2018 12:30:00 PM","12/12/2018 09:30:30 PM",10,12,3,9,9,2018
"3d24c82a-494c-4bb6-8792-4ebd599662a9","eb7ae8b3-0a4a-41e9-8836-89692b787bf9","scooter",424,1536,"10/21/2018 09:30:00 AM","10/21/2018 09:45:00 AM","12/12/2018 09:14:44 PM",10,9,0,9,9,2018
"2ce1ab31-9304-4418-96f1-431b4c28c1d7","84551e09-a24d-4036-838a-59c406ba87b4","scooter",430,1754,"10/30/2018 09:15:00 PM","10/30/2018 09:15:00 PM","12/21/2018 12:37:18 AM",10,21,2,0,9,2018
"6750af61-4135-4aef-9d6e-a259d2258715","c2fb2c5b-7cc5-4d29-9fc0-0832e4e775c2","scooter",19,0,"10/26/2018 01:45:00 PM","10/26/2018 01:45:00 PM","12/12/2018 09:29:43 PM",10,13,5,9,9,2018
"b1eebcab-9cec-40b8-a083-f5777c7e0889","f2bb5fed-e581-4f9f-b15b-12b9f08e3283","scooter",1847,926,"10/26/2018 03:30:00 PM","10/26/2018 04:00:00 PM","12/12/2018 09:17:15 PM",10,15,5,9,1,2018
"63208df6-20b5-4768-9d89-ec9d98ed2de5","d164bfe1-f37a-4636-90b3-2e548d0a1d51","scooter",283,695,"10/19/2018 07:45:00 PM","10/19/2018 08:00:00 PM","12/13/2018 03:57:04 PM",10,19,5,9,9,2018
"831b36ab-989b-459b-8509-1972af6cd931","7cc41bf5-bd7b-402a-870d-3ac285f85fc6","scooter",1154,0,"10/05/2018 03:00:00 PM","10/05/2018 03:30:00 PM","12/13/2018 03:57:50 PM",10,15,5,9,5,2018
"ecebd669-31e6-4157-82a1-571c681097ea","d81fa3ed-eb5a-4b91-b57a-51cce00a1973","scooter",326,800,"10/02/2018 06:00:00 PM","10/02/2018 06:00:00 PM","12/13/2018 03:46:48 PM",10,18,2,9,1,2018
"f3a6d71e-e6fc-40fd-9ad9-ef41b0570e35","2604f993-dff2-4b48-82bc-e7e5539d3cfc","scooter",944,1306,"10/17/2018 12:15:00 PM","10/17/2018 12:30:00 PM","12/12/2018 10:24:56 PM",10,12,3,9,9,2018
"f822059c-58d3-4822-910b-da481e2adb00","1ccc1f1a-bab2-47cd-bc84-32f4630d8953","scooter",43,13,"10/29/2018 10:45:00 PM","10/29/2018 10:45:00 PM","12/12/2018 10:22:42 PM",10,22,1,9,9,2018
"e0a1b8e2-0c5e-4472-9ce0-da40bd40a651","961edff1-b862-4637-b9e6-575f203b2548","scooter",617,2363,"10/04/2018 07:00:00 PM","10/04/2018 07:15:00 PM","12/13/2018 03:36:55 PM",10,19,4,9,9,2018
"d478ef69-676f-4825-9691-1627c14ed39d","be40fdc5-ed6d-4e06-8f1c-f47082b4a3ae","scooter",695,1400,"10/21/2018 07:30:00 PM","10/21/2018 07:45:00 PM","12/12/2018 09:14:44 PM",10,19,0,9,9,2018
"fd720b69-1942-4cae-a1fb-775147b18422","9c50e1e5-da98-4cd7-b965-aa88af49d335","scooter",223,531,"10/25/2018 12:00:00 PM","10/25/2018 12:00:00 PM","12/12/2018 09:37:04 PM",10,12,4,9,9,2018
"bebfc208-ffeb-4ce5-b41d-adfbabad7439","e29d8723-8986-4c12-9857-d2c3703d745f","scooter",427,448,"10/07/2018 06:30:00 PM","10/07/2018 06:45:00 PM","12/12/2018 09:17:31 PM",10,18,0,9,9,2018
"daa74bcc-9788-49c7-93f0-41ba9a98a0bd","63f16934-5abc-4463-abfb-990fffc512fb","scooter",143,137,"10/09/2018 11:30:00 AM","10/09/2018 11:30:00 AM","12/13/2018 03:41:03 PM",10,11,2,9,9,2018
"7a22b4ed-3dbf-4667-82e1-2d64c33dec69","96da2ad1-e080-4596-89fb-7668b0578a17","scooter",284,0,"10/08/2018 11:30:00 AM","10/08/2018 11:45:00 AM","12/13/2018 03:50:13 PM",10,11,1,9,9,2018
"548689d2-fb99-4dd9-b3c0-944407e0312b","e5730ad9-8001-4db0-8d39-525a515b1e04","scooter",39,4,"10/25/2018 08:30:00 PM","10/25/2018 08:30:00 PM","12/12/2018 09:36:31 PM",10,20,4,9,9,2018
"774f836b-879a-40d1-a5b8-58271762571e","b49f7bd6-7dd2-47d5-8d3c-c04a6dcada7e","scooter",53,0,"10/20/2018 07:00:00 PM","10/20/2018 07:00:00 PM","12/13/2018 03:45:16 PM",10,19,6,9,9,2018
"15392be9-602e-4553-aa72-5164c13de2bb","04e24a36-447e-473c-b0e7-18ba2bc10de4","scooter",54,52,"10/11/2018 10:45:00 AM","10/11/2018 10:45:00 AM","12/13/2018 03:58:04 PM",10,10,4,3,3,2018
"5b54a4d9-199f-43c2-83c2-2797584458c9","f0ad1a2d-e20a-4c67-b69e-6a21ca68e85e","scooter",166,178,"10/19/2018 12:30:00 PM","10/19/2018 12:30:00 PM","12/12/2018 10:22:42 PM",10,12,5,9,9,2018
"6fc0e15d-c4d8-4453-9b0c-ee943ca607da","a907da53-d8d9-45cd-a0e9-20840d239481","scooter",698,0,"10/13/2018 04:15:00 PM","10/13/2018 04:30:00 PM","12/13/2018 03:45:35 PM",10,16,6,9,9,2018
"0797c43d-26cb-4740-a2e5-debec20a7f9b","71ecb311-cb4d-42e4-bac1-e9f371e15738","scooter",100,0,"10/25/2018 09:30:00 AM","10/25/2018 09:30:00 AM","12/13/2018 03:44:39 PM",10,9,4,9,9,2018
"664aa638-fa25-488b-9c6e-0460233e0a39","a4253fe3-998f-4261-94eb-a06acf6fb1c4","scooter",397,1300,"10/29/2018 06:30:00 PM","10/29/2018 06:45:00 PM","12/13/2018 03:50:29 PM",10,18,1,0,0,2018
"311cf4a3-ecc6-4dc4-ac01-41418da00e52","ff0bc9a8-af44-42c1-9551-21be455af317","scooter",1228,4769,"10/20/2018 01:30:00 PM","10/20/2018 02:00:00 PM","12/12/2018 09:42:57 PM",10,13,6,3,9,2018
"a51a4728-2606-407d-b2bb-ca8b6ae3b629","bdb9b8f2-d57e-4480-9373-2f900ee5d83b","scooter",194,40,"10/21/2018 08:00:00 PM","10/21/2018 08:00:00 PM","12/12/2018 09:26:26 PM",10,20,0,9,9,2018
"85ca6b19-25af-4e26-b61d-008260335a9a","04adb7d9-6be2-41c8-808f-6389aaf4b202","scooter",297,1110,"10/22/2018 11:30:00 AM","10/22/2018 11:30:00 AM","12/13/2018 03:43:57 PM",10,11,1,9,9,2018
"354dfe14-ca4c-4164-a784-1297f5679820","b2ca331f-b291-4736-81a4-f6170edbae1b","bicycle",714,869,"10/31/2018 06:45:00 AM","10/31/2018 07:00:00 AM","12/21/2018 12:37:18 AM",10,6,3,9,9,2018
"d6af1c61-0355-4d6e-956e-3e6fcfeefb2a","36eecf1e-adae-497b-8bb9-8a71a6b7797c","scooter",244,866,"10/31/2018 02:00:00 PM","10/31/2018 02:00:00 PM","12/13/2018 03:50:10 PM",10,14,3,9,9,2018
"0d2e8273-3d44-4dcd-b979-fb040ecb932d","e916581d-e6c7-4e44-828d-d3d75db2dbe1","scooter",563,2900,"10/21/2018 02:00:00 PM","10/21/2018 02:15:00 PM","12/13/2018 03:54:39 PM",10,14,0,9,9,2018
"1a49a619-808f-47c4-b46d-c544ad886569","eab83824-d68f-4b8e-861f-40d2f925ee16","scooter",461,0,"10/10/2018 05:45:00 PM","10/10/2018 06:00:00 PM","12/12/2018 09:48:01 PM",10,17,3,9,9,2018
"88d7ffd4-900b-4a52-b5e7-233d71d075bf","30eacab3-9d65-42be-a8d0-0104bd253b6b","scooter",531,1600,"10/22/2018 08:45:00 AM","10/22/2018 08:45:00 AM","12/13/2018 03:50:38 PM",10,8,1,9,0,2018
"12095993-03df-43c8-85d9-fbeadacd4ab8","1f63f321-0cbf-4c05-b662-913eef17efed","scooter",290,1000,"10/07/2018 12:45:00 PM","10/07/2018 12:45:00 PM","12/13/2018 03:54:02 PM",10,12,0,3,9,2018
"00fe5fbd-1c28-4386-ace1-97c7fd71f6c6","74c3b34d-93ae-4a89-b763-1b13edff5fdb","scooter",118,100,"10/19/2018 04:15:00 PM","10/19/2018 04:15:00 PM","12/13/2018 03:55:08 PM",10,16,5,9,9,2018
"00a11499-b3a1-4a2a-ace4-1a03f1c3ac83","6b74fb05-99f0-483b-ad4c-1838801d73b6","scooter",376,0,"10/14/2018 02:00:00 PM","10/14/2018 02:00:00 PM","12/12/2018 09:13:38 PM",10,14,0,9,9,2018
"4c198f1a-fa19-4a93-8c1b-b448a58dbef1","777671bf-126f-4703-82c9-392f281ba850","scooter",384,1441,"10/09/2018 04:45:00 PM","10/09/2018 05:00:00 PM","12/12/2018 09:34:35 PM",10,16,2,9,9,2018
"e7dc7a86-847d-4eb2-8c3d-02b06827b3fd","0943547f-c9b6-4522-a444-28ddd2ba91fc","scooter",808,600,"10/17/2018 08:00:00 PM","10/17/2018 08:15:00 PM","12/13/2018 03:56:11 PM",10,20,3,9,9,2018
"f0914de4-2b91-484c-9ede-3837f9c85d43","9a499f49-6c1d-4c67-bd73-6db9b85e578e","scooter",951,4900,"10/14/2018 05:00:00 PM","10/14/2018 05:15:00 PM","12/12/2018 09:48:01 PM",10,17,0,9,5,2018
"5660992b-e77a-4f98-a606-e7514000fb8d","b770fef9-ece7-4dd5-abe5-ce347d99af30","scooter",993,2352,"10/14/2018 12:00:00 PM","10/14/2018 12:15:00 PM","12/13/2018 03:42:35 PM",10,12,0,9,5,2018
"8171a755-2904-441e-b003-5295570c6684","bf8eb1df-d9e4-4b74-8500-bde04e94ebc2","scooter",39,44,"10/21/2018 07:00:00 PM","10/21/2018 07:00:00 PM","12/12/2018 09:30:48 PM",10,19,0,9,9,2018
"0ed22f7d-7bbc-4058-b5db-77e1bf5cfab8","81265278-2abe-4ca8-a192-c7cbde8d9ec5","scooter",288,1117,"10/03/2018 08:00:00 PM","10/03/2018 08:15:00 PM","12/12/2018 09:16:22 PM",10,20,3,9,9,2018
"5f68d413-b265-4570-8456-0152e92c224e","e73bc817-2f85-4092-b669-00beb6637133","scooter",634,589,"10/27/2018 09:15:00 AM","10/27/2018 09:15:00 AM","12/12/2018 09:45:24 PM",10,9,6,5,5,2018
"22e9966b-40d1-4991-91db-76a001bcf9b7","eaa53f82-95f0-4fcb-a735-1e05309bd4c1","scooter",164,237,"10/13/2018 06:45:00 PM","10/13/2018 06:45:00 PM","12/12/2018 09:19:02 PM",10,18,6,5,5,2018
"65058bcb-6b93-4a75-90fd-55934c503fbf","1053a3c9-0140-433f-97d8-f7f44d42c139","bicycle",963,3927,"10/28/2018 03:30:00 PM","10/28/2018 04:00:00 PM","12/21/2018 12:34:47 AM",10,15,0,5,5,2018
"4000d98c-cc64-4477-b4d6-2de26acbaa2f","6e995f8f-090a-49ec-b7a4-50e44b352d91","scooter",140,418,"10/27/2018 07:00:00 PM","10/27/2018 07:15:00 PM","12/21/2018 12:33:18 AM",10,19,6,0,3,2018
"fc53e4e6-fe5b-4b63-9bb7-93e8131534ce","71a27183-b1aa-47c5-8746-ee206ac850d4","scooter",158,66,"10/17/2018 01:15:00 PM","10/17/2018 01:30:00 PM","12/12/2018 09:14:44 PM",10,13,3,1,1,2018
"89bc2033-7aaa-489f-9887-3d9416c75d18","45497eba-9422-43f2-902e-5863fb528133","scooter",249,300,"10/07/2018 02:30:00 PM","10/07/2018 02:45:00 PM","12/12/2018 10:16:35 PM",10,14,0,5,5,2018
"628b163f-5ad3-42d4-85f7-27f576fc5ba8","3060c8a1-44fd-4652-91e9-aa1baeb16991","scooter",725,1200,"10/19/2018 05:45:00 PM","10/19/2018 06:00:00 PM","12/12/2018 09:36:31 PM",10,17,5,9,9,2018
"0a9d4305-b643-45ff-8059-934390ff082c","81bed8ba-20c0-491b-9536-5b8fe8fd8f33","scooter",237,481,"10/24/2018 10:15:00 AM","10/24/2018 10:15:00 AM","12/12/2018 09:41:39 PM",10,10,3,9,9,2018
"9280623c-8798-4d92-9b1c-1cebe3f2c3bb","30bf91d8-64c7-4bc4-9bb9-45fdbaa06bdb","scooter",594,936,"10/05/2018 08:45:00 PM","10/05/2018 08:45:00 PM","12/13/2018 03:57:02 PM",10,20,5,9,9,2018
"bad2190f-9b51-42b1-9927-5aa76f3725fc","41319018-d32e-4cca-8e58-a0a404e76167","scooter",1212,3002,"10/12/2018 02:30:00 PM","10/12/2018 02:45:00 PM","12/13/2018 03:57:24 PM",10,14,5,9,5,2018
"3e58940a-2c6a-4867-86a4-350b9c0224da","5035843f-52b3-4664-98d6-96e0cf4be4bb","bicycle",50662,4635,"10/22/2018 06:00:00 PM","10/23/2018 08:15:00 AM","12/21/2018 12:33:18 AM",10,18,1,9,5,2018
"a335ef6e-d37e-41f6-8a2c-36e0b3601958","bcc7f563-9494-4bb5-a2c0-2017958491a8","scooter",646,1548,"10/21/2018 07:15:00 PM","10/21/2018 07:30:00 PM","12/13/2018 03:44:20 PM",10,19,0,9,9,2018
"165c7d56-55e9-47b0-a6b1-30a8ffc5ef14","fbacc283-69a9-4d88-b102-1da3c4d8acd3","scooter",243,127,"10/03/2018 10:15:00 PM","10/03/2018 10:30:00 PM","12/13/2018 03:46:23 PM",10,22,3,9,9,2018
"8126c68a-98fd-40dc-8739-4d8a58b5e833","a2656543-6186-4c09-ac95-6214b802f612","scooter",3877,6698,"10/01/2018 08:15:00 PM","10/01/2018 09:15:00 PM","12/12/2018 09:20:27 PM",10,20,1,9,9,2018
"6156b1ab-a328-42c6-b7a9-e6232160e40b","267e834b-e2b1-4297-bbf0-541c223014f8","scooter",243,684,"10/22/2018 06:15:00 PM","10/22/2018 06:15:00 PM","12/13/2018 03:36:38 PM",10,18,1,9,9,2018
"388b190a-6a8c-4408-b4fe-2d85919edb71","98bc84ed-4635-4436-a691-3757659c06aa","scooter",946,2724,"10/27/2018 02:30:00 PM","10/27/2018 02:45:00 PM","12/13/2018 03:45:37 PM",10,14,6,1,1,2018
"40346868-5f49-4fbc-b3c5-0a6ccc92a6e2","7067a8fb-80db-4e3a-b92b-db93ed09cbd8","scooter",306,819,"10/01/2018 09:00:00 PM","10/01/2018 09:15:00 PM","12/12/2018 09:39:34 PM",10,21,1,9,9,2018
"22d4c9fb-a4c6-43a6-9c61-e14c6fc5bc8b","d91fe13b-fedd-42ce-a6c0-67b7bab48cff","scooter",301,1104,"10/27/2018 11:45:00 AM","10/27/2018 11:45:00 AM","12/13/2018 03:51:50 PM",10,11,6,3,3,2018
"71572a1f-622c-4263-bbff-ccd782de7dd8","d74a3b70-5111-422b-a421-5f056966e4ac","scooter",894,1369,"10/26/2018 03:15:00 PM","10/26/2018 03:30:00 PM","12/13/2018 03:47:35 PM",10,15,5,9,9,2018
"ac110b78-609c-4950-9c0a-bfcc69cd0b4c","9a182a6a-7ed8-4c03-bb5e-3ca5fb3ae4fb","scooter",323,0,"10/14/2018 09:45:00 AM","10/14/2018 09:45:00 AM","12/13/2018 03:36:38 PM",10,9,0,9,9,2018
"99efb433-3f9c-4dd9-97ef-77928991ed33","888e8add-6e51-47a5-a6d9-50eefe59d880","scooter",225,0,"10/04/2018 08:30:00 AM","10/04/2018 08:45:00 AM","12/13/2018 03:39:58 PM",10,8,4,9,9,2018
"e2c07f1a-7412-44f9-a39b-bdf6df817b6d","ea9a9ecf-84f3-4dfb-bafc-0989a9b38cd7","scooter",112,104,"10/19/2018 05:15:00 PM","10/19/2018 05:15:00 PM","12/13/2018 03:56:39 PM",10,17,5,3,3,2018
"78dfc24d-822f-4022-a527-bf80620c3059","9a171e75-b2dd-4552-8416-2fa2b15a2f10","scooter",97,0,"10/07/2018 12:45:00 PM","10/07/2018 12:45:00 PM","12/12/2018 09:25:21 PM",10,12,0,9,9,2018
"ee8dc860-64b5-4557-936c-6acfc33a72db","4b316894-5445-4092-8239-52920826137f","scooter",270,603,"10/31/2018 10:30:00 AM","10/31/2018 10:30:00 AM","12/13/2018 03:39:10 PM",10,10,3,9,9,2018
"657999e1-ef3b-4409-9a96-a69cd8d99cfb","b17015ac-a888-495e-9a81-1575a699264d","scooter",281,1241,"10/29/2018 11:30:00 AM","10/29/2018 11:45:00 AM","12/12/2018 09:50:12 PM",10,11,1,3,3,2018
"05f8c710-9f55-41e6-aa18-639569385285","c8c83b31-b28b-4f59-8702-e1a561c2ee9c","scooter",383,0,"10/15/2018 01:15:00 PM","10/15/2018 01:15:00 PM","12/12/2018 09:23:06 PM",10,13,1,9,9,2018
"fa37c4c7-ed57-4f40-bfc9-6d8df0d38a27","d79981b4-d769-43f3-97a2-b84cf3d82bec","scooter",64,0,"10/22/2018 08:45:00 AM","10/22/2018 08:45:00 AM","12/13/2018 03:44:58 PM",10,8,1,9,9,2018
"ceed9144-af20-4381-98fb-32a47c23bd7f","59317b1b-411a-4cf8-a1be-6d06595723dc","scooter",234,668,"10/24/2018 12:45:00 PM","10/24/2018 12:45:00 PM","12/13/2018 03:44:20 PM",10,12,3,9,9,2018
"2b487271-ce68-422e-8d5f-275d4c94514f","fc976715-8d20-4dd8-adb9-ddd1f58d3018","scooter",509,618,"10/27/2018 02:15:00 PM","10/27/2018 02:30:00 PM","12/13/2018 03:53:38 PM",10,14,6,9,9,2018
"0c5a2012-90bf-4dd5-9900-d2868cb0ac81","8917dcbd-6a75-414b-b26b-2cbf4ca9e32f","scooter",47,3,"10/29/2018 06:15:00 PM","10/29/2018 06:30:00 PM","12/13/2018 03:37:45 PM",10,18,1,9,9,2018
"f157b083-bc64-480b-9415-7c405dd9709e","83c6fe1b-143b-4a7a-b2ac-d487f84453f5","scooter",860,2775,"10/06/2018 07:15:00 PM","10/06/2018 07:30:00 PM","12/13/2018 03:50:16 PM",10,19,6,9,9,2018
"f52c6142-5df5-4c6f-9e37-8ee9fad16713","d01dd200-f20e-4664-8318-a747debbefd5","scooter",1242,2600,"10/20/2018 01:30:00 PM","10/20/2018 01:45:00 PM","12/13/2018 03:37:18 PM",10,13,6,9,0,2018
"410e2862-aa88-4bdb-9d28-c0a512f03af7","332a2b84-3fee-4b0c-ba29-99327596b14a","scooter",278,1043,"10/19/2018 01:15:00 PM","10/19/2018 01:30:00 PM","12/12/2018 09:23:38 PM",10,13,5,9,9,2018
"59604f20-fdc1-4d32-8238-c740ab2a8447","c28df4ff-16a2-4cdb-a794-76c4206bb722","scooter",371,0,"10/05/2018 12:00:00 PM","10/05/2018 12:15:00 PM","12/12/2018 09:16:59 PM",10,12,5,9,9,2018
"a09c47e4-9e4b-4bb9-a10a-bbd8bddb697e","45f88e79-eaf4-4d50-881b-8add725276f7","scooter",272,74,"10/29/2018 08:00:00 PM","10/29/2018 08:00:00 PM","12/12/2018 09:15:00 PM",10,20,1,9,9,2018
"9510c960-b0f6-4e14-a07f-6d17a24dd27b","11b995d7-fca4-486e-b8ea-0c2fba896b2d","scooter",232,576,"10/10/2018 10:00:00 AM","10/10/2018 10:00:00 AM","12/12/2018 09:50:44 PM",10,10,3,9,9,2018
"dbf2ae64-a8e0-4dfb-8f92-9997f9d9ab2e","451eb96a-96e6-409f-a86b-ed7cb3dce017","scooter",320,1073,"10/04/2018 05:30:00 PM","10/04/2018 05:45:00 PM","12/13/2018 03:53:38 PM",10,17,4,9,9,2018
"8c00db40-c2fe-406a-9187-b4d5836570cc","831f8052-4626-46b9-a68e-cb9210c8da60","scooter",515,1400,"10/19/2018 11:30:00 AM","10/19/2018 11:45:00 AM","12/13/2018 03:55:58 PM",10,11,5,7,10,2018
"8cf634f2-bec1-417a-8f29-87fd5d36b5d2","3a59a239-8124-489b-bb40-581da531c58f","scooter",198,500,"10/03/2018 06:30:00 PM","10/03/2018 06:30:00 PM","12/12/2018 10:16:35 PM",10,18,3,9,9,2018
"b17d1464-ca98-4a98-bcc1-37c7293f99d3","2df74866-87dc-48fb-ab19-20e76217925d","scooter",448,1600,"10/01/2018 11:45:00 AM","10/01/2018 12:00:00 PM","12/12/2018 09:39:14 PM",10,11,1,9,9,2018
"4a2ab09b-7dac-444a-bb36-a206a67a7825","067ee5d6-8b02-42fa-973c-0124140d5aff","bicycle",1574,4361,"10/30/2018 07:15:00 PM","10/30/2018 07:45:00 PM","12/21/2018 12:35:04 AM",10,19,2,9,9,2018
"12d03782-d655-4d81-8225-3995b01814d2","c1ee783d-3246-46f7-9fe2-ca14a107432d","scooter",123,297,"10/13/2018 11:30:00 AM","10/13/2018 11:30:00 AM","12/12/2018 09:19:18 PM",10,11,6,9,9,2018
"7cda193c-79b7-4de2-9fda-bbe4897c70c9","2aa347d8-a84d-4b78-b345-4f9b2690a708","scooter",181,312,"10/06/2018 02:45:00 PM","10/06/2018 02:45:00 PM","12/12/2018 09:23:06 PM",10,14,6,9,9,2018
"79587719-586d-4b4b-9cb1-58a23098002d","0b56918c-c051-481a-b58c-e3207d895c0b","scooter",455,900,"10/07/2018 10:30:00 AM","10/07/2018 10:45:00 AM","12/13/2018 03:36:06 PM",10,10,0,5,5,2018
"3eb323be-1e60-4447-9678-18218155ac98","8f9a4da8-fb4e-4504-82ca-098987907f87","scooter",85,22,"10/14/2018 04:00:00 PM","10/14/2018 04:00:00 PM","12/13/2018 03:53:38 PM",10,16,0,9,9,2018
"06026392-73e0-47ea-9e67-1ed93f838da0","318a835c-bfed-4ac7-9ecb-89b2f261e144","scooter",240,827,"10/26/2018 11:30:00 AM","10/26/2018 11:30:00 AM","12/13/2018 03:36:56 PM",10,11,5,9,9,2018
"97e00b4c-c96d-48ad-b943-676bffbbf323","8e104b64-6a63-4eb2-875b-8ff351f43027","scooter",1384,4099,"10/12/2018 05:15:00 PM","10/12/2018 05:45:00 PM","12/13/2018 03:55:51 PM",10,17,5,9,0,2018
"cbb1d8d4-56ae-459b-8e18-649b289b0501","904bcad7-d170-4ab1-8211-ed6a242ce5f6","scooter",96,0,"10/16/2018 11:15:00 PM","10/16/2018 11:15:00 PM","12/13/2018 03:49:51 PM",10,23,2,9,5,2018
"43f3cab6-e1f2-4e45-b5fd-20f510a39114","85b7fafc-7b42-443e-8248-b6c10e07db9a","scooter",321,0,"10/12/2018 10:45:00 AM","10/12/2018 11:00:00 AM","12/12/2018 09:30:30 PM",10,10,5,9,9,2018
