"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"9f3ba926-eefe-4ee3-be99-01d5cedf3b34","52d1b8f9-d9c5-4b24-b90a-01c928bf5770","scooter",37,9,"04/26/2018 06:30:00 PM","04/26/2018 06:30:00 PM","12/12/2018 09:26:26 PM",4,18,4,9,9,2018
"57177f31-b0f3-4c61-a5d8-116356f40c95","258b92ce-2599-47e7-bffe-849dc3d9aaa3","scooter",327,1666,"04/18/2018 09:15:00 AM","04/18/2018 09:15:00 AM","12/13/2018 03:39:02 PM",4,9,3,9,9,2018
"a3c8092e-2dbc-4313-9179-e0878fdb1feb","8941e738-e5c6-4011-9da9-f95457721e44","scooter",273,642,"04/27/2018 01:30:00 AM","04/27/2018 01:30:00 AM","12/13/2018 03:39:33 PM",4,1,5,9,9,2018
"123bef85-372d-4961-a51b-d6f49616c2ac","90adf879-a296-4078-a2d5-abfe22511cd8","scooter",108,121,"04/11/2018 10:15:00 AM","04/11/2018 10:15:00 AM","12/13/2018 03:44:44 PM",4,10,3,9,9,2018
"a99bda7e-0413-4e99-bbe0-759bbdfd4e6b","8f730e54-6bbc-4ac2-ac08-a95e9570270f","scooter",364,982,"04/12/2018 12:45:00 PM","04/12/2018 12:45:00 PM","12/13/2018 03:39:37 PM",4,12,4,3,9,2018
"6539caa0-b60c-461a-b7b8-b4660d0d6f30","681149c7-ff87-42a4-bd70-ede1af03b981","scooter",350,1179,"04/15/2018 03:45:00 PM","04/15/2018 03:45:00 PM","12/13/2018 07:04:14 AM",4,15,0,9,9,2018
"c0df988a-f868-4e0e-b8bd-b62c81e47e38","d3cdac53-13f1-4d0c-a7ec-f7aec7c1d429","scooter",279,729,"04/23/2018 03:00:00 PM","04/23/2018 03:15:00 PM","12/13/2018 03:43:25 PM",4,15,1,9,9,2018
"583519a6-daf9-4421-887c-58b2f4abb671","2c220fd9-ca7a-4ccf-bd22-7404254998cd","scooter",475,859,"04/20/2018 02:15:00 PM","04/20/2018 02:30:00 PM","12/12/2018 09:11:57 PM",4,14,5,9,9,2018
"e9b2fef6-80d9-4a5d-80d8-6a5125c64a9e","d4d91f54-5527-4bef-9ce8-24808fbfadc3","scooter",1260,3681,"04/22/2018 11:15:00 AM","04/22/2018 11:30:00 AM","12/13/2018 03:47:15 PM",4,11,0,9,9,2018
"a0c4f55c-0de3-45e0-9812-32487ff192bb","4758e317-5453-4beb-b6ea-d1d6fff1829d","scooter",624,1046,"04/13/2018 12:30:00 PM","04/13/2018 12:30:00 PM","12/13/2018 06:34:58 AM",4,12,5,1,1,2018
"72cb5610-e760-4665-b34a-a6ebcb69ab41","670583c9-a7bc-4b66-a470-a97ee80d0188","scooter",488,1153,"04/17/2018 05:00:00 PM","04/17/2018 05:15:00 PM","12/13/2018 03:57:02 PM",4,17,2,9,9,2018
"2b1b9dd5-ad51-4c98-99a0-8751adcbefd7","13e046ed-7a49-49dc-ab7a-fdb3f4d14fc2","scooter",178,154,"04/12/2018 05:15:00 PM","04/12/2018 05:30:00 PM","12/13/2018 03:42:55 PM",4,17,4,9,9,2018
"33c7a166-60db-4e08-8f3e-6abc70bb9dfa","fb30411d-2c8b-419e-b5b3-c7a150d314f9","scooter",318,943,"04/23/2018 07:00:00 PM","04/23/2018 07:00:00 PM","12/13/2018 03:39:19 PM",4,19,1,9,9,2018
"95f4dbbf-e954-42d7-b9a0-21c369e14200","fd20cfb8-785f-49fe-b148-1d848f09d89e","scooter",370,0,"04/17/2018 06:30:00 PM","04/17/2018 06:30:00 PM","12/13/2018 03:39:33 PM",4,18,2,9,9,2018
"573780dd-187e-423b-b35d-eb1b3b159442","16d2bba0-8e29-472a-b178-1f8038291127","scooter",1555,284,"04/15/2018 03:30:00 PM","04/15/2018 04:00:00 PM","12/13/2018 07:04:22 AM",4,15,0,9,9,2018
"60bd40fe-1576-4d15-8a2e-7f08ce707826","bf11197c-9ac4-4d95-a519-a7cd17292719","scooter",134,98,"04/17/2018 10:30:00 PM","04/17/2018 10:30:00 PM","12/12/2018 09:47:45 PM",4,22,2,9,9,2018
"9f69d08c-0688-47be-9457-070e1884e700","ac050c38-312e-4ee9-b4e9-d6b11ad80442","scooter",1594,514,"04/18/2018 03:45:00 PM","04/18/2018 04:15:00 PM","12/13/2018 03:58:00 PM",4,15,3,9,9,2018
"b533a35a-e43f-4110-8505-f4b171c9d5ba","4ac5b476-6209-46a7-8c92-eff4a6de0236","scooter",665,1651,"04/26/2018 07:30:00 PM","04/26/2018 07:30:00 PM","12/13/2018 03:39:56 PM",4,19,4,9,9,2018
"7cf0bb3b-8c52-49d5-be97-fe82dc40f28b","324947ef-90c7-4aa1-ab86-ad0968386769","scooter",834,1304,"04/18/2018 05:00:00 PM","04/18/2018 05:15:00 PM","12/13/2018 03:40:03 PM",4,17,3,9,9,2018
"2fc1edbb-c120-4dad-996e-42e54f63fed5","c7ebc305-1293-496a-a0a3-81b88ebe3ef3","scooter",471,889,"04/21/2018 01:30:00 PM","04/21/2018 01:30:00 PM","12/13/2018 03:37:22 PM",4,13,6,9,9,2018
"c4e0d840-2a68-4c86-a343-ec79ce2a48c0","3f6a4b87-d26a-485a-8357-90224a56a624","scooter",633,2731,"04/18/2018 03:30:00 PM","04/18/2018 03:45:00 PM","12/13/2018 03:57:45 PM",4,15,3,9,9,2018
"ded2a347-0f03-4bba-87b8-04fe9acf7088","366b329f-f71e-40a2-9e46-12d3c5292c1e","scooter",188,664,"04/27/2018 09:45:00 AM","04/27/2018 10:00:00 AM","12/13/2018 03:43:34 PM",4,9,5,9,9,2018
"44c7459e-524b-45bb-9b0e-35a91b442a81","7096257d-5269-436a-875f-3ee4e3a68c60","scooter",234,0,"04/18/2018 12:15:00 PM","04/18/2018 12:15:00 PM","12/13/2018 06:25:37 AM",4,12,3,9,9,2018
"150cf036-fc68-4e80-8d8e-56ddc2f124fb","9bb40fe1-c9bf-45e6-8e1e-fde8e0803573","scooter",359,1306,"04/24/2018 01:45:00 PM","04/24/2018 01:45:00 PM","12/13/2018 03:57:02 PM",4,13,2,9,9,2018
"485878e5-0970-478a-bedb-a85d9daa6811","8f10cbde-ee13-421f-9d11-66d3494dc88e","scooter",421,2037,"04/19/2018 08:30:00 AM","04/19/2018 08:30:00 AM","12/13/2018 06:37:10 AM",4,8,4,1,9,2018
"cd1c3298-d370-49e7-8ff1-883594d01c0c","01eed74c-40a5-432a-b4b2-f332aacec98e","scooter",1193,3601,"04/17/2018 11:15:00 AM","04/17/2018 11:45:00 AM","12/13/2018 03:46:44 PM",4,11,2,9,9,2018
"fc607b15-b6ec-47ab-a3b3-585bfc9d4aa1","67f934fa-f67e-4d5c-97c1-d55d8011aaf1","scooter",302,436,"04/17/2018 07:00:00 PM","04/17/2018 07:00:00 PM","12/13/2018 03:56:20 PM",4,19,2,9,9,2018
"2616ac80-5556-429f-ad33-256c94084b7f","c4d24e34-f063-4277-8ab9-1341876d5c59","scooter",426,910,"04/26/2018 05:15:00 PM","04/26/2018 05:30:00 PM","12/13/2018 03:45:20 PM",4,17,4,9,9,2018
"e1addf3e-c476-443c-84f2-f34db46f4d96","5a486cb9-def6-40f8-a749-56f2311455af","scooter",218,1047,"04/19/2018 01:00:00 PM","04/19/2018 01:00:00 PM","12/12/2018 10:23:32 PM",4,13,4,9,9,2018
"f32f8cbc-e9a7-401f-9caf-393396b125cd","7096257d-5269-436a-875f-3ee4e3a68c60","scooter",247,850,"04/24/2018 09:30:00 AM","04/24/2018 09:30:00 AM","12/13/2018 07:21:28 AM",4,9,2,1,9,2018
"65f3ed6a-cf0c-4fd5-9fe6-ed96d68a2768","fa03f8e7-2bf7-49a7-b183-e718118b19a1","scooter",1232,4303,"04/18/2018 10:00:00 AM","04/18/2018 10:15:00 AM","12/13/2018 03:39:02 PM",4,10,3,9,1,2018
"6a23d62b-134a-498a-9d32-c2977b0e831a","3f6a4b87-d26a-485a-8357-90224a56a624","scooter",1468,5768,"04/15/2018 02:30:00 PM","04/15/2018 02:45:00 PM","12/13/2018 07:03:26 AM",4,14,0,9,9,2018
"61fa754c-afde-4d70-b3f5-21fad43b64fe","b8678c33-97ca-4710-8ddd-c87f6eb2e239","scooter",1040,2991,"04/27/2018 05:30:00 PM","04/27/2018 05:45:00 PM","12/13/2018 08:01:16 AM",4,17,5,9,3,2018
"e2d2fd7d-a1cd-41e2-81da-de3549aaa158","e53bb703-d907-4eb3-ba7a-0308d80d4794","scooter",25,0,"04/25/2018 08:15:00 AM","04/25/2018 08:15:00 AM","12/13/2018 03:43:25 PM",4,8,3,9,9,2018
"cfaf6f01-e3cf-4b4a-8181-65c0f2bc76b2","fafdee0d-bb0e-4d51-966c-4c39adb7da09","scooter",124,524,"04/26/2018 09:45:00 AM","04/26/2018 09:45:00 AM","12/13/2018 03:55:06 PM",4,9,4,9,9,2018
"5d02d868-359f-4df4-8e5e-a7dfd78386eb","33d171d5-aed4-4cd0-98d6-d83af3e4156b","scooter",826,1810,"04/13/2018 02:15:00 PM","04/13/2018 02:15:00 PM","12/13/2018 03:46:28 PM",4,14,5,0,0,2018
"7500874e-736b-4f67-8566-624071dc342a","3a6fbb8c-59e8-473a-a110-eb8d11ed324e","scooter",222,751,"04/16/2018 12:45:00 PM","04/16/2018 12:45:00 PM","12/13/2018 07:14:12 AM",4,12,1,9,1,2018
"f31cc10f-700a-4c64-a1c7-b616176eeaf7","99e05a3a-8671-4ba3-9d0c-65dd072a46bc","scooter",1840,4658,"04/20/2018 01:00:00 AM","04/20/2018 01:30:00 AM","12/12/2018 09:27:42 PM",4,1,5,9,9,2018
"25fefbf7-956a-41fb-8627-d7bda36d0e1e","a09adfb3-4292-4711-9f0b-adfc76bdb7a4","scooter",294,1100,"04/17/2018 11:30:00 AM","04/17/2018 11:30:00 AM","12/13/2018 03:48:44 PM",4,11,2,9,1,2018
"97f52a9c-89b6-42c2-8f44-4a5a20ffa32c","e09ecbe7-3c2d-460c-8611-75a0ac221aa5","scooter",229,760,"04/25/2018 02:00:00 PM","04/25/2018 02:15:00 PM","12/13/2018 07:37:11 AM",4,14,3,9,9,2018
"849bc424-49e1-41d0-bb88-42e8d7d9638f","74669465-1bf4-4817-b9e8-a6a6c29bf703","scooter",168,0,"04/23/2018 10:45:00 PM","04/23/2018 10:45:00 PM","12/13/2018 03:57:04 PM",4,22,1,9,9,2018
"74d0400b-8d9b-4a51-af90-e08635eb4e0d","ac0a74d8-6016-4dd0-9b2c-b6a33c098831","scooter",253,139,"04/24/2018 08:15:00 AM","04/24/2018 08:15:00 AM","12/13/2018 03:49:51 PM",4,8,2,9,9,2018
"8d81201b-02db-4e5a-a449-05aa77c34e87","670583c9-a7bc-4b66-a470-a97ee80d0188","scooter",82,313,"04/27/2018 10:45:00 AM","04/27/2018 10:45:00 AM","12/13/2018 07:55:46 AM",4,10,5,9,9,2018
"3fddc33b-f941-49ab-bde7-a74af8669017","6f2ced77-c318-46fe-be6d-b91182b2b898","scooter",2140,3639,"04/23/2018 03:45:00 PM","04/23/2018 04:15:00 PM","12/13/2018 07:12:21 AM",4,15,1,9,9,2018
"399f6fdc-ffb9-4751-a5f6-da8054216e92","cbd8825a-9389-4a2a-a515-3bcbc368cf78","scooter",371,1113,"04/25/2018 01:45:00 PM","04/25/2018 02:00:00 PM","12/13/2018 07:37:01 AM",4,13,3,1,9,2018
"5e682ac4-9f80-4bfd-a2cb-e96c43e958dc","f6ac28b3-773d-4bb3-9dd5-ecf8c91745fb","scooter",3315,14939,"04/20/2018 11:30:00 AM","04/20/2018 12:30:00 PM","12/13/2018 06:54:06 AM",4,11,5,9,1,2018
"0f349752-d902-4b52-8fa1-4954a68a623d","7886792e-e33c-43df-b3b5-4cb41a285fcd","scooter",48,43,"04/13/2018 03:15:00 PM","04/13/2018 03:15:00 PM","12/13/2018 03:46:28 PM",4,15,5,3,3,2018
"4ddab896-4864-440c-b817-6685ce3a0a9c","8811db03-4e2a-4ceb-9d1a-01a20c532273","scooter",357,1606,"04/25/2018 08:00:00 AM","04/25/2018 08:00:00 AM","12/13/2018 03:43:25 PM",4,8,3,9,9,2018
"d651383c-8c6c-4983-9569-641951511764","0fe2c252-a8ae-4fa6-8b90-4726923da630","scooter",256,1021,"04/20/2018 01:15:00 PM","04/20/2018 01:30:00 PM","12/13/2018 06:54:56 AM",4,13,5,9,9,2018
"1e3da4eb-c32c-49f8-93a3-cf8231a4ac4a","51602339-5455-44dc-8848-79c6ec7feacf","scooter",199,717,"04/25/2018 01:30:00 PM","04/25/2018 01:30:00 PM","12/13/2018 03:49:15 PM",4,13,3,9,9,2018
"93742bc3-6d46-4004-9e73-113fc7f73eed","d08c8418-115c-4331-a9bd-14679f2c143f","scooter",2745,6606,"04/14/2018 03:30:00 PM","04/14/2018 04:15:00 PM","12/13/2018 03:57:24 PM",4,15,6,9,9,2018
"a28b924f-70cb-42d4-82e6-4d067cc5c793","5a1ae9c8-c28a-44f9-967f-b9c6ed44eba4","scooter",386,1155,"04/24/2018 10:45:00 AM","04/24/2018 11:00:00 AM","12/13/2018 07:22:31 AM",4,10,2,9,9,2018
"0fb890f4-a500-499a-bdc6-858f07a062ff","9a520ef7-7257-4656-82dd-8fc2f9c6f06b","scooter",1183,2602,"04/20/2018 08:15:00 PM","04/20/2018 08:45:00 PM","12/12/2018 09:47:45 PM",4,20,5,9,9,2018
"15bafca4-480d-4794-b516-3618a536e3d2","9ffbd780-3474-42cf-8e5c-b1155409bdc2","scooter",1044,1373,"04/06/2018 03:00:00 PM","04/06/2018 03:15:00 PM","12/13/2018 06:16:48 AM",4,15,5,3,3,2018
"55671af5-e02d-489d-a24e-b49b6f2240c8","4ab48ab3-9f79-4386-864c-08daf08c5c2f","scooter",1972,2404,"04/11/2018 09:45:00 AM","04/11/2018 10:15:00 AM","12/13/2018 03:50:55 PM",4,9,3,9,9,2018
"6e063c68-a87b-46b6-aaa2-7f6b93ac3b56","a2b59e75-d621-4e70-988d-2901f4cf112c","scooter",463,1182,"04/18/2018 01:45:00 PM","04/18/2018 01:45:00 PM","12/13/2018 06:26:51 AM",4,13,3,9,9,2018
"91609579-4980-4c8e-8788-ac5fecfa7f76","9193f7c0-0512-4d6e-a166-b09ee8ca2999","scooter",428,911,"04/26/2018 02:45:00 PM","04/26/2018 03:00:00 PM","12/13/2018 03:49:05 PM",4,14,4,9,9,2018
"971d94d5-4dce-4a7d-a19d-8e5d9c4073fa","393d098d-01e7-42b9-b256-3be64df3e06d","scooter",641,2359,"04/13/2018 03:30:00 PM","04/13/2018 03:45:00 PM","12/13/2018 03:46:28 PM",4,15,5,9,9,2018
"faf3669b-9abf-47f7-afa9-170fd728d9d5","21dab697-e6ad-4b21-8d67-bc903d0d61fe","scooter",420,1045,"04/24/2018 07:00:00 AM","04/24/2018 07:15:00 AM","12/13/2018 03:39:33 PM",4,7,2,9,3,2018
"735637f8-9287-4c29-81c1-eead5fb291c4","d8338c6d-26d9-4b13-886f-22d657e68c22","scooter",351,398,"04/08/2018 10:45:00 AM","04/08/2018 10:45:00 AM","12/13/2018 03:39:13 PM",4,10,0,9,9,2018
"937eb757-04f0-4fa0-b4e4-7918cee1ad47","62b918fb-0413-46a3-ab85-ded75dd2e36d","scooter",187,423,"04/26/2018 01:00:00 PM","04/26/2018 01:00:00 PM","12/13/2018 03:57:23 PM",4,13,4,9,9,2018
"3a8a45cc-6775-44e9-817c-fcfc5b58f7f7","c4d24e34-f063-4277-8ab9-1341876d5c59","scooter",59,8,"04/20/2018 03:30:00 PM","04/20/2018 03:30:00 PM","12/12/2018 09:50:12 PM",4,15,5,9,9,2018
"751a291d-9748-4566-813a-080a49664a9a","fe893a34-9023-4351-9d19-78224e50d1b6","scooter",1919,7127,"04/17/2018 06:15:00 PM","04/17/2018 06:45:00 PM","12/13/2018 03:46:48 PM",4,18,2,1,9,2018
"9f8e1214-996a-4039-b925-a2718e4b3190","b6abbcf4-744b-4e0e-996b-3ef1402fd6b5","scooter",132,0,"04/17/2018 02:15:00 PM","04/17/2018 02:15:00 PM","12/13/2018 03:50:08 PM",4,14,2,9,9,2018
"ee572a24-20d7-45a6-83da-02d74cdad140","e3baf871-9375-43ce-80f7-05fcb1abe3f0","scooter",146,208,"04/19/2018 02:15:00 PM","04/19/2018 02:15:00 PM","12/13/2018 03:56:13 PM",4,14,4,1,1,2018
"09b5b61c-b60e-432c-aeee-1c11ec4977d3","5994f167-1038-4d6e-89a4-2ae99a690c3c","scooter",140,84,"04/22/2018 11:30:00 AM","04/22/2018 11:30:00 AM","12/13/2018 07:16:46 AM",4,11,0,9,9,2018
"785352b3-81f2-4646-8383-bd8dbb9539cc","09a2f294-8d77-4d1d-b079-9fb5ee1b9f7e","scooter",174,612,"04/25/2018 11:15:00 AM","04/25/2018 11:15:00 AM","12/13/2018 03:57:50 PM",4,11,3,9,9,2018
"2c818417-c8ef-496c-972c-da9af7c91cb7","67d4040c-120b-4a79-8874-c8fb4065863a","scooter",776,2859,"04/17/2018 07:15:00 PM","04/17/2018 07:30:00 PM","12/13/2018 06:17:03 AM",4,19,2,9,9,2018
"fbd8c566-258f-4d28-bfe0-6c64de33781e","7ab042fd-5416-4878-bd26-3fab9215ad11","scooter",439,16,"04/18/2018 06:30:00 PM","04/18/2018 06:45:00 PM","12/12/2018 09:10:44 PM",4,18,3,9,9,2018
"ae5b5eba-32c8-4af2-ace5-bdd3dc2883c9","7ced67df-f4ec-44f2-b382-a97807bde6ad","scooter",406,1258,"04/25/2018 10:45:00 AM","04/25/2018 10:45:00 AM","12/13/2018 03:57:50 PM",4,10,3,9,9,2018
"70531ca0-f19c-46e0-a965-f4e0fd3bc304","e185d474-7c4a-4c08-b9e1-d4cf53ca10e4","scooter",132,628,"04/26/2018 01:00:00 PM","04/26/2018 01:00:00 PM","12/13/2018 03:43:34 PM",4,13,4,0,0,2018
"32844b70-b0d9-4ae3-9aa3-cb4f79c63b91","6a11c8c1-cd3c-4cc2-b87a-c68106b82d9c","scooter",162,240,"04/17/2018 10:15:00 AM","04/17/2018 10:30:00 AM","12/13/2018 03:46:44 PM",4,10,2,9,9,2018
"72dcdaff-9486-43af-945c-aa8948dc9732","40987ec8-23a4-4dc8-9fbf-cecdc1287ae4","scooter",486,1428,"04/17/2018 07:45:00 AM","04/17/2018 07:45:00 AM","12/13/2018 06:07:59 AM",4,7,2,9,9,2018
"a1f02f1b-5e8c-43ca-a509-03827e0d12d4","3496b963-58a5-45ed-b8d7-8ed3bc296bee","scooter",752,18,"04/19/2018 12:00:00 PM","04/19/2018 12:15:00 PM","12/12/2018 09:21:37 PM",4,12,4,9,9,2018
"5c50e9c5-b189-4ec3-a745-ad2ec64f5564","08ddeff2-56bb-42e2-8d1c-889f3022b8ec","scooter",725,2325,"04/22/2018 12:00:00 PM","04/22/2018 12:15:00 PM","12/13/2018 03:54:11 PM",4,12,0,3,9,2018
"5797dd66-f7f2-4cdc-b934-06bdda24c79c","a2ff4f4d-4eba-47f9-bda6-e9d5109a8dee","scooter",868,427,"04/20/2018 04:00:00 PM","04/20/2018 04:15:00 PM","12/12/2018 09:48:33 PM",4,16,5,9,9,2018
"479d6edc-d88e-4ebc-8b9e-5f460da9b553","934a7a7a-2ee6-4ff0-b57f-23829941ca74","scooter",365,1608,"04/18/2018 05:15:00 PM","04/18/2018 05:15:00 PM","12/13/2018 06:29:32 AM",4,17,3,9,3,2018
"e1e6ee28-4964-4721-a55f-800da6931d9b","191e32e0-0e5f-48aa-9cdf-b5c0b3a8d75c","scooter",1173,507,"04/21/2018 03:00:00 PM","04/21/2018 03:30:00 PM","12/13/2018 03:38:22 PM",4,15,6,9,9,2018
"72838a1f-405a-4a9b-b45f-e681da48c02e","40b63c73-11a5-458e-8f52-55624118b734","scooter",2117,2877,"04/18/2018 08:00:00 PM","04/18/2018 08:45:00 PM","12/12/2018 09:42:09 PM",4,20,3,9,9,2018
"d396f349-a03a-4f3b-af22-e524a79e8618","2ab733cd-3d18-46af-b80e-3eaf800b1e78","scooter",253,671,"04/19/2018 10:00:00 AM","04/19/2018 10:00:00 AM","12/13/2018 03:40:03 PM",4,10,4,9,9,2018
"22ead0d3-1838-4a57-9f64-adfb59800985","fafdee0d-bb0e-4d51-966c-4c39adb7da09","scooter",312,1101,"04/25/2018 08:00:00 AM","04/25/2018 08:00:00 AM","12/13/2018 07:32:21 AM",4,8,3,9,9,2018
"ab8340c8-c8f3-468a-ae49-575457e1a42e","1d7bc1ba-60ca-428d-8a6b-b919fd65aea7","scooter",130,459,"04/19/2018 09:30:00 AM","04/19/2018 09:30:00 AM","12/13/2018 03:46:28 PM",4,9,4,9,9,2018
"42916676-654c-49d3-bedc-a0513055c1ef","3040d8fb-3c75-4ff1-a4be-c0a4351542da","scooter",58,27,"04/12/2018 05:00:00 PM","04/12/2018 05:00:00 PM","12/13/2018 03:47:58 PM",4,17,4,9,9,2018
"67613b33-c0ed-4d7c-84b5-c72b0aab99ef","dc0beaae-7a49-4f86-bd84-1d39a9d06c87","scooter",140,443,"04/18/2018 07:15:00 PM","04/18/2018 07:15:00 PM","12/13/2018 03:54:24 PM",4,19,3,9,9,2018
"1b04326b-3954-4ed8-80cb-e6dc90d099ee","eebc2f5b-dae8-4555-a17f-8b7968887a3c","scooter",469,1991,"04/22/2018 01:30:00 PM","04/22/2018 01:30:00 PM","12/13/2018 03:54:39 PM",4,13,0,9,9,2018
"249f4510-7221-4762-9600-fd6eacc93033","7903809f-f761-4678-85fe-a549e368e9b5","scooter",172,526,"04/18/2018 04:30:00 PM","04/18/2018 04:30:00 PM","12/13/2018 03:40:03 PM",4,16,3,9,9,2018
"5dc21274-d372-48be-9da3-cbf6033750e5","1d3f90e6-d153-4673-9ed2-3496640a2d87","scooter",105,263,"04/22/2018 03:00:00 PM","04/22/2018 03:00:00 PM","12/13/2018 07:19:37 AM",4,15,0,9,9,2018
"ccace6e2-1ddd-4ff0-999a-cd717a5e0317","934bbce4-5c4e-4f69-b100-be2097d6f92b","scooter",361,1404,"04/17/2018 09:15:00 AM","04/17/2018 09:15:00 AM","12/13/2018 06:08:59 AM",4,9,2,1,3,2018
"650ee148-3fdd-474c-a67b-ab06a77c73a6","6895998a-caf3-43a3-8631-887f189c328f","scooter",670,3213,"04/26/2018 05:00:00 PM","04/26/2018 05:15:00 PM","12/13/2018 04:34:36 PM",4,17,4,9,9,2018
"6c1bc8f7-eb7b-46f1-9c8c-df5a1ffd61c6","16ecf37a-4ca6-4b0d-96a7-72e92fddab45","scooter",219,108,"04/19/2018 12:15:00 PM","04/19/2018 12:15:00 PM","12/12/2018 09:21:37 PM",4,12,4,9,9,2018
"97e111b7-d33f-402c-8ac7-1d3bce4d3f7f","d3cdac53-13f1-4d0c-a7ec-f7aec7c1d429","scooter",721,2953,"04/23/2018 01:45:00 PM","04/23/2018 01:45:00 PM","12/13/2018 03:47:35 PM",4,13,1,9,3,2018
"59e66f2d-c994-4b75-958e-3fb6f4fec0e0","ac587dc0-e070-472e-9646-04490b4e0478","scooter",263,565,"04/20/2018 09:00:00 AM","04/20/2018 09:00:00 AM","12/13/2018 03:36:55 PM",4,9,5,9,9,2018
"f065c567-7841-4a9e-9d08-2ccfa41872b2","15507cbc-ec48-4df5-aa29-997993bbf1fd","scooter",542,1241,"04/25/2018 10:15:00 AM","04/25/2018 10:30:00 AM","12/12/2018 09:30:15 PM",4,10,3,9,9,2018
"a097eb5b-2d7b-47f4-9a24-7502bae9a319","3b0565fa-d5aa-455d-86f1-1baee9d1320c","scooter",538,1959,"04/23/2018 11:45:00 AM","04/23/2018 11:45:00 AM","12/13/2018 03:42:35 PM",4,11,1,9,1,2018
"8c6a76fd-24f8-477e-95c3-a63b83da6e01","09d3e430-53cd-4232-854a-a88ec06324be","scooter",174,575,"04/25/2018 11:00:00 AM","04/25/2018 11:15:00 AM","12/13/2018 03:57:50 PM",4,11,3,9,9,2018
"87560a75-2a26-4fef-810a-136cee06e954","9c63bc84-8087-49c0-97ea-90ae5d0e62e4","scooter",191,34,"04/15/2018 01:45:00 PM","04/15/2018 02:00:00 PM","12/13/2018 03:43:57 PM",4,13,0,3,3,2018
"5df62940-a6ab-41fc-b4f7-802e146966f7","80342d2e-a692-49ac-888c-f238c6d870dc","scooter",1189,3326,"04/24/2018 04:00:00 PM","04/24/2018 04:15:00 PM","12/13/2018 04:34:13 PM",4,16,2,3,1,2018
"69ddd27c-abae-465f-a733-9e8946ecf8fe","08ddeff2-56bb-42e2-8d1c-889f3022b8ec","scooter",191,42,"04/17/2018 07:30:00 PM","04/17/2018 07:45:00 PM","12/13/2018 03:47:48 PM",4,19,2,9,9,2018
"888fcea1-33d7-46a6-a8a5-9d2b3c6c95c9","94179b76-eab9-4d3d-94c2-ed464a23b9cc","scooter",369,1302,"04/24/2018 11:45:00 AM","04/24/2018 11:45:00 AM","12/13/2018 03:43:25 PM",4,11,2,9,1,2018
"81aa6cee-cd73-476b-9dc7-e870cc971c57","f67a25ea-fbfa-4837-b99c-0b1cf49481dc","scooter",479,1856,"04/26/2018 01:00:00 PM","04/26/2018 01:00:00 PM","12/13/2018 03:43:34 PM",4,13,4,9,9,2018
"0da2c19d-c4fc-407d-b075-db46e66f97ff","398f2fb0-a436-427b-9722-77122989d02a","scooter",268,808,"04/25/2018 10:45:00 AM","04/25/2018 11:00:00 AM","12/13/2018 03:57:50 PM",4,10,3,9,9,2018
"1482a678-a215-425f-b43c-13623c15f057","486c5990-069b-4dce-b459-1c82429f83e7","scooter",2275,4940,"04/14/2018 12:30:00 PM","04/14/2018 01:15:00 PM","12/13/2018 03:47:14 PM",4,12,6,9,1,2018
"d19d8e86-e1a7-4b65-8b06-0f413d80dd8d","1bbaad9a-a9ef-4218-89ef-e7d74e6ed792","scooter",391,318,"04/26/2018 09:15:00 AM","04/26/2018 09:30:00 AM","12/13/2018 03:38:50 PM",4,9,4,9,9,2018
"40ec1387-7532-4172-b198-4110961e067b","33a04465-bb4d-44d6-b0a2-35ae95f10107","scooter",360,908,"04/24/2018 12:00:00 PM","04/24/2018 12:00:00 PM","12/13/2018 03:39:10 PM",4,12,2,9,9,2018
"1d76bda1-9498-4d06-bc46-6f4a7380e319","34b2fe7b-2fbb-4164-903f-e49d48b2957f","scooter",611,177,"04/20/2018 06:15:00 PM","04/20/2018 06:30:00 PM","12/13/2018 03:50:38 PM",4,18,5,9,9,2018
"8e643239-07dd-4025-8556-b194de9d49a4","4cbbf5d8-38ec-4b3a-8df4-00a52af1e751","scooter",1338,4692,"04/22/2018 02:45:00 PM","04/22/2018 03:00:00 PM","12/13/2018 07:19:34 AM",4,14,0,9,5,2018
"11f43641-a6f2-4d08-9d64-ffee55b54b27","232966b8-1414-481f-906c-f83900ae731c","scooter",373,1100,"04/14/2018 04:45:00 PM","04/14/2018 04:45:00 PM","12/13/2018 06:51:38 AM",4,16,6,9,9,2018
"c648fb1f-edf3-4795-9dd5-e73c8d1b4626","d4d91f54-5527-4bef-9ce8-24808fbfadc3","scooter",741,3565,"04/14/2018 03:45:00 PM","04/14/2018 03:45:00 PM","12/13/2018 03:53:50 PM",4,15,6,9,9,2018
"f66e43ba-c013-45c9-b1d8-a7e825db6f36","f2fd18fd-4390-40a9-aeb9-2d5f307100c1","scooter",111,296,"04/20/2018 10:45:00 AM","04/20/2018 10:45:00 AM","12/13/2018 03:45:16 PM",4,10,5,9,9,2018
"a6fc1db0-7949-45c2-b571-b2c3fd18a0b2","eca2038e-9e4c-4db9-83f4-2289aab93554","scooter",155,485,"04/24/2018 03:45:00 PM","04/24/2018 03:45:00 PM","12/13/2018 03:47:48 PM",4,15,2,9,9,2018
