"ID","Device ID","Vehicle Type","Trip Duration","Trip Distance","Start Time","End Time","Modified Date","Month","Hour","Day of Week","Council District (Start)","Council District (End)","Year"
"d6d16508-c853-4db8-b7fa-bc474ff68add","784ccda8-cfd5-4f1d-a886-6b1afafc585d","scooter",154,34,"11/08/2018 02:30:00 PM","11/08/2018 02:30:00 PM","12/13/2018 03:50:36 PM",11,14,4,9,9,2018
"665dfbd7-0344-495d-9e0c-a34e8641583f","78e90fa6-d0f2-479b-b3c5-fbe4eb5dc861","scooter",810,2902,"11/21/2018 03:00:00 PM","11/21/2018 03:15:00 PM","12/13/2018 03:57:04 PM",11,15,3,4,4,2018
"4629ad21-fffc-4fa4-b5c2-984176c394c2","da0fbced-9d4d-4dcc-b676-c071120f0f03","scooter",106,25,"11/27/2018 07:45:00 AM","11/27/2018 08:00:00 AM","12/13/2018 03:47:36 PM",11,7,2,9,9,2018
"871fab99-dbcc-40e1-94e1-7575d2e6761a","b9f39af0-9bcf-438b-a3c2-b6943b2e5a73","scooter",854,1725,"11/04/2018 11:45:00 AM","11/04/2018 12:00:00 PM","12/13/2018 04:32:31 PM",11,11,0,9,9,2018
"80915ed5-d2a4-4bcf-a5cb-e923ade5b8df","83dfbd6b-cb33-49a5-a84f-641d6b2512d2","scooter",157,200,"11/02/2018 02:30:00 PM","11/02/2018 02:30:00 PM","12/13/2018 03:54:11 PM",11,14,5,7,7,2018
"2a550b3d-3172-4c52-b8b5-d014e24cda32","381aa3cc-e499-42bf-be42-783bf2ecca6e","scooter",674,2501,"11/22/2018 12:30:00 AM","11/22/2018 12:30:00 AM","12/12/2018 09:26:09 PM",11,0,4,9,9,2018
"77f40d5c-e24b-4fb3-9c7c-49470e832d5c","b8ce74fd-6220-4415-979e-77adef4da771","scooter",380,1528,"11/20/2018 12:45:00 PM","11/20/2018 12:45:00 PM","12/13/2018 03:41:45 PM",11,12,2,9,9,2018
"6d3f1ad2-91b7-4571-8fe1-7b507ad387dc","75389a76-09cb-4bfe-849a-354a9417659e","scooter",211,168,"11/29/2018 07:45:00 PM","11/29/2018 07:45:00 PM","12/12/2018 09:15:18 PM",11,19,4,9,9,2018
"422fdd70-f573-4114-99b8-e33b63b833b1","2d3ecb6b-092a-4024-8684-9c0f0e7755aa","scooter",142,134,"11/28/2018 08:15:00 AM","11/28/2018 08:30:00 AM","12/13/2018 03:43:57 PM",11,8,3,9,9,2018
"2df4680a-3e9f-4456-ba6e-4ee9726b82ee","b6dfbcae-b7be-480f-a9c7-503a274a23dc","scooter",916,1368,"11/01/2018 06:30:00 PM","11/01/2018 06:45:00 PM","12/21/2018 12:35:04 AM",11,18,4,1,9,2018
"a645c383-3fbf-4a84-8720-525a25a5da55","c0816d79-0816-4deb-a809-8a3ecc5fafe0","scooter",185,428,"11/07/2018 05:15:00 PM","11/07/2018 05:30:00 PM","12/13/2018 03:41:53 PM",11,17,3,9,9,2018
"498195f2-0241-408c-98d0-b78e63db3ae9","f08dfa41-93d1-4f98-b49e-980f084297cb","scooter",172,0,"11/30/2018 01:45:00 PM","11/30/2018 01:45:00 PM","12/13/2018 03:57:53 PM",11,13,5,9,9,2018
"4e6c1d08-1eb3-4167-9550-14b736f88798","5ae82ca7-14bd-415a-9c13-c951a3937118","scooter",717,1481,"11/04/2018 12:15:00 PM","11/04/2018 12:30:00 PM","12/21/2018 12:37:41 AM",11,12,0,9,9,2018
"d959fab5-0d79-40a6-ac1b-aaa69788492a","cba35ea0-bbb9-4850-96ce-99b6025a37c8","scooter",331,928,"11/17/2018 07:45:00 PM","11/17/2018 07:45:00 PM","12/13/2018 04:34:36 PM",11,19,6,9,9,2018
"d8d762a3-eaad-484e-a97c-2ef23bef75aa","67907baf-d277-47c8-b1d6-4c92e7bea86a","scooter",142,0,"11/05/2018 05:15:00 PM","11/05/2018 05:15:00 PM","12/13/2018 03:52:32 PM",11,17,1,3,3,2018
"94dcddcb-367d-47a7-9689-bddb43a6bd48","0ea96290-8c91-4622-83ea-9bc98ca2d690","scooter",471,1180,"11/26/2018 01:45:00 PM","11/26/2018 02:00:00 PM","12/12/2018 09:33:45 PM",11,13,1,9,9,2018
"89e45ccf-5388-40bd-a56f-e13d5fd81c6f","da778d29-7758-489c-8963-f4da9fe91b16","scooter",817,2527,"11/30/2018 12:15:00 PM","11/30/2018 12:30:00 PM","12/21/2018 12:41:42 AM",11,12,5,9,9,2018
"dcf6febe-7638-4acc-ba48-71e68815ab70","10428f1c-65fb-4bf4-b23a-3f040bbdacc8","scooter",453,1874,"11/26/2018 10:00:00 PM","11/26/2018 10:15:00 PM","12/12/2018 09:14:27 PM",11,22,1,3,9,2018
"9279a9a9-bc78-4de8-974f-9c99dc1372f8","3c169897-873c-47a7-8760-4ac7a8e6598a","scooter",186,597,"11/15/2018 12:45:00 PM","11/15/2018 12:45:00 PM","12/13/2018 03:44:45 PM",11,12,4,9,9,2018
"e5cf7821-83f3-4a84-9121-1b6808b557a4","563953c4-8fe4-496d-92bd-c25571a4d4a7","scooter",708,1813,"11/07/2018 06:15:00 PM","11/07/2018 06:30:00 PM","12/13/2018 03:36:56 PM",11,18,3,9,1,2018
"db3799ce-8c59-456e-a200-02203e32eed2","df13b5a9-b18f-4fb0-b698-686f105e6fd8","scooter",491,897,"11/17/2018 03:00:00 PM","11/17/2018 03:15:00 PM","12/13/2018 03:49:54 PM",11,15,6,9,9,2018
"541c1e62-a86b-4dd9-8075-5e4d9ca9de91","b21abff4-0c53-4911-907e-95f6063576ce","scooter",300,647,"11/05/2018 08:45:00 AM","11/05/2018 08:45:00 AM","12/12/2018 09:45:59 PM",11,8,1,9,9,2018
"e8f1ac5a-59a9-4d8f-aafc-2c12a7699314","ac17cf0f-bf1c-4299-b780-29c34062002c","scooter",775,2333,"11/16/2018 09:15:00 PM","11/16/2018 09:30:00 PM","12/13/2018 03:49:54 PM",11,21,5,1,9,2018
"73f8111b-73c0-4f6d-86fa-12c12b6519d1","b5f5cc99-1c96-4d90-a442-00d37f619077","scooter",813,3217,"11/17/2018 05:00:00 PM","11/17/2018 05:15:00 PM","12/12/2018 09:41:54 PM",11,17,6,3,1,2018
"53d28eba-aad4-4cc8-b374-49a86c1137dc","00884e59-2c63-4e02-b165-9f65047046af","bicycle",219,950,"11/18/2018 06:00:00 PM","11/18/2018 06:00:00 PM","12/21/2018 12:39:15 AM",11,18,0,9,9,2018
"2fa7db9b-8907-4a55-8132-d97fbe221c88","81fbb992-83d1-42b4-9d57-9b7a6f5e6561","scooter",356,0,"11/26/2018 12:30:00 PM","11/26/2018 12:30:00 PM","12/13/2018 03:36:34 PM",11,12,1,9,9,2018
"24f78ed9-e0d2-4883-b729-4e0f889b10fe","66eb3544-472f-4ee3-8137-fdd9a27031fd","scooter",190,602,"11/02/2018 08:30:00 AM","11/02/2018 08:30:00 AM","12/13/2018 03:57:20 PM",11,8,5,9,9,2018
"72556ae7-362a-4d52-9564-97ed5cb62043","d29c3598-0372-40cb-915b-c2c7215b98d7","scooter",1303,3772,"11/22/2018 11:45:00 AM","11/22/2018 12:00:00 PM","12/13/2018 03:37:40 PM",11,11,4,3,3,2018
"c4018622-aa07-4c64-841a-b7b532e05b25","10fb11dd-0c96-402e-9ce7-3c18241258a2","scooter",449,1252,"11/15/2018 03:30:00 PM","11/15/2018 03:45:00 PM","12/13/2018 04:32:51 PM",11,15,4,9,9,2018
"1ddb2647-2a19-439d-95f7-37e0c4029535","1f7c4b58-48d7-43f7-97b6-a44e093b6cc9","scooter",1197,3928,"11/16/2018 03:30:00 PM","11/16/2018 03:45:00 PM","12/12/2018 09:36:14 PM",11,15,5,9,9,2018
"f7ef8874-4769-421a-b8f8-67d6ea300b00","fc294a8f-adc7-4f8b-be01-7fc61aa53827","scooter",363,600,"11/15/2018 03:15:00 PM","11/15/2018 03:30:00 PM","12/12/2018 09:17:50 PM",11,15,4,9,9,2018
"b4ccab9c-4c52-48c3-a1e1-47645d68f0e5","0dcfe915-3c85-430d-8ef3-0ff461449427","scooter",113,306,"11/27/2018 09:15:00 PM","11/27/2018 09:15:00 PM","12/21/2018 12:39:55 AM",11,21,2,9,9,2018
"f49e760f-4fa4-4f5a-beea-59b5e8b833e2","8f3b4ada-de23-4a20-a47f-4a303a3dc83f","scooter",171,488,"11/16/2018 10:30:00 AM","11/16/2018 10:30:00 AM","12/13/2018 03:55:28 PM",11,10,5,9,9,2018
"541324f5-bccc-4f42-8523-149b86eb6e5d","d449fcd9-f436-441c-9abd-4d8ef61a4cff","scooter",969,2251,"11/24/2018 12:00:00 PM","11/24/2018 12:15:00 PM","12/13/2018 03:53:09 PM",11,12,6,9,9,2018
"706b1cbc-c196-466d-ba3e-b556a997cda0","97ec7b3c-d271-44d3-bc47-6146c0fa0e17","scooter",33,0,"11/27/2018 05:00:00 PM","11/27/2018 05:00:00 PM","12/13/2018 03:55:48 PM",11,17,2,9,9,2018
"58243f01-723b-4f32-b307-3772fd70ad46","31ea3ac3-b4ea-46b7-b81d-420487c1a06d","scooter",40,0,"11/08/2018 09:00:00 AM","11/08/2018 09:00:00 AM","12/13/2018 03:48:20 PM",11,9,4,9,9,2018
"a96f4d00-9033-47f2-b13b-72546a1b5a6d","64a2a4b7-d13d-4cc7-a137-bcf4c34d68b7","scooter",4596,4329,"11/25/2018 02:00:00 PM","11/25/2018 03:15:00 PM","12/13/2018 03:48:06 PM",11,14,0,9,9,2018
"18134fb2-287b-4f8e-aeb0-20f6ccc76713","0f263f4b-f278-4697-baa4-d7b473f16c96","scooter",1057,2079,"11/03/2018 07:15:00 PM","11/03/2018 07:30:00 PM","12/13/2018 03:49:54 PM",11,19,6,5,9,2018
"50f71c67-8791-417f-82b2-cfc8759be8b4","75467536-5645-4339-bebe-c42403fad5f2","scooter",778,558,"11/23/2018 05:30:00 PM","11/23/2018 05:45:00 PM","12/13/2018 03:57:33 PM",11,17,5,9,9,2018
"71041218-7705-41ca-9ced-e414ef8f4591","d1a9f90c-25ab-475f-b2b5-eec0dd60645c","scooter",104,0,"11/14/2018 03:45:00 PM","11/14/2018 03:45:00 PM","12/12/2018 09:21:19 PM",11,15,3,9,9,2018
"64d6f050-1205-4801-bf92-3d5b06e7da50","5550ef2c-c6dd-4216-a830-ce21cd30df1b","scooter",180,803,"11/29/2018 11:15:00 AM","11/29/2018 11:15:00 AM","12/13/2018 03:50:16 PM",11,11,4,7,7,2018
"dd1a3a8f-30bb-4812-a42c-745ab195651a","b3ec89b6-f26b-4ce9-8d64-b5cc4ea11c91","scooter",250,1185,"11/30/2018 08:15:00 AM","11/30/2018 08:15:00 AM","12/13/2018 03:48:06 PM",11,8,5,7,7,2018
"cd3da6fd-8500-4e41-b6ee-b2d364d5302c","39ca4b3b-4ffb-45c1-b5a9-7938e305e7fc","scooter",969,2307,"11/29/2018 05:30:00 PM","11/29/2018 05:45:00 PM","12/12/2018 09:42:57 PM",11,17,4,9,9,2018
"eb20e1eb-985f-4299-a0c8-30441ccbc62e","ac6d19d7-3267-42c3-a6d6-8d25070cac29","scooter",136,186,"11/29/2018 05:30:00 PM","11/29/2018 05:30:00 PM","12/12/2018 09:35:18 PM",11,17,4,9,9,2018
"4984cd35-d224-45af-bcd3-6d8284e7f1ee","203b25f3-de79-4fa8-9992-e6ce26e64f49","scooter",429,1187,"11/07/2018 09:45:00 AM","11/07/2018 10:00:00 AM","12/12/2018 09:48:49 PM",11,9,3,1,9,2018
"22a0955b-efb1-47d9-afac-940ca0cb7ca7","8bfa1ca3-2d52-4a9f-8bb5-ab38cb120f2a","bicycle",4061,5246,"11/10/2018 03:15:00 PM","11/10/2018 04:15:00 PM","12/21/2018 12:35:25 AM",11,15,6,3,1,2018
"e17248d0-0fa5-43d2-8d47-926725d0c196","eebb8f7e-e320-49d8-8252-784511d899aa","scooter",194,774,"11/28/2018 07:30:00 PM","11/28/2018 07:30:00 PM","12/13/2018 03:50:38 PM",11,19,3,9,9,2018
"1be9c986-7fc1-4661-b4e6-4259f0161b27","2047685b-01f4-4a36-8582-001969f56824","scooter",29,1,"11/01/2018 04:15:00 PM","11/01/2018 04:15:00 PM","12/13/2018 03:39:29 PM",11,16,4,9,9,2018
"5c757fc8-9194-4913-8502-8ecc59b11e18","03415e71-c003-435e-9c57-89961f804da6","scooter",762,1393,"11/07/2018 03:00:00 PM","11/07/2018 03:15:00 PM","12/12/2018 09:33:14 PM",11,15,3,9,9,2018
"5fb81680-afec-43fc-b515-6ec2f7a06ec1","ad640e41-23a2-452e-a701-c48925e7d540","scooter",1310,2772,"11/12/2018 06:45:00 PM","11/12/2018 07:00:00 PM","12/13/2018 03:38:31 PM",11,18,1,9,9,2018
"d14bba1f-b3e5-475c-893b-c8be0542d885","3df73773-72db-4576-81a4-0e8ab6f09e9d","scooter",291,604,"11/11/2018 12:00:00 PM","11/11/2018 12:00:00 PM","12/13/2018 03:38:35 PM",11,12,0,9,9,2018
"381e3ecf-e3c4-4ee7-a7c6-4ac5345d04e2","3a7ae417-aa24-4cac-89aa-4aa4f2c7a9b7","scooter",133,0,"11/25/2018 03:30:00 PM","11/25/2018 03:30:00 PM","12/12/2018 09:29:43 PM",11,15,0,9,9,2018
"c7450e95-da35-4c89-b867-3e8b82f926a9","53a5b413-e802-456c-8ff9-6250b2affc0c","scooter",355,1763,"11/20/2018 11:30:00 PM","11/20/2018 11:30:00 PM","12/12/2018 09:11:57 PM",11,23,2,5,5,2018
"f25b42e8-3c1e-4fd1-b666-bef161d4f4af","a7382134-829f-4511-bc54-4a68cf2f18e3","scooter",239,283,"11/07/2018 01:45:00 PM","11/07/2018 01:45:00 PM","12/12/2018 09:24:13 PM",11,13,3,9,9,2018
"fe9e4876-b01b-4a27-b807-24dad2c6ace6","325842ef-7427-4b67-9e96-d355e7ee0cb4","scooter",903,4275,"11/24/2018 05:30:00 PM","11/24/2018 05:45:00 PM","12/13/2018 03:36:50 PM",11,17,6,3,9,2018
"f58922f4-5dd8-44f2-8264-a6e609ba235b","df74f90d-c075-449b-a9aa-10b539b15ff4","scooter",135,0,"11/29/2018 04:00:00 PM","11/29/2018 04:00:00 PM","12/12/2018 10:24:56 PM",11,16,4,9,9,2018
"5a445ce5-5382-4a32-8273-4d0cd7af2889","2fd9a916-28ee-486b-bbe5-1b85e5cec030","scooter",861,3012,"11/02/2018 01:15:00 PM","11/02/2018 01:30:00 PM","12/13/2018 03:42:38 PM",11,13,5,5,5,2018
"291ef978-5964-4016-b69e-6741867ba62d","c956e42a-ec96-44dd-8ca4-948829791b46","scooter",626,1724,"11/20/2018 12:30:00 PM","11/20/2018 12:30:00 PM","12/13/2018 03:54:30 PM",11,12,2,9,9,2018
"0f6958c8-103d-4608-b42d-8e4b3e66a96a","29483a67-44ce-4d9a-aa0e-58eed0c7d526","scooter",801,1204,"11/06/2018 09:30:00 PM","11/06/2018 09:45:00 PM","12/13/2018 03:41:39 PM",11,21,2,9,9,2018
"4251e6f3-9951-4f9e-b6a1-97c52982ca76","d8f6f4f8-12f7-4cc2-9688-ab7fc3ebd380","scooter",893,2752,"11/17/2018 04:00:00 PM","11/17/2018 04:15:00 PM","12/21/2018 12:35:25 AM",11,16,6,9,3,2018
"ec47db98-dda9-4d4a-b40d-2c72e3a8c906","c45fadb6-dcfa-4b86-8946-fb11c9dc0405","scooter",316,970,"11/26/2018 09:00:00 AM","11/26/2018 09:00:00 AM","12/12/2018 09:34:35 PM",11,9,1,9,9,2018
"72e8b0fc-7e83-4142-96d3-cc2c7cf29e87","04ddf2eb-acee-4aec-a028-7e45349eee87","scooter",642,2500,"11/09/2018 08:45:00 PM","11/09/2018 09:00:00 PM","12/13/2018 03:43:45 PM",11,20,5,9,0,2018
"394962a2-7b8f-4909-826f-fe4c2c470610","90daafc4-4837-429b-b3c1-47b8f0b76a83","scooter",259,771,"11/13/2018 11:00:00 AM","11/13/2018 11:15:00 AM","12/13/2018 03:38:03 PM",11,11,2,9,9,2018
"7f7762fb-8481-4e84-a253-0412ca94d2a1","ca9d4deb-453c-4235-bf90-420fda20ce7b","scooter",305,500,"11/14/2018 12:45:00 PM","11/14/2018 01:00:00 PM","12/13/2018 03:50:38 PM",11,12,3,1,9,2018
"448f43f4-e7ab-4338-a433-763f645e4204","cad6df59-da39-4196-bb95-add99899d196","scooter",1733,1773,"11/23/2018 08:15:00 PM","11/23/2018 08:30:00 PM","12/12/2018 09:15:00 PM",11,20,5,3,3,2018
"ae181833-a746-4c26-8862-7eae1457c8c1","83c674ab-78f1-4c52-a0e2-b1989f22c2c0","scooter",162,300,"11/08/2018 08:30:00 PM","11/08/2018 08:30:00 PM","12/12/2018 09:46:34 PM",11,20,4,9,9,2018
"e052aa68-b173-4ef8-9c9b-32064013d894","9fa6d30f-e902-491c-8163-3a82675b50b6","scooter",893,3782,"11/01/2018 09:00:00 AM","11/01/2018 09:15:00 AM","12/21/2018 12:35:45 AM",11,9,4,3,9,2018
"3b7cf5a5-05dd-400b-956c-7f054508c721","b79397c6-31ac-41ff-b7a5-93c4d8789035","scooter",207,957,"11/02/2018 11:30:00 PM","11/02/2018 11:30:00 PM","12/12/2018 09:38:44 PM",11,23,5,9,9,2018
"c751df1a-9502-4837-953a-90ea8e41b0dd","6b0e8f2a-b1f7-4b6c-b4ed-1458b5a02321","scooter",99,0,"11/27/2018 12:00:00 PM","11/27/2018 12:00:00 PM","12/13/2018 03:46:45 PM",11,12,2,4,4,2018
"0c7817a9-86f5-4d84-b3ba-cc5aeb47f9a5","c1477b27-b896-4729-9414-4e0834bca8b3","scooter",342,861,"11/01/2018 11:30:00 AM","11/01/2018 11:30:00 AM","12/13/2018 03:41:39 PM",11,11,4,9,9,2018
"2b364dad-4b37-44b2-853d-4712a075760b","07a2ba86-8dec-44cc-9044-cd9e40c1b9f3","scooter",280,746,"11/04/2018 01:15:00 PM","11/04/2018 01:15:00 PM","12/12/2018 10:23:32 PM",11,13,0,9,9,2018
"a134959c-d773-4272-a583-b1e02c2c63e4","107d0e80-63fd-4ee1-a9d3-31dfdac7151f","bicycle",421,612,"11/11/2018 02:00:00 AM","11/11/2018 02:15:00 AM","12/21/2018 12:36:59 AM",11,2,0,9,9,2018
"ec21a845-618e-4f05-af9d-e7f908374352","2e361f67-7d49-48ea-9124-41197064ad35","scooter",1614,2494,"11/22/2018 10:15:00 PM","11/22/2018 10:45:00 PM","12/21/2018 12:36:04 AM",11,22,4,3,1,2018
"d9d02c05-72d5-40f0-afb3-7f15fbb92b34","e238c80b-45f4-47c8-96a7-f4c0a7b527d0","scooter",254,0,"11/09/2018 01:15:00 AM","11/09/2018 01:15:00 AM","12/13/2018 03:39:33 PM",11,1,5,9,9,2018
"ce85b623-2f41-43ad-95dc-6b8468b6035b","b1bcd7f4-2b65-4c50-b97d-2f2849dc861a","scooter",282,1050,"11/14/2018 05:45:00 PM","11/14/2018 05:45:00 PM","12/13/2018 03:57:45 PM",11,17,3,9,9,2018
"646b29d3-ed4b-4b6b-94dd-98c98cd266a3","3c169897-873c-47a7-8760-4ac7a8e6598a","scooter",170,447,"11/27/2018 03:45:00 PM","11/27/2018 03:45:00 PM","12/13/2018 03:40:22 PM",11,15,2,9,9,2018
"6df336b7-428c-4b8e-8c25-49cc9b7d9002","ed3435ed-aff0-49a6-b67c-c44622f3db11","scooter",1910,0,"11/03/2018 09:15:00 PM","11/03/2018 09:45:00 PM","12/13/2018 03:46:14 PM",11,21,6,9,9,2018
"d0437520-4b94-4661-a7b1-402ff83f1528","fc0e71da-827a-4356-bcbe-32ec9dcff6f3","scooter",460,1247,"11/20/2018 07:30:00 AM","11/20/2018 07:45:00 AM","12/13/2018 03:54:24 PM",11,7,2,9,9,2018
"4d67c6d2-9c1f-4225-b3c3-b1fed5ec756a","318976b6-3c29-4192-a589-d0409df92459","scooter",180,530,"11/29/2018 08:45:00 AM","11/29/2018 08:45:00 AM","12/13/2018 03:37:01 PM",11,8,4,3,3,2018
"35985c39-f284-4883-8b95-337b4bf5054d","cf11fd14-755d-466e-9053-d68025a4ca5f","scooter",154,354,"11/24/2018 11:15:00 AM","11/24/2018 11:15:00 AM","12/21/2018 12:42:21 AM",11,11,6,9,9,2018
"06f55765-1f11-471c-b87b-b7f2b367d072","0cfcd1a1-73e5-4e8d-8884-62d311faa472","scooter",126,96,"11/07/2018 08:30:00 PM","11/07/2018 08:30:00 PM","12/12/2018 09:17:31 PM",11,20,3,9,9,2018
"08f861b2-3f1a-4051-9489-8de68c0da077","db5d0028-45db-4fa0-87db-8da5021efb9c","scooter",359,1062,"11/28/2018 05:15:00 PM","11/28/2018 05:15:00 PM","12/12/2018 09:35:18 PM",11,17,3,9,9,2018
"454ee47b-c3e5-4213-add9-41ac6b9262ea","edc48612-a383-4ec6-9683-aa63bed3d8bb","scooter",440,1370,"11/16/2018 12:15:00 AM","11/16/2018 12:30:00 AM","12/13/2018 03:57:33 PM",11,0,5,9,9,2018
"ce13de71-0b23-45d1-a6bc-e4bb54ddcbd9","84846566-636d-4f03-a542-dbda29e337ef","scooter",2145,2362,"11/02/2018 10:15:00 AM","11/02/2018 11:00:00 AM","12/13/2018 03:50:13 PM",11,10,5,9,9,2018
"ac8d1c60-18e6-473f-b8a0-f15cdd9af23f","d7d49af2-82ba-4215-94b9-7f325801f47b","scooter",344,572,"11/27/2018 06:45:00 PM","11/27/2018 07:00:00 PM","12/12/2018 09:35:18 PM",11,18,2,9,9,2018
"bda4e7b2-b779-4f8a-90c9-a19c0d8cd634","a5ff14c6-f955-4ae5-b7ad-6259daa5fe6b","scooter",232,505,"11/02/2018 09:45:00 AM","11/02/2018 09:45:00 AM","12/12/2018 09:44:33 PM",11,9,5,9,9,2018
"c136db8d-b935-4468-ba3d-87afa992c278","0240e902-6f58-4b03-a1f8-54249e092bf1","scooter",395,1342,"11/30/2018 11:45:00 AM","11/30/2018 12:00:00 PM","12/12/2018 09:34:57 PM",11,11,5,3,3,2018
"377ded9a-3896-4083-bf84-49126ba726f0","2f86dbb5-5496-43f0-9722-97033301c1fc","bicycle",60,7,"11/26/2018 11:30:00 AM","11/26/2018 11:30:00 AM","12/17/2018 01:38:23 PM",11,11,1,9,9,2018
"d4146813-62a1-4cd7-afca-ab78040c4b0c","f4233591-aee6-48b1-98b2-b70c62d0677c","scooter",273,861,"11/28/2018 04:30:00 PM","11/28/2018 04:30:00 PM","12/13/2018 04:35:01 PM",11,16,3,9,9,2018
"e22bfdc9-f46c-49e3-98f5-aa465f6408df","0f730220-f71c-488b-83a1-30f65529b0f5","scooter",1495,1531,"11/26/2018 01:45:00 PM","11/26/2018 02:15:00 PM","12/13/2018 03:50:08 PM",11,13,1,3,3,2018
"5b1791f6-8602-42dd-99de-779575cdf4ae","044e3f9e-bcb5-494e-88b5-6450722c2f55","scooter",396,855,"11/13/2018 07:00:00 AM","11/13/2018 07:15:00 AM","12/12/2018 09:25:02 PM",11,7,2,9,9,2018
"439d9bc2-09ee-41fe-b158-930f29c6763d","bbfb7105-92ad-430f-9a13-b339a6fb78dd","scooter",392,1100,"11/15/2018 07:45:00 PM","11/15/2018 08:00:00 PM","12/12/2018 09:12:31 PM",11,19,4,9,9,2018
"5c4a167f-618f-4272-8e7a-0f10e2b57658","4f617c08-b39d-43fb-9142-cc3c74dff68a","scooter",87,0,"11/23/2018 05:30:00 PM","11/23/2018 05:30:00 PM","12/12/2018 09:36:48 PM",11,17,5,9,9,2018
"cf2dec89-bf40-406d-9db8-88bbe4cc4fcf","13e3d06a-f5c4-428c-997f-ee47d28ab2e5","scooter",1102,1111,"11/10/2018 04:00:00 PM","11/10/2018 04:15:00 PM","12/13/2018 03:37:22 PM",11,16,6,1,1,2018
"2b7c66c5-2709-429b-adb5-9ae9a0f3ebaa","97a0a33f-cfe7-445f-9d9e-04031830ba5c","scooter",178,579,"11/05/2018 07:45:00 PM","11/05/2018 07:45:00 PM","12/21/2018 12:37:41 AM",11,19,1,1,1,2018
"8a8ca7c4-9fa0-4a71-aff8-82257d5d1516","06788cbb-0241-4a72-92ec-72ed00840187","scooter",177,416,"11/26/2018 04:15:00 AM","11/26/2018 04:15:00 AM","12/12/2018 09:40:27 PM",11,4,1,9,9,2018
"09f93c2b-78b1-4265-9dc4-f256d98d6cec","2c3b0a62-94d4-4bec-a209-1180935defe3","scooter",71,0,"11/29/2018 01:15:00 AM","11/29/2018 01:15:00 AM","12/13/2018 03:50:13 PM",11,1,4,9,9,2018
"577865b1-02da-47be-880f-3e87b9153452","698c730e-809b-4fd2-be4e-7c10562a6669","scooter",606,0,"11/17/2018 03:30:00 PM","11/17/2018 03:45:00 PM","12/12/2018 09:29:09 PM",11,15,6,9,9,2018
"8d30501e-5f59-4743-954e-22314d53f537","d164bfe1-f37a-4636-90b3-2e548d0a1d51","scooter",372,1501,"11/09/2018 07:45:00 AM","11/09/2018 07:45:00 AM","12/12/2018 09:25:37 PM",11,7,5,9,9,2018
"3ac2384b-8be5-4f67-8750-aa2e6e3cd40c","005ca022-e4f6-4c06-894a-695836ec6ded","scooter",467,1552,"11/30/2018 11:45:00 AM","11/30/2018 12:00:00 PM","12/13/2018 04:35:01 PM",11,11,5,9,1,2018
"86f370d2-c5a7-48ba-967e-579d1ebfdaa4","b68f9af9-4c08-49ab-850d-65987794320e","scooter",396,310,"11/30/2018 07:45:00 PM","11/30/2018 08:00:00 PM","12/12/2018 09:35:18 PM",11,19,5,3,3,2018
"33ec547e-9524-4b38-a057-66143b02ffab","87fd021d-3444-4562-a0da-4344ccadd947","scooter",570,595,"11/06/2018 07:45:00 PM","11/06/2018 08:00:00 PM","12/21/2018 12:35:25 AM",11,19,2,9,9,2018
"42158eb4-3f08-44f8-93df-9c6a1156e49a","112a7567-80cb-45cf-9dfd-4e12c12605cb","scooter",1119,2078,"11/23/2018 04:00:00 PM","11/23/2018 04:15:00 PM","12/13/2018 04:33:53 PM",11,16,5,9,9,2018
"916a4255-4e20-4b9c-bcd0-a07ee8eb1f74","c77713db-afe2-4c35-83de-eb0270d338fb","scooter",606,983,"11/10/2018 02:30:00 PM","11/10/2018 02:30:00 PM","12/13/2018 03:50:08 PM",11,14,6,9,9,2018
"3cdb3590-87d4-4001-bdd2-21955daa56d1","007bcc39-5b2c-4844-8507-feb0bedffe02","bicycle",757,4200,"11/07/2018 07:00:00 PM","11/07/2018 07:15:00 PM","12/21/2018 12:38:51 AM",11,19,3,9,9,2018
"7aed035b-2868-4f2b-8a74-6999e56f0091","5b473965-b4f4-4577-8382-4771daf36f82","scooter",315,714,"11/15/2018 09:45:00 AM","11/15/2018 09:45:00 AM","12/12/2018 09:11:57 PM",11,9,4,9,9,2018
"970b9097-7432-44c5-b6ae-a949c7de1bac","e5a72e16-35c9-464b-b157-c67d91a01ce2","scooter",200,335,"11/07/2018 12:00:00 PM","11/07/2018 12:00:00 PM","12/12/2018 09:31:43 PM",11,12,3,9,9,2018
"0513e9bc-e52b-4240-b510-31e12645b30c","dfacd6e2-ed98-4d94-92d9-9a50731f840a","bicycle",532,1770,"11/30/2018 01:15:00 PM","11/30/2018 01:30:00 PM","12/21/2018 12:41:42 AM",11,13,5,9,9,2018
"0ee8af47-f60f-42f1-aa33-1fbfe924882d","845e5b78-eb91-494d-800c-895a86a249c9","scooter",648,1191,"11/12/2018 05:30:00 PM","11/12/2018 05:45:00 PM","12/21/2018 12:40:17 AM",11,17,1,9,3,2018
"23ac93c2-074f-40cb-952f-4d05428966b1","2e19aefb-c1e9-4f1e-8e1e-c050967439c4","scooter",189,948,"11/11/2018 02:15:00 PM","11/11/2018 02:15:00 PM","12/12/2018 10:22:42 PM",11,14,0,3,3,2018
